	count	F	f_count	f_perc	fpi
2937	2	0	1	50.0	1.0
2938	136	1	48	35.294117647058826	0.12553088208385882
2939	140	0	51	36.42857142857142	0.19669191100509775
2940	356	1	137	38.48314606741573	0.32324502335935335
2941	103	1	38	36.89320388349515	0.2255597004151311
2942	42	1	16	38.095238095238095	0.29956028185890793
2943	13	0	6	46.15384615384615	0.777607578663552
2944	124	0	49	39.516129032258064	0.3858911536193273
2945	83	0	31	37.34939759036144	0.25375659224578306
2946	377	1	130	34.48275862068966	0.07400058144377678
2947	16	0	7	43.75	0.6374299206152918
2948	58	0	22	37.93103448275862	0.28950661719498505
2949	17	1	7	41.17647058823529	0.48542682717024166
2950	4	0	2	50.0	1.0
2951	492	2	178	36.17886178861789	0.18111268207477071
2952	0	0	0		
2953	11	0	4	36.36363636363637	0.19264507794239583
2954	7	0	3	42.857142857142854	0.5849625007211562
2955	6	0	2	33.33333333333333	0.0
2956	40	2	16	40.0	0.4150374992788437
2957	46	2	21	45.65217391304348	0.7484612330040354
2958	23	0	10	43.47826086956522	0.6214883767462702
2959	19	1	10	52.63157894736842	1.15200309344505
2960	13	2	6	46.15384615384615	0.777607578663552
2961	21	2	8	38.095238095238095	0.29956028185890793
2962	82	1	30	36.58536585365854	0.20645087746742624
2963	117	0	46	39.31623931623932	0.37381483655233083
2964	124	0	46	37.096774193548384	0.23815973719476458
2965	12	2	5	41.66666666666667	0.5145731728297582
2966	125	0	53	42.4	0.5579954531208868
2967	0	0	0		
2968	7	1	5	71.42857142857143	2.321928094887362
2969	19	0	9	47.368421052631575	0.84799690655495
2970	56	0	23	41.07142857142857	0.47916783669855956
2971	89	2	34	38.20224719101123	0.30610312772567977
2972	139	0	52	37.410071942446045	0.257496222292364
2973	387	1	138	35.65891472868217	0.14852252471008814
2974	3	1	3	100.0	2.584962500721156
2975	163	0	59	36.19631901840491	0.18220333122074905
2976	168	0	62	36.904761904761905	0.22627585582367601
2977	285	2	105	36.84210526315789	0.22239242133644802
2978	58	0	22	37.93103448275862	0.28950661719498505
2979	0	0	0		
2980	1	1	1	100.0	1.0
2981	9	2	4	44.44444444444444	0.6780719051126377
2982	38	0	13	34.21052631578947	0.056583528366367514
2983	180	0	71	39.44444444444444	0.38156279472775567
2984	243	1	85	34.97942386831276	0.10561018796059878
2985	2	2	2	100.0	2.0
2986	1	0	1	100.0	1.0
2987	674	2	239	35.459940652818986	0.1359952172446578
2988	1	1	1	100.0	1.0
2989	101	1	42	41.584158415841586	0.5096743734169189
2990	33	2	14	42.42424242424242	0.5594274086140185
2991	51	1	19	37.254901960784316	0.24792751344358552
2992	28	2	11	39.285714285714285	0.3719687773869579
2993	0	0	0		
2994	40	0	17	42.5	0.5639008851933265
2995	69	2	28	40.57971014492754	0.44980291743952056
2996	74	2	27	36.486486486486484	0.20029865048583131
2997	21	2	11	52.38095238095239	1.1375035237499351
2998	650	0	247	38.0	0.29373120305671035
2999	23	2	10	43.47826086956522	0.6214883767462702
3000	1567	2	539	34.39693682195278	0.06851691355862743
3001	15	0	6	40.0	0.4150374992788437
3002	5	0	5	100.0	3.321928094887362
3003	32	0	12	37.5	0.2630344058337938
3004	94	1	36	38.297872340425535	0.3119440063147403
3005	3	0	3	100.0	2.584962500721156
3006	10	2	6	60.0	1.584962500721156
3007	88	0	39	44.31818181818182	0.6706923747470401
3008	68	1	26	38.23529411764706	0.30812229536233193
3009	179	1	69	38.547486033519554	0.3271647432535096
3010	18	0	9	50.0	1.0
3011	70	0	27	38.57142857142858	0.32862274746137066
3012	108	0	50	46.2962962962963	0.7858751946471525
3013	270	0	103	38.148148148148145	0.3027962347091661
3014	0	0	0		
3015	152	2	56	36.84210526315789	0.22239242133644802
3016	138	0	53	38.405797101449274	0.3185295184254974
3017	38	0	16	42.10526315789473	0.5405683813627027
3018	11	0	4	36.36363636363637	0.19264507794239583
3019	38	0	16	42.10526315789473	0.5405683813627027
3020	128	1	45	35.15625	0.11681366498274988
3021	0	0	0		
3022	106	0	44	41.509433962264154	0.5052353082504222
3023	308	2	114	37.01298701298701	0.23297717197761406
3024	252	1	93	36.904761904761905	0.22627585582367601
3025	15	2	8	53.333333333333336	1.1926450779423958
3026	93	1	38	40.86021505376344	0.4665677999189259
3027	213	0	83	38.967136150234744	0.35267161831847016
3028	3511	1	1243	35.403019082882366	0.13240565611025623
3029	195	0	82	42.05128205128205	0.5373730422028961
3030	0	0	0		
3031	1	1	1	100.0	1.0
3032	41	1	15	36.58536585365854	0.20645087746742624
3033	35	2	17	48.57142857142857	0.917537839808027
3034	25	2	10	40.0	0.4150374992788437
3035	42	0	22	52.38095238095239	1.1375035237499351
3036	33	0	12	36.36363636363637	0.19264507794239583
3037	119	0	62	52.10084033613446	1.1213062962221336
3038	363	2	138	38.01652892561984	0.2947432655611319
3039	401	2	143	35.66084788029925	0.14864408135513527
3040	25	0	14	56.00000000000001	1.3479233034203069
3041	154	2	59	38.311688311688314	0.31278744103089356
3042	27	0	11	40.74074074074074	0.45943161863729726
3043	421	2	146	34.679334916864605	0.08653675046799521
3044	8	1	4	50.0	1.0
3045	83	1	31	37.34939759036144	0.25375659224578306
3046	72	2	31	43.05555555555556	0.5966443057687915
3047	279	0	102	36.55913978494624	0.2048197918884982
3048	15	0	7	46.666666666666664	0.8073549220576041
3049	79	1	27	34.177215189873415	0.05444778402237651
3050	564	1	238	42.198581560283685	0.546089609076866
3051	20	2	11	55.00000000000001	1.2895066171949852
3052	11	1	5	45.45454545454545	0.7369655941662062
3053	4	0	2	50.0	1.0
3054	124	1	47	37.903225806451616	0.28780231098273595
3055	101	0	37	36.633663366336634	0.20945336562894978
3056	46	0	19	41.30434782608695	0.493040011280117
3057	223	0	76	34.08071748878923	0.048255168607221156
3058	33	2	13	39.39393939393939	0.37851162325372983
3059	66	0	25	37.878787878787875	0.28630418515664097
3060	76	1	30	39.473684210526315	0.38332863955150565
3061	96	1	34	35.41666666666667	0.1332665308634641
3062	211	2	72	34.12322274881517	0.05098392871880494
3063	20	1	8	40.0	0.4150374992788437
3064	65	1	27	41.53846153846154	0.506959988719883
3065	139	2	53	38.1294964028777	0.3016556998611012
3066	10	0	5	50.0	1.0
3067	230	1	94	40.869565217391305	0.467126010427298
3068	362	0	123	33.97790055248619	0.04164769735849119
3069	0	0	0		
3070	44	0	19	43.18181818181818	0.6040713236688608
3071	211	2	79	37.44075829383886	0.25938662881864955
3072	19	2	9	47.368421052631575	0.84799690655495
3073	50	0	19	38.0	0.29373120305671035
3074	58	2	22	37.93103448275862	0.28950661719498505
3075	21	2	9	42.857142857142854	0.5849625007211562
3076	25	1	11	44.0	0.6520766965796931
3077	0	0	0		
3078	27	0	15	55.55555555555556	1.3219280948873624
3079	40	2	15	37.5	0.2630344058337938
3080	2	1	1	50.0	1.0
3081	30	1	13	43.333333333333336	0.6129768768907526
3082	21	0	9	42.857142857142854	0.5849625007211562
3083	99	1	46	46.464646464646464	0.7956415014938137
3084	160	1	61	38.125	0.3013807174832766
3085	0	0	0		
3086	25	1	15	60.0	1.584962500721156
3087	393	1	148	37.659033078880405	0.2728154266263793
3088	238	0	92	38.655462184873954	0.3337373971769956
3089	317	2	117	36.90851735015773	0.22650852980867975
3090	35	0	16	45.714285714285715	0.7520724865564143
3091	81	0	37	45.67901234567901	0.7500217469916526
3092	914	0	325	35.55798687089716	0.14217208408535612
3093	15	2	7	46.666666666666664	0.8073549220576041
3094	1	0	1	100.0	1.0
3095	184	0	76	41.30434782608695	0.493040011280117
3096	3	1	2	66.66666666666666	2.0
3097	0	0	0		
3098	56	1	21	37.5	0.2630344058337938
3099	10	0	5	50.0	1.0
3100	1	0	1	100.0	1.0
3101	3	1	2	66.66666666666666	2.0
3102	153	2	52	33.98692810457516	0.04222823538929746
3103	65	2	23	35.38461538461539	0.13124453327825272
3104	411	2	146	35.523114355231144	0.13997600942945568
3105	21	2	8	38.095238095238095	0.29956028185890793
3106	23	0	9	39.130434782608695	0.3625700793847084
3107	0	0	0		
3108	23	0	8	34.78260869565217	0.09310940439148147
3109	7	2	4	57.14285714285714	1.4150374992788437
3110	293	1	108	36.86006825938566	0.2235060416471565
3111	56	1	30	53.57142857142857	1.2064508774674263
3112	39	0	15	38.46153846153847	0.32192809488736235
3113	0	0	0		
3114	34	2	14	41.17647058823529	0.48542682717024166
3115	831	2	294	35.37906137184115	0.13089406685095173
3116	127	2	46	36.22047244094488	0.18371195317238806
3117	0	0	0		
3118	129	0	50	38.759689922480625	0.3400754415976219
3119	193	1	75	38.860103626943	0.3461756411340396
3120	24	2	13	54.166666666666664	1.2410080995037949
3121	57	2	22	38.59649122807017	0.3301486016923308
3122	100	0	42	42.0	0.5343364276511882
3123	39	2	15	38.46153846153847	0.32192809488736235
3124	5	1	3	60.0	1.584962500721156
3125	316	0	124	39.24050632911392	0.3692338096657191
3126	25	0	11	44.0	0.6520766965796931
3127	88	0	31	35.22727272727273	0.1213062962221336
3128	217	0	84	38.70967741935484	0.33703498727757064
3129	65	0	29	44.61538461538462	0.6880559936852598
3130	73	0	31	42.465753424657535	0.5618788876081149
3131	1	1	1	100.0	1.0
3132	1	2	1	100.0	1.0
3133	0	0	0		
3134	143	0	56	39.16083916083916	0.3644114262088758
3135	220	1	82	37.27272727272727	0.2490275478399146
3136	0	0	0		
3137	45	0	17	37.77777777777778	0.2801079191927352
3138	63	1	25	39.682539682539684	0.3959286763311393
3139	986	1	353	35.80121703853955	0.15746268384283885
3140	8	0	4	50.0	1.0
3141	0	0	0		
3142	638	2	220	34.48275862068966	0.07400058144377678
3143	23	0	12	52.17391304347826	1.1255308820838588
3144	145	1	50	34.48275862068966	0.07400058144377678
3145	6	2	3	50.0	1.0
3146	113	1	40	35.39823008849557	0.13210353600734506
3147	110	0	50	45.45454545454545	0.7369655941662062
3148	3	2	2	66.66666666666666	2.0
3149	3	0	1	33.33333333333333	0.0
3150	61	1	25	40.98360655737705	0.4739311883324123
3151	1	2	1	100.0	1.0
3152	44	1	17	38.63636363636363	0.3325753390868709
3153	185	0	63	34.054054054054056	0.04654258593703025
3154	40	1	16	40.0	0.4150374992788437
3155	8	0	5	62.5	1.736965594166206
3156	91	2	31	34.065934065934066	0.04730571477835682
3157	23	0	9	39.130434782608695	0.3625700793847084
3158	81	0	32	39.50617283950617	0.38529015588479165
3159	0	0	0		
3160	2	1	2	100.0	2.0
3161	23	1	8	34.78260869565217	0.09310940439148147
3162	27	0	10	37.03703703703704	0.23446525363702297
3163	20	0	10	50.0	1.0
3164	76	0	31	40.78947368421053	0.4623432140572005
3165	158	0	54	34.177215189873415	0.05444778402237651
3166	15	1	7	46.666666666666664	0.8073549220576041
3167	37	2	16	43.24324324324324	0.6076825772212396
3168	147	1	51	34.69387755102041	0.0874628412503394
3169	30	1	12	40.0	0.4150374992788437
3170	1	0	1	100.0	1.0
3171	57	0	27	47.368421052631575	0.84799690655495
3172	0	0	0		
3173	2	1	1	50.0	1.0
3174	70	1	25	35.714285714285715	0.15200309344505006
3175	387	0	145	37.46770025839793	0.26104585274034
3176	76	0	31	40.78947368421053	0.4623432140572005
3177	16	0	7	43.75	0.6374299206152918
3178	12	1	5	41.66666666666667	0.5145731728297582
3179	9	0	3	33.33333333333333	0.0
3180	74	0	30	40.54054054054054	0.44745897697122117
3181	9161	2	3272	35.71662482261762	0.15215007475442144
3182	1	1	1	100.0	1.0
3183	0	0	0		
3184	3	1	2	66.66666666666666	2.0
3185	16	1	8	50.0	1.0
3186	248	1	90	36.29032258064516	0.18807234815257187
3187	141	0	52	36.87943262411347	0.22470628717469435
3188	962	2	331	34.407484407484404	0.0691912118246686
3189	9	0	7	77.77777777777779	2.807354922057604
3190	321	2	116	36.13707165109034	0.17850089562212595
3191	3	0	3	100.0	2.584962500721156
3192	7	0	3	42.857142857142854	0.5849625007211562
3193	16	2	7	43.75	0.6374299206152918
3194	7	1	3	42.857142857142854	0.5849625007211562
3195	32	0	18	56.25	1.3625700793847084
3196	140	0	58	41.42857142857143	0.5004289905094883
3197	11	0	4	36.36363636363637	0.19264507794239583
3198	2	0	1	50.0	1.0
3199	205	0	84	40.97560975609756	0.47345418550416585
3200	69	1	26	37.68115942028986	0.27417496343899417
3201	4	0	2	50.0	1.0
3202	6	1	3	50.0	1.0
3203	15	0	5	33.33333333333333	0.0
3204	29	1	14	48.275862068965516	0.9004643264490856
3205	50	1	20	40.0	0.4150374992788437
3206	8940	0	3024	33.8255033557047	0.03183608712200508
3207	54	0	21	38.88888888888889	0.3479233034203068
3208	443	1	164	37.020316027088036	0.2334306927888961
3209	365	2	128	35.06849315068493	0.11125675110174077
3210	65	0	27	41.53846153846154	0.506959988719883
3211	5	1	3	60.0	1.584962500721156
3212	0	0	0		
3213	23	1	16	69.56521739130434	2.192645077942396
3214	51	1	22	43.13725490196079	0.601450623509725
3215	124	0	50	40.32258064516129	0.4344028241457749
3216	2	0	1	50.0	1.0
3217	8	0	5	62.5	1.736965594166206
3218	759	0	292	38.47167325428195	0.3225458191703552
3219	357	1	124	34.73389355742297	0.09001016573259493
3220	92	2	33	35.869565217391305	0.16175106999661207
3221	54	0	22	40.74074074074074	0.45943161863729726
3222	755	0	283	37.48344370860927	0.262015193470041
3223	11	0	5	45.45454545454545	0.7369655941662062
3224	8	0	4	50.0	1.0
3225	796	0	290	36.4321608040201	0.1969155153206244
3226	90	2	35	38.88888888888889	0.3479233034203068
3227	25	0	12	48.0	0.8845227825800641
3228	379	2	159	41.952506596306065	0.5315232417596958
3229	477	0	172	36.058700209643604	0.17359932225184926
3230	4	1	2	50.0	1.0
3231	36	0	13	36.11111111111111	0.17687776208407918
3232	51	0	20	39.21568627450981	0.3677317845004871
3233	481	0	170	35.343035343035346	0.12862016600709916
3234	47	0	19	40.42553191489361	0.4405725913859815
3235	31	0	14	45.16129032258064	0.7198920808072646
3236	16	2	9	56.25	1.3625700793847084
3237	64	1	26	40.625	0.4525122046975067
3238	202	0	70	34.65346534653465	0.08488889758651295
3239	781	0	267	34.18693982074264	0.05507138249367595
3240	189	0	73	38.62433862433862	0.3318435637524451
3241	10	0	4	40.0	0.4150374992788437
3242	2657	1	940	35.37824614226571	0.13084262256286563
3243	20	0	13	65.0	1.893084796083488
3244	61	2	34	55.73770491803278	1.3325753390868709
3245	67	1	26	38.80597014925373	0.3428877135230085
3246	105	1	41	39.04761904761905	0.3575520046180837
3247	2	0	1	50.0	1.0
3248	91	0	45	49.45054945054945	0.9682911402726618
3249	4	1	2	50.0	1.0
3250	16	1	10	62.5	1.736965594166206
3251	0	0	0		
3252	2	1	1	50.0	1.0
3253	74	0	27	36.486486486486484	0.20029865048583131
3254	52	2	22	42.30769230769231	0.5525410230287786
3255	38	1	16	42.10526315789473	0.5405683813627027
3256	78	2	28	35.8974358974359	0.16349873228287956
3257	46	1	17	36.95652173913043	0.22948184612276717
3258	30	2	13	43.333333333333336	0.6129768768907526
3259	29	2	13	44.827586206896555	0.7004397181410922
3260	0	0	0		
3261	28	0	15	53.57142857142857	1.2064508774674263
3262	34	2	13	38.23529411764706	0.30812229536233193
3263	4	0	2	50.0	1.0
3264	290	2	115	39.6551724137931	0.3942789391120465
3265	0	0	0		
3266	284	0	104	36.61971830985916	0.2085866218114173
3267	22	2	10	45.45454545454545	0.7369655941662062
3268	28	0	10	35.714285714285715	0.15200309344505006
3269	26	0	11	42.30769230769231	0.5525410230287786
3270	8	0	5	62.5	1.736965594166206
3271	267	2	109	40.823970037453186	0.4644035765998235
3272	967	2	332	34.332988624612206	0.0644266496873967
3273	11	2	6	54.54545454545454	1.263034405833794
3274	8	0	4	50.0	1.0
3275	26	0	12	46.15384615384615	0.777607578663552
3276	2	1	1	50.0	1.0
3277	9	0	4	44.44444444444444	0.6780719051126377
3278	51	0	25	49.01960784313725	0.9434164716336326
3279	40	0	20	50.0	1.0
3280	4	0	2	50.0	1.0
3281	3	2	2	66.66666666666666	2.0
3282	281	2	113	40.213523131672595	0.42786153963642753
3283	16	2	8	50.0	1.0
3284	10	0	5	50.0	1.0
3285	1	0	1	100.0	1.0
3286	2	0	1	50.0	1.0
3287	0	0	0		
3288	1	0	1	100.0	1.0
3289	0	0	0		
3290	0	0	0		
3291	7	2	4	57.14285714285714	1.4150374992788437
3292	99	0	38	38.38383838383838	0.3171901758806993
3293	1834	2	619	33.75136314067612	0.02705500072112124
3294	75	1	27	36.0	0.16992500144231237
3295	104	1	36	34.61538461538461	0.08246216019197297
3296	67	0	28	41.7910447761194	0.5219527031953557
3297	118	0	51	43.22033898305085	0.6063361515137231
3298	18	2	8	44.44444444444444	0.6780719051126377
3299	3	2	2	66.66666666666666	2.0
3300	9	1	4	44.44444444444444	0.6780719051126377
3301	7	2	6	85.71428571428571	3.584962500721156
3302	317	2	117	36.90851735015773	0.22650852980867975
3303	165	2	66	40.0	0.4150374992788437
3304	78	2	29	37.17948717948718	0.2432711510123639
3305	78	0	31	39.743589743589745	0.39960745870923775
3306	25	0	10	40.0	0.4150374992788437
3307	357	1	127	35.57422969187675	0.1431946358277907
3308	19	0	8	42.10526315789473	0.5405683813627027
3309	25	2	12	48.0	0.8845227825800641
3310	4	1	2	50.0	1.0
3311	59	2	27	45.76271186440678	0.7548875021634686
3312	17	2	9	52.94117647058824	1.1699250014423124
3313	141	1	56	39.71631205673759	0.3979639859199024
3314	77	1	28	36.36363636363637	0.19264507794239583
3315	44	0	18	40.909090909090914	0.4694852833012202
3316	94	0	35	37.234042553191486	0.24663996758312512
3317	198	0	69	34.84848484848485	0.09729720135491479
3318	27	1	10	37.03703703703704	0.23446525363702297
3319	253	2	85	33.59683794466403	0.01707351335894141
3320	0	0	0		
3321	22	2	8	36.36363636363637	0.19264507794239583
3322	2	1	1	50.0	1.0
3323	53	0	21	39.62264150943396	0.3923174227787603
3324	446	2	169	37.89237668161435	0.287137270232996
3325	5	0	2	40.0	0.4150374992788437
3326	9	0	3	33.33333333333333	0.0
3327	39	0	15	38.46153846153847	0.32192809488736235
3328	152	0	55	36.18421052631579	0.18144687133753187
3329	0	0	0		
3330	23	1	8	34.78260869565217	0.09310940439148147
3331	2	0	1	50.0	1.0
3332	67	1	27	40.298507462686565	0.4329594072761063
3333	17	2	8	47.05882352941176	0.8300749985576875
3334	11	1	5	45.45454545454545	0.7369655941662062
3335	2	0	1	50.0	1.0
3336	6	0	2	33.33333333333333	0.0
3337	1	0	1	100.0	1.0
3338	78	2	33	42.30769230769231	0.5525410230287786
3339	22	2	9	40.909090909090914	0.4694852833012202
3340	397	2	137	34.5088161209068	0.07566426993207225
3341	1210	0	424	35.04132231404959	0.10953495230459284
3342	89	1	36	40.44943820224719	0.4420045468791131
3343	0	0	0		
3344	2029	0	730	35.978314440611136	0.16856693831949857
3345	29	1	13	44.827586206896555	0.7004397181410922
3346	116	2	51	43.96551724137931	0.650057528943041
3347	95	1	41	43.15789473684211	0.6026645024546152
3348	816	2	283	34.681372549019606	0.08666652007270642
3349	64	1	28	43.75	0.6374299206152918
3350	126	2	46	36.507936507936506	0.20163386116965043
3351	8	1	5	62.5	1.736965594166206
3352	42	0	17	40.476190476190474	0.44360665147561484
3353	1	1	1	100.0	1.0
3354	892	2	310	34.753363228699556	0.09124906236595368
3355	12	0	6	50.0	1.0
3356	161	2	56	34.78260869565217	0.09310940439148147
3357	456	0	162	35.526315789473685	0.14017765804826018
3358	326	2	123	37.73006134969325	0.27717858815406377
3359	0	0	0		
3360	1	2	1	100.0	1.0
3361	97	0	36	37.11340206185567	0.23918766387942605
3362	348	1	131	37.64367816091954	0.27187176909297106
3363	83	2	31	37.34939759036144	0.25375659224578306
3364	20	2	10	50.0	1.0
3365	35	1	14	40.0	0.4150374992788437
3366	438	0	149	34.01826484018265	0.0442428379614828
3367	98	0	37	37.755102040816325	0.2787160280660635
3368	0	0	0		
3369	455	0	158	34.72527472527472	0.08946162737633719
3370	228	0	89	39.03508771929825	0.35679235824289035
3371	68	0	27	39.705882352941174	0.39733549754538494
3372	12	0	6	50.0	1.0
3373	178	1	68	38.20224719101123	0.30610312772567977
3374	2	2	2	100.0	2.0
3375	86	1	36	41.86046511627907	0.5260688116675876
3376	510	0	188	36.86274509803922	0.2236719735630204
3377	19	1	9	47.368421052631575	0.84799690655495
3378	3	2	3	100.0	2.584962500721156
3379	0	0	0		
3380	0	0	0		
3381	373	1	134	35.924932975871315	0.16522238247702392
3382	323	0	129	39.93808049535604	0.4113144132361264
3383	129	0	48	37.2093023255814	0.24511249783653138
3384	0	0	0		
3385	0	0	0		
3386	48	0	22	45.83333333333333	0.7589919004962051
3387	19	0	9	47.368421052631575	0.84799690655495
3388	0	0	0		
3389	14	1	6	42.857142857142854	0.5849625007211562
3390	100	1	40	40.0	0.4150374992788437
3391	7	1	4	57.14285714285714	1.4150374992788437
3392	58	0	23	39.6551724137931	0.3942789391120465
3393	150	2	57	38.0	0.29373120305671035
3394	90	1	44	48.888888888888886	0.9358696625802845
3395	156	0	60	38.46153846153847	0.32192809488736235
3396	1	0	1	100.0	1.0
3397	1396	2	483	34.59885386819484	0.08140832885155116
3398	103	0	39	37.86407766990291	0.2854022188622483
3399	0	0	0		
3400	0	0	0		
3401	0	0	0		
3402	0	0	0		
3403	0	0	0		
3404	0	0	0		
3405	1	1	1	100.0	1.0
3406	11	0	5	45.45454545454545	0.7369655941662062
3407	9	2	5	55.55555555555556	1.3219280948873624
3408	313	1	115	36.74121405750799	0.21613343086476552
3409	179	1	76	42.45810055865922	0.5614269862603671
3410	0	0	0		
3411	66	1	29	43.93939393939394	0.6485276294986223
3412	226	0	80	35.39823008849557	0.13210353600734506
3413	22	0	8	36.36363636363637	0.19264507794239583
3414	3	2	2	66.66666666666666	2.0
3415	4	2	3	75.0	2.584962500721156
3416	10	2	4	40.0	0.4150374992788437
3417	3	1	2	66.66666666666666	2.0
3418	38	1	14	36.84210526315789	0.22239242133644802
3419	1	1	1	100.0	1.0
3420	10	1	5	50.0	1.0
3421	21	1	9	42.857142857142854	0.5849625007211562
3422	135	2	50	37.03703703703704	0.23446525363702297
3423	37	1	16	43.24324324324324	0.6076825772212396
3424	0	0	0		
3425	277	2	100	36.101083032490976	0.1762506396917273
3426	159	0	59	37.10691823899371	0.23878685958711648
3427	39	0	14	35.8974358974359	0.16349873228287956
3428	897	0	341	38.01560758082497	0.29468685630066493
3429	33	0	16	48.484848484848484	0.9125371587496606
3430	5	2	3	60.0	1.584962500721156
3431	419	0	160	38.18615751789976	0.30511980720080845
3432	26	0	13	50.0	1.0
3433	103	0	43	41.74757281553398	0.5193741590935794
3434	24	0	11	45.83333333333333	0.7589919004962051
3435	31	0	13	41.935483870967744	0.5305147166987798
3436	7	0	3	42.857142857142854	0.5849625007211562
3437	263	1	105	39.92395437262358	0.41046476948901967
3438	20	1	10	50.0	1.0
3439	28	0	17	60.71428571428571	1.6280312226130422
3440	52	0	23	44.230769230769226	0.6655809609294407
3441	278	0	102	36.69064748201439	0.21299372333419844
3442	0	0	0		
3443	182	1	84	46.15384615384615	0.777607578663552
3444	1	1	1	100.0	1.0
3445	34	0	16	47.05882352941176	0.8300749985576875
3446	135	0	53	39.25925925925926	0.37036844994511553
3447	0	0	0		
3448	13	0	6	46.15384615384615	0.777607578663552
3449	0	0	0		
3450	0	0	0		
3451	0	0	0		
3452	1	1	1	100.0	1.0
3453	31	0	12	38.70967741935484	0.33703498727757064
3454	646	2	234	36.22291021671827	0.1838641924001861
3455	22	2	12	54.54545454545454	1.263034405833794
3456	106	1	47	44.339622641509436	0.671945802315796
3457	43	2	15	34.883720930232556	0.09953567355091437
3458	2	0	1	50.0	1.0
3459	262	2	108	41.221374045801525	0.4881009614685672
3460	79	0	28	35.44303797468354	0.13492958008610864
3461	52	1	22	42.30769230769231	0.5525410230287786
3462	49	1	24	48.97959183673469	0.9411063109464315
3463	1	1	1	100.0	1.0
3464	1	1	1	100.0	1.0
3465	44	1	17	38.63636363636363	0.3325753390868709
3466	16	0	6	37.5	0.2630344058337938
3467	5	1	4	80.0	3.0
3468	253	2	93	36.75889328063241	0.21723071622066917
3469	11	0	5	45.45454545454545	0.7369655941662062
3470	78	1	27	34.61538461538461	0.08246216019197297
3471	1	0	1	100.0	1.0
3472	43	2	16	37.2093023255814	0.24511249783653138
3473	47	0	19	40.42553191489361	0.4405725913859815
3474	5	1	4	80.0	3.0
3475	41	0	17	41.46341463414634	0.5025003405291832
3476	72	0	29	40.27777777777778	0.43171624042547413
3477	305	1	121	39.67213114754099	0.3953012812175817
3478	17	0	7	41.17647058823529	0.48542682717024166
3479	122	0	50	40.98360655737705	0.4739311883324123
3480	0	0	0		
3481	128	0	45	35.15625	0.11681366498274988
3482	2	0	1	50.0	1.0
3483	285	1	112	39.29824561403509	0.3727266944208795
3484	2	1	2	100.0	2.0
3485	98	1	38	38.775510204081634	0.34103691783506696
3486	23	0	13	56.52173913043478	1.3785116232537298
3487	79	0	31	39.24050632911392	0.3692338096657191
3488	784	1	277	35.33163265306122	0.12790022904584786
3489	17	0	7	41.17647058823529	0.48542682717024166
3490	297	1	105	35.35353535353536	0.12928301694496647
3491	0	0	0		
3492	1573	2	597	37.95295613477432	0.2908497837019189
3493	110	2	66	60.0	1.584962500721156
3494	334	1	125	37.4251497005988	0.25842515258120435
3495	1461	0	509	34.83915126625599	0.09670408276775176
3496	42	0	17	40.476190476190474	0.44360665147561484
3497	24	1	9	37.5	0.2630344058337938
3498	27	1	14	51.85185185185185	1.106915203916512
3499	12	1	6	50.0	1.0
3500	493	0	176	35.699797160243406	0.15109258849788998
3501	37	2	16	43.24324324324324	0.6076825772212396
3502	100	0	41	41.0	0.4749089552562425
3503	8	1	7	87.5	3.807354922057604
3504	4	1	2	50.0	1.0
3505	12	0	6	50.0	1.0
3506	28	0	11	39.285714285714285	0.3719687773869579
3507	101	2	42	41.584158415841586	0.5096743734169189
3508	18	1	8	44.44444444444444	0.6780719051126377
3509	463	2	181	39.09287257019439	0.3602945346844118
3510	31	0	12	38.70967741935484	0.33703498727757064
3511	88	0	34	38.63636363636363	0.3325753390868709
3512	169	1	59	34.9112426035503	0.1012833358371817
3513	60	0	25	41.66666666666667	0.5145731728297582
3514	27	2	10	37.03703703703704	0.23446525363702297
3515	23	0	9	39.130434782608695	0.3625700793847084
3516	62	2	23	37.096774193548384	0.23815973719476458
3517	1	0	1	100.0	1.0
3518	21	0	8	38.095238095238095	0.29956028185890793
3519	78	2	33	42.30769230769231	0.5525410230287786
3520	125	1	50	40.0	0.4150374992788437
3521	74	0	29	39.189189189189186	0.36612789879789753
3522	10	1	7	70.0	2.222392421336448
3523	12	0	5	41.66666666666667	0.5145731728297582
3524	37	1	14	37.83783783783784	0.28379296600059134
3525	259	0	108	41.6988416988417	0.5164827628383897
3526	2	1	1	50.0	1.0
3527	412	0	162	39.32038834951456	0.3740657182225378
3528	68	1	30	44.11764705882353	0.658963082164933
3529	69	1	25	36.231884057971016	0.18442457113742758
3530	43	1	19	44.18604651162791	0.6629650127224292
3531	15	2	7	46.666666666666664	0.8073549220576041
3532	1	2	1	100.0	1.0
3533	17	2	9	52.94117647058824	1.1699250014423124
3534	34	1	14	41.17647058823529	0.48542682717024166
3535	3	0	3	100.0	2.584962500721156
3536	10	2	5	50.0	1.0
3537	46	1	19	41.30434782608695	0.493040011280117
3538	230	2	97	42.173913043478265	0.5446304066859382
3539	410	0	156	38.048780487804876	0.29671753209008256
3540	2	0	1	50.0	1.0
3541	84	1	31	36.904761904761905	0.22627585582367601
3542	84	0	38	45.23809523809524	0.7243655573865726
3543	8	1	5	62.5	1.736965594166206
3544	17	2	8	47.05882352941176	0.8300749985576875
3545	74	0	28	37.83783783783784	0.28379296600059134
3546	225	1	78	34.66666666666667	0.08572987402588404
3547	129	1	47	36.434108527131784	0.19703684705955357
