	count	F	f_count	f_perc	fpi
3083	13	2	6	46.15384615384615	0.777607578663552
3084	52	0	18	34.61538461538461	0.08246216019197297
3085	1	2	1	100.0	1.0
3086	14	0	6	42.857142857142854	0.5849625007211562
3087	277	0	108	38.98916967509025	0.35400806588128436
3088	34	1	18	52.94117647058824	1.1699250014423124
3089	22	1	10	45.45454545454545	0.7369655941662062
3090	35	0	16	45.714285714285715	0.7520724865564143
3091	15	0	8	53.333333333333336	1.1926450779423958
3092	112	0	53	47.32142857142857	0.845277405201358
3093	19	2	8	42.10526315789473	0.5405683813627027
3094	8	0	3	37.5	0.2630344058337938
3095	42	1	20	47.61904761904761	0.8624964762500651
3096	0	0	0		
3097	0	0	0		
3098	13	0	7	53.84615384615385	1.222392421336448
3099	1	0	1	100.0	1.0
3100	0	0	0		
3101	4	0	2	50.0	1.0
3102	70	0	28	40.0	0.4150374992788437
3103	28	1	12	42.857142857142854	0.5849625007211562
3104	250	0	94	37.6	0.26918663281538896
3105	47	0	17	36.17021276595745	0.18057224564182084
3106	18	0	8	44.44444444444444	0.6780719051126377
3107	0	0	0		
3108	13	0	6	46.15384615384615	0.777607578663552
3109	3	1	2	66.66666666666666	2.0
3110	144	0	52	36.11111111111111	0.17687776208407918
3111	31	1	21	67.74193548387096	2.070389327891398
3112	22	0	10	45.45454545454545	0.7369655941662062
3113	0	0	0		
3114	24	0	13	54.166666666666664	1.2410080995037949
3115	759	0	296	38.998682476943344	0.35458498236871333
3116	37	1	15	40.54054054054054	0.44745897697122117
3117	0	0	0		
3118	60	0	26	43.333333333333336	0.6129768768907526
3119	45	0	17	37.77777777777778	0.2801079191927352
3120	7	0	5	71.42857142857143	2.321928094887362
3121	34	1	14	41.17647058823529	0.48542682717024166
3122	19	1	8	42.10526315789473	0.5405683813627027
3123	9	0	5	55.55555555555556	1.3219280948873624
3124	14	0	6	42.857142857142854	0.5849625007211562
3125	67	0	27	40.298507462686565	0.4329594072761063
3126	24	0	13	54.166666666666664	1.2410080995037949
3127	31	1	14	45.16129032258064	0.7198920808072646
3128	73	0	36	49.31506849315068	0.9604716358133627
3129	26	0	10	38.46153846153847	0.32192809488736235
3130	89	0	34	38.20224719101123	0.30610312772567977
3131	0	0	0		
3132	1	2	1	100.0	1.0
3133	7	2	3	42.857142857142854	0.5849625007211562
3134	54	0	27	50.0	1.0
3135	82	0	34	41.46341463414634	0.5025003405291832
3136	0	0	0		
3137	20	0	12	60.0	1.584962500721156
3138	13	0	8	61.53846153846154	1.6780719051126378
3139	252	0	107	42.46031746031746	0.5615578963862125
3140	9	0	7	77.77777777777779	2.807354922057604
3141	0	0	0		
3142	86	0	37	43.02325581395349	0.5947435215137415
3143	8	0	3	37.5	0.2630344058337938
3144	55	0	24	43.63636363636363	0.6307661903342809
3145	9	2	5	55.55555555555556	1.3219280948873624
3146	68	1	28	41.17647058823529	0.48542682717024166
3147	39	1	17	43.58974358974359	0.6280312226130421
3148	2	0	1	50.0	1.0
3149	7	1	5	71.42857142857143	2.321928094887362
3150	37	0	19	51.35135135135135	1.078002512001273
3151	0	0	0		
3152	24	0	11	45.83333333333333	0.7589919004962051
3153	40	0	20	50.0	1.0
3154	3	1	2	66.66666666666666	2.0
3155	10	0	5	50.0	1.0
3156	30	1	11	36.666666666666664	0.21150410519371185
3157	16	0	8	50.0	1.0
3158	30	0	15	50.0	1.0
3159	0	0	0		
3160	1	0	1	100.0	1.0
3161	11	0	5	45.45454545454545	0.7369655941662062
3162	7	1	4	57.14285714285714	1.4150374992788437
3163	20	0	12	60.0	1.584962500721156
3164	33	0	17	51.515151515151516	1.0874628412503393
3165	48	1	21	43.75	0.6374299206152918
3166	21	0	10	47.61904761904761	0.8624964762500651
3167	7	0	3	42.857142857142854	0.5849625007211562
3168	28	0	16	57.14285714285714	1.4150374992788437
3169	11	1	5	45.45454545454545	0.7369655941662062
3170	3	1	2	66.66666666666666	2.0
3171	25	0	10	40.0	0.4150374992788437
3172	0	0	0		
3173	2	0	1	50.0	1.0
3174	14	1	5	35.714285714285715	0.15200309344505006
3175	139	0	59	42.44604316546763	0.5607149544744789
3176	19	0	8	42.10526315789473	0.5405683813627027
3177	8	2	4	50.0	1.0
3178	3	0	3	100.0	2.584962500721156
3179	3	0	2	66.66666666666666	2.0
3180	102	0	45	44.11764705882353	0.658963082164933
3181	868	0	316	36.405529953917046	0.19525629139893386
3182	0	0	0		
3183	0	0	0		
3184	2	0	1	50.0	1.0
3185	20	0	10	50.0	1.0
3186	68	0	29	42.64705882352941	0.5725787762653238
3187	47	0	19	40.42553191489361	0.4405725913859815
3188	202	0	83	41.089108910891085	0.4802216680389812
3189	2	0	1	50.0	1.0
3190	82	0	37	45.1219512195122	0.717600269299275
3191	2	1	2	100.0	2.0
3192	35	0	13	37.142857142857146	0.24100809950379498
3193	6	0	3	50.0	1.0
3194	4	2	2	50.0	1.0
3195	29	2	17	58.620689655172406	1.5025003405291832
3196	41	0	17	41.46341463414634	0.5025003405291832
3197	109	0	54	49.54128440366973	0.973527788638809
3198	0	0	0		
3199	95	0	47	49.473684210526315	0.9696263509564811
3200	52	1	19	36.53846153846153	0.20353339408513216
3201	1	1	1	100.0	1.0
3202	15	1	9	60.0	1.584962500721156
3203	10	0	4	40.0	0.4150374992788437
3204	26	0	11	42.30769230769231	0.5525410230287786
3205	22	0	10	45.45454545454545	0.7369655941662062
3206	3921	0	1619	41.29048712063249	0.4922151521703355
3207	33	0	17	51.515151515151516	1.0874628412503393
3208	76	0	36	47.368421052631575	0.84799690655495
3209	98	0	44	44.89795918367347	0.7045441164738286
3210	17	1	7	41.17647058823529	0.48542682717024166
3211	5	2	3	60.0	1.584962500721156
3212	1	1	1	100.0	1.0
3213	53	1	21	39.62264150943396	0.3923174227787603
3214	45	0	16	35.55555555555556	0.14201900487242788
3215	60	0	23	38.333333333333336	0.31410859042806305
3216	3	0	3	100.0	2.584962500721156
3217	3	0	2	66.66666666666666	2.0
3218	118	1	49	41.52542372881356	0.5061853873370392
3219	90	0	41	45.55555555555556	0.7428421605028755
3220	29	1	12	41.37931034482759	0.49749965947081687
3221	12	0	9	75.0	2.584962500721156
3222	173	0	85	49.13294797687861	0.9499593175004045
3223	17	0	11	64.70588235294117	1.874469117916141
3224	6	0	3	50.0	1.0
3225	198	0	84	42.42424242424242	0.5594274086140185
3226	27	0	17	62.96296296296296	1.765534746362977
3227	15	0	6	40.0	0.4150374992788437
3228	316	0	147	46.51898734177215	0.7987929085541801
3229	326	1	128	39.263803680981596	0.37064337992039054
3230	4	0	2	50.0	1.0
3231	10	1	5	50.0	1.0
3232	23	0	11	47.82608695652174	0.874469117916141
3233	98	1	48	48.97959183673469	0.9411063109464315
3234	23	0	9	39.130434782608695	0.3625700793847084
3235	16	1	7	43.75	0.6374299206152918
3236	21	1	9	42.857142857142854	0.5849625007211562
3237	15	1	8	53.333333333333336	1.1926450779423958
3238	70	2	30	42.857142857142854	0.5849625007211562
3239	349	1	126	36.10315186246418	0.17638002357961163
3240	30	2	18	60.0	1.584962500721156
3241	2	0	2	100.0	2.0
3242	3145	0	1124	35.73926868044515	0.15357271384119073
3243	106	0	50	47.16981132075472	0.8365012677171206
3244	24	0	11	45.83333333333333	0.7589919004962051
3245	30	1	12	40.0	0.4150374992788437
3246	14	0	10	71.42857142857143	2.321928094887362
3247	0	0	0		
3248	32	0	14	43.75	0.6374299206152918
3249	6	0	3	50.0	1.0
3250	34	1	14	41.17647058823529	0.48542682717024166
3251	2	1	2	100.0	2.0
3252	2	0	2	100.0	2.0
3253	31	0	12	38.70967741935484	0.33703498727757064
3254	15	0	7	46.666666666666664	0.8073549220576041
3255	27	1	12	44.44444444444444	0.6780719051126377
3256	171	0	81	47.368421052631575	0.84799690655495
3257	36	0	14	38.88888888888889	0.3479233034203068
3258	9	0	4	44.44444444444444	0.6780719051126377
3259	8	0	6	75.0	2.584962500721156
3260	0	0	0		
3261	27	0	15	55.55555555555556	1.3219280948873624
3262	35	0	18	51.42857142857142	1.082462160191973
3263	1	0	1	100.0	1.0
3264	65	0	28	43.07692307692308	0.5979015564286543
3265	0	0	0		
3266	80	0	48	60.0	1.584962500721156
3267	7	0	4	57.14285714285714	1.4150374992788437
3268	9	0	7	77.77777777777779	2.807354922057604
3269	7	1	5	71.42857142857143	2.321928094887362
3270	9	2	4	44.44444444444444	0.6780719051126377
3271	57	1	26	45.614035087719294	0.746243407754217
3272	114	2	41	35.96491228070175	0.16772744573806653
3273	7	0	5	71.42857142857143	2.321928094887362
3274	3	0	2	66.66666666666666	2.0
3275	20	0	8	40.0	0.4150374992788437
3276	8	1	4	50.0	1.0
3277	17	1	8	47.05882352941176	0.8300749985576875
3278	31	1	14	45.16129032258064	0.7198920808072646
3279	15	0	7	46.666666666666664	0.8073549220576041
3280	8	1	4	50.0	1.0
3281	1	2	1	100.0	1.0
3282	29	0	12	41.37931034482759	0.49749965947081687
3283	1	2	1	100.0	1.0
3284	1	0	1	100.0	1.0
3285	0	0	0		
3286	0	0	0		
3287	0	0	0		
3288	0	0	0		
3289	0	0	0		
3290	0	0	0		
3291	16	0	7	43.75	0.6374299206152918
3292	30	0	18	60.0	1.584962500721156
3293	353	0	147	41.64305949008499	0.5131718176531459
3294	42	1	17	40.476190476190474	0.44360665147561484
3295	65	0	33	50.76923076923077	1.0443941193584534
3296	61	0	31	50.81967213114754	1.0473057147783569
3297	41	0	16	39.02439024390244	0.35614381022527536
3298	89	0	38	42.69662921348314	0.57550217147209
3299	4	0	2	50.0	1.0
3300	18	1	10	55.55555555555556	1.3219280948873624
3301	6	0	3	50.0	1.0
3302	440	1	169	38.40909090909091	0.31873039492831273
3303	544	0	195	35.845588235294116	0.16024708753995845
3304	18	0	8	44.44444444444444	0.6780719051126377
3305	361	0	136	37.67313019390582	0.27368165003330236
3306	21	0	11	52.38095238095239	1.1375035237499351
3307	52	0	23	44.230769230769226	0.6655809609294407
3308	47	0	23	48.93617021276596	0.9385994553358568
3309	30	0	14	46.666666666666664	0.8073549220576041
3310	16	1	6	37.5	0.2630344058337938
3311	51	0	21	41.17647058823529	0.48542682717024166
3312	6	0	2	33.33333333333333	0.0
3313	17	0	6	35.294117647058826	0.12553088208385882
3314	13	0	7	53.84615384615385	1.222392421336448
3315	11	1	5	45.45454545454545	0.7369655941662062
3316	51	0	23	45.09803921568628	0.7162070339994087
3317	16	0	7	43.75	0.6374299206152918
3318	20	0	11	55.00000000000001	1.2895066171949852
3319	45	0	17	37.77777777777778	0.2801079191927352
3320	0	0	0		
3321	11	1	4	36.36363636363637	0.19264507794239583
3322	0	0	0		
3323	22	1	10	45.45454545454545	0.7369655941662062
3324	76	1	29	38.15789473684211	0.30339214344993476
3325	0	0	0		
3326	24	1	10	41.66666666666667	0.5145731728297582
3327	13	0	8	61.53846153846154	1.6780719051126378
3328	14	1	8	57.14285714285714	1.4150374992788437
3329	0	0	0		
3330	5	0	2	40.0	0.4150374992788437
3331	3	0	2	66.66666666666666	2.0
3332	47	0	22	46.808510638297875	0.8155754288625725
3333	11	0	5	45.45454545454545	0.7369655941662062
3334	21	1	9	42.857142857142854	0.5849625007211562
3335	7	0	4	57.14285714285714	1.4150374992788437
3336	9	0	5	55.55555555555556	1.3219280948873624
3337	1	0	1	100.0	1.0
3338	23	1	10	43.47826086956522	0.6214883767462702
3339	13	0	7	53.84615384615385	1.222392421336448
3340	123	0	45	36.58536585365854	0.20645087746742624
3341	85	0	40	47.05882352941176	0.8300749985576875
3342	31	0	16	51.61290322580645	1.0931094043914815
3343	0	0	0		
3344	183	0	97	53.00546448087432	1.1736480874850297
3345	8	0	5	62.5	1.736965594166206
3346	20	1	10	50.0	1.0
3347	34	1	17	50.0	1.0
3348	251	0	100	39.8406374501992	0.40545145044964587
3349	31	0	13	41.935483870967744	0.5305147166987798
3350	63	0	28	44.44444444444444	0.6780719051126377
3351	29	0	11	37.93103448275862	0.28950661719498505
3352	11	0	6	54.54545454545454	1.263034405833794
3353	1	2	1	100.0	1.0
3354	231	0	84	36.36363636363637	0.19264507794239583
3355	6	0	4	66.66666666666666	2.0
3356	37	0	15	40.54054054054054	0.44745897697122117
3357	116	0	47	40.51724137931034	0.44606439489946836
3358	113	0	44	38.93805309734513	0.3509071618591281
3359	7	0	3	42.857142857142854	0.5849625007211562
3360	3	0	2	66.66666666666666	2.0
3361	22	0	9	40.909090909090914	0.4694852833012202
3362	44	1	24	54.54545454545454	1.263034405833794
3363	13	1	5	38.46153846153847	0.32192809488736235
3364	7	1	3	42.857142857142854	0.5849625007211562
3365	31	1	14	45.16129032258064	0.7198920808072646
3366	127	0	71	55.90551181102362	1.3423921974470778
3367	38	0	16	42.10526315789473	0.5405683813627027
3368	1	1	1	100.0	1.0
3369	103	0	52	50.48543689320388	1.0280143761695966
3370	74	0	35	47.2972972972973	0.8438807980827181
3371	24	0	13	54.166666666666664	1.2410080995037949
3372	11	2	5	45.45454545454545	0.7369655941662062
3373	14	0	8	57.14285714285714	1.4150374992788437
3374	3	0	2	66.66666666666666	2.0
3375	16	1	8	50.0	1.0
3376	69	0	36	52.17391304347826	1.1255308820838588
3377	9	0	5	55.55555555555556	1.3219280948873624
3378	2	2	2	100.0	2.0
3379	85	2	31	36.470588235294116	0.19930880822340669
3380	8	0	4	50.0	1.0
3381	75	0	38	50.66666666666667	1.0384741478146355
3382	75	0	39	52.0	1.1154772174199359
3383	41	1	18	43.90243902439025	0.6463630453852995
3384	4	0	3	75.0	2.584962500721156
3385	0	0	0		
3386	16	1	8	50.0	1.0
3387	13	1	6	46.15384615384615	0.777607578663552
3388	0	0	0		
3389	26	1	9	34.61538461538461	0.08246216019197297
3390	47	1	22	46.808510638297875	0.8155754288625725
3391	9	0	4	44.44444444444444	0.6780719051126377
3392	13	0	8	61.53846153846154	1.6780719051126378
3393	83	0	37	44.57831325301205	0.685891409571937
3394	12	1	6	50.0	1.0
3395	73	0	32	43.83561643835616	0.6424479953819164
3396	1	0	1	100.0	1.0
3397	183	0	86	46.994535519125684	0.8263519125149702
3398	29	0	15	51.724137931034484	1.0995356735509143
3399	0	0	0		
3400	0	0	0		
3401	0	0	0		
3402	0	0	0		
3403	0	0	0		
3404	0	0	0		
3405	3	2	2	66.66666666666666	2.0
3406	7	0	5	71.42857142857143	2.321928094887362
3407	3	0	2	66.66666666666666	2.0
3408	61	0	28	45.90163934426229	0.7629608026991507
3409	66	0	40	60.60606060606061	1.6214883767462702
3410	0	0	0		
3411	20	0	10	50.0	1.0
3412	64	0	32	50.0	1.0
3413	66	0	30	45.45454545454545	0.7369655941662062
3414	7	1	4	57.14285714285714	1.4150374992788437
3415	0	0	0		
3416	1	1	1	100.0	1.0
3417	2	0	2	100.0	2.0
3418	12	1	6	50.0	1.0
3419	1	2	1	100.0	1.0
3420	11	1	5	45.45454545454545	0.7369655941662062
3421	10	0	4	40.0	0.4150374992788437
3422	10	0	5	50.0	1.0
3423	14	1	7	50.0	1.0
3424	2	1	1	50.0	1.0
3425	26	0	13	50.0	1.0
3426	37	0	17	45.94594594594595	0.765534746362977
3427	24	0	10	41.66666666666667	0.5145731728297582
3428	112	0	48	42.857142857142854	0.5849625007211562
3429	10	0	5	50.0	1.0
3430	0	0	0		
3431	49	0	19	38.775510204081634	0.34103691783506696
3432	8	0	5	62.5	1.736965594166206
3433	43	0	27	62.7906976744186	1.7548875021634684
3434	21	0	9	42.857142857142854	0.5849625007211562
3435	14	0	8	57.14285714285714	1.4150374992788437
3436	10	0	5	50.0	1.0
3437	68	1	38	55.88235294117647	1.341036917835067
3438	4	2	2	50.0	1.0
3439	7	0	4	57.14285714285714	1.4150374992788437
3440	39	1	16	41.02564102564102	0.47643804394298706
3441	78	2	29	37.17948717948718	0.2432711510123639
3442	0	0	0		
3443	38	0	19	50.0	1.0
3444	1	0	1	100.0	1.0
3445	9	0	4	44.44444444444444	0.6780719051126377
3446	9	0	5	55.55555555555556	1.3219280948873624
3447	0	0	0		
3448	2	0	1	50.0	1.0
3449	0	0	0		
3450	11	1	6	54.54545454545454	1.263034405833794
3451	0	0	0		
3452	0	0	0		
3453	9	1	5	55.55555555555556	1.3219280948873624
3454	80	0	34	42.5	0.5639008851933265
3455	15	0	7	46.666666666666664	0.8073549220576041
3456	15	0	8	53.333333333333336	1.1926450779423958
3457	19	0	10	52.63157894736842	1.15200309344505
3458	2	0	2	100.0	2.0
3459	280	0	109	38.92857142857143	0.3503318098910285
3460	23	0	9	39.130434782608695	0.3625700793847084
3461	33	0	22	66.66666666666666	2.0
3462	19	0	8	42.10526315789473	0.5405683813627027
3463	0	0	0		
3464	1	1	1	100.0	1.0
3465	13	0	5	38.46153846153847	0.32192809488736235
3466	4	0	3	75.0	2.584962500721156
3467	2	1	2	100.0	2.0
3468	89	0	39	43.82022471910113	0.6415460290875237
3469	6	0	4	66.66666666666666	2.0
3470	30	0	14	46.666666666666664	0.8073549220576041
3471	0	0	0		
3472	31	1	14	45.16129032258064	0.7198920808072646
3473	22	1	9	40.909090909090914	0.4694852833012202
3474	5	0	3	60.0	1.584962500721156
3475	22	0	9	40.909090909090914	0.4694852833012202
3476	43	0	23	53.48837209302325	1.2016338611696504
3477	79	1	28	35.44303797468354	0.13492958008610864
3478	19	0	9	47.368421052631575	0.84799690655495
3479	51	0	21	41.17647058823529	0.48542682717024166
3480	0	0	0		
3481	37	0	15	40.54054054054054	0.44745897697122117
3482	10	2	4	40.0	0.4150374992788437
3483	127	0	48	37.79527559055118	0.2811817525440533
3484	0	0	0		
3485	21	0	10	47.61904761904761	0.8624964762500651
3486	16	0	7	43.75	0.6374299206152918
3487	27	0	11	40.74074074074074	0.45943161863729726
3488	179	0	75	41.899441340782126	0.5283789723547887
3489	2	0	2	100.0	2.0
3490	88	0	35	39.77272727272727	0.4013625623817672
3491	4	0	2	50.0	1.0
3492	909	0	378	41.584158415841586	0.5096743734169189
3493	67	0	32	47.76119402985074	0.8707169830550335
3494	48	0	21	43.75	0.6374299206152918
3495	89	0	34	38.20224719101123	0.30610312772567977
3496	61	0	27	44.26229508196721	0.667424660913129
3497	7	0	5	71.42857142857143	2.321928094887362
3498	22	0	10	45.45454545454545	0.7369655941662062
3499	7	2	5	71.42857142857143	2.321928094887362
3500	136	0	63	46.32352941176471	0.7874553646198992
3501	111	0	40	36.03603603603604	0.17218097538268035
3502	23	0	12	52.17391304347826	1.1255308820838588
3503	6	1	4	66.66666666666666	2.0
3504	6	0	5	83.33333333333334	3.321928094887362
3505	3	1	3	100.0	2.584962500721156
3506	13	0	7	53.84615384615385	1.222392421336448
3507	44	0	20	45.45454545454545	0.7369655941662062
3508	6	0	4	66.66666666666666	2.0
3509	207	1	78	37.68115942028986	0.27417496343899417
3510	31	0	16	51.61290322580645	1.0931094043914815
3511	22	0	9	40.909090909090914	0.4694852833012202
3512	57	1	24	42.10526315789473	0.5405683813627027
3513	25	0	11	44.0	0.6520766965796931
3514	13	0	6	46.15384615384615	0.777607578663552
3515	56	0	24	42.857142857142854	0.5849625007211562
3516	44	0	17	38.63636363636363	0.3325753390868709
3517	1	0	1	100.0	1.0
3518	29	2	12	41.37931034482759	0.49749965947081687
3519	23	0	12	52.17391304347826	1.1255308820838588
3520	60	0	30	50.0	1.0
3521	39	1	17	43.58974358974359	0.6280312226130421
3522	5	1	3	60.0	1.584962500721156
3523	6	1	4	66.66666666666666	2.0
3524	4	2	3	75.0	2.584962500721156
3525	88	0	38	43.18181818181818	0.6040713236688608
3526	1	1	1	100.0	1.0
3527	353	0	162	45.892351274787536	0.7624211748488761
3528	146	1	52	35.61643835616438	0.14585086646345485
3529	15	0	8	53.333333333333336	1.1926450779423958
3530	21	1	13	61.904761904761905	1.7004397181410922
3531	9	2	4	44.44444444444444	0.6780719051126377
3532	4	0	3	75.0	2.584962500721156
3533	10	0	5	50.0	1.0
3534	13	0	7	53.84615384615385	1.222392421336448
3535	4	0	2	50.0	1.0
3536	9	2	4	44.44444444444444	0.6780719051126377
3537	15	0	6	40.0	0.4150374992788437
3538	10	1	5	50.0	1.0
3539	63	0	33	52.38095238095239	1.1375035237499351
3540	1	2	1	100.0	1.0
3541	30	0	14	46.666666666666664	0.8073549220576041
3542	30	0	16	53.333333333333336	1.1926450779423958
3543	1	2	1	100.0	1.0
3544	10	0	7	70.0	2.222392421336448
3545	19	0	10	52.63157894736842	1.15200309344505
3546	80	1	31	38.75	0.3394864662716671
3547	103	0	50	48.54368932038835	0.9159357352115255
3548	1	0	1	100.0	1.0
3549	35	0	14	40.0	0.4150374992788437
3550	39	0	14	35.8974358974359	0.16349873228287956
3551	40	0	20	50.0	1.0
3552	59	1	25	42.3728813559322	0.5563933485243854
3553	20	0	11	55.00000000000001	1.2895066171949852
3554	0	0	0		
3555	36	0	20	55.55555555555556	1.3219280948873624
3556	13	0	10	76.92307692307693	2.736965594166206
3557	61	0	32	52.459016393442624	1.142019004872428
3558	45	1	20	44.44444444444444	0.6780719051126377
3559	4	0	2	50.0	1.0
3560	43	0	22	51.162790697674424	1.067114195858537
3561	9	0	5	55.55555555555556	1.3219280948873624
3562	244	0	100	40.98360655737705	0.4739311883324123
3563	52	0	23	44.230769230769226	0.6655809609294407
3564	45	0	18	40.0	0.4150374992788437
3565	14	0	9	64.28571428571429	1.84799690655495
3566	17	1	7	41.17647058823529	0.48542682717024166
3567	70	0	32	45.714285714285715	0.7520724865564143
3568	19	2	8	42.10526315789473	0.5405683813627027
3569	17	2	8	47.05882352941176	0.8300749985576875
3570	2	0	1	50.0	1.0
3571	50	0	29	57.99999999999999	1.4656635723488118
3572	10	0	8	80.0	3.0
3573	55	0	21	38.18181818181819	0.30485458152842093
3574	5	0	3	60.0	1.584962500721156
3575	12	1	6	50.0	1.0
3576	24	0	14	58.333333333333336	1.4854268271702415
3577	43	0	23	53.48837209302325	1.2016338611696504
3578	38	0	17	44.73684210526316	0.6951454184715791
3579	269	0	103	38.28996282527881	0.3114610958362938
3580	1	0	1	100.0	1.0
3581	160	0	74	46.25	0.7831886109268518
3582	37	0	16	43.24324324324324	0.6076825772212396
3583	1	1	1	100.0	1.0
3584	32	0	19	59.375	1.5474877953024933
3585	0	0	0		
3586	94	0	41	43.61702127659575	0.6296315500548846
3587	28	0	12	42.857142857142854	0.5849625007211562
3588	108	0	45	41.66666666666667	0.5145731728297582
3589	6	1	3	50.0	1.0
3590	41	1	16	39.02439024390244	0.35614381022527536
3591	12	1	7	58.333333333333336	1.4854268271702415
3592	57	0	23	40.35087719298245	0.43609911480667357
3593	28	0	14	50.0	1.0
3594	99	0	46	46.464646464646464	0.7956415014938137
3595	58	0	22	37.93103448275862	0.28950661719498505
3596	62	1	26	41.935483870967744	0.5305147166987798
3597	1	0	1	100.0	1.0
3598	15	1	7	46.666666666666664	0.8073549220576041
3599	91	0	44	48.35164835164835	0.9048427669596599
3600	16	0	6	37.5	0.2630344058337938
3601	67	0	34	50.74626865671642	1.043068721891886
3602	4	1	2	50.0	1.0
3603	7	0	4	57.14285714285714	1.4150374992788437
3604	21	0	9	42.857142857142854	0.5849625007211562
3605	4	1	2	50.0	1.0
3606	113	0	47	41.5929203539823	0.510194732319184
3607	4	0	2	50.0	1.0
3608	0	0	0		
3609	0	0	0		
3610	10	0	5	50.0	1.0
3611	31	0	14	45.16129032258064	0.7198920808072646
3612	6	0	4	66.66666666666666	2.0
3613	5	0	3	60.0	1.584962500721156
3614	26	0	13	50.0	1.0
3615	54	0	27	50.0	1.0
3616	41	0	18	43.90243902439025	0.6463630453852995
3617	0	0	0		
3618	2	0	1	50.0	1.0
3619	31	0	12	38.70967741935484	0.33703498727757064
3620	31	1	14	45.16129032258064	0.7198920808072646
3621	4	0	2	50.0	1.0
3622	17	1	8	47.05882352941176	0.8300749985576875
3623	7	0	3	42.857142857142854	0.5849625007211562
3624	15	2	7	46.666666666666664	0.8073549220576041
3625	43	0	26	60.46511627906976	1.6129768768907526
3626	2	1	2	100.0	2.0
3627	14	0	9	64.28571428571429	1.84799690655495
3628	123	1	45	36.58536585365854	0.20645087746742624
3629	10	1	4	40.0	0.4150374992788437
3630	0	0	0		
3631	7	1	4	57.14285714285714	1.4150374992788437
3632	33	0	14	42.42424242424242	0.5594274086140185
3633	142	0	53	37.32394366197183	0.25218702359680145
3634	3	1	2	66.66666666666666	2.0
3635	247	0	94	38.05668016194332	0.2972010089849857
3636	8	0	3	37.5	0.2630344058337938
3637	0	0	0		
3638	3	1	2	66.66666666666666	2.0
3639	36	0	16	44.44444444444444	0.6780719051126377
3640	63	0	30	47.61904761904761	0.8624964762500651
3641	0	0	0		
3642	135	0	62	45.925925925925924	0.7643717515068579
3643	0	0	0		
3644	16	0	10	62.5	1.736965594166206
3645	12	0	6	50.0	1.0
3646	87	0	37	42.5287356321839	0.5655971758542251
3647	6	1	3	50.0	1.0
3648	33	2	12	36.36363636363637	0.19264507794239583
3649	4	0	2	50.0	1.0
3650	14	0	7	50.0	1.0
3651	0	0	0		
3652	1	1	1	100.0	1.0
3653	34	0	16	47.05882352941176	0.8300749985576875
3654	30	0	15	50.0	1.0
3655	0	0	0		
3656	7	0	3	42.857142857142854	0.5849625007211562
3657	1	1	1	100.0	1.0
3658	51	0	27	52.94117647058824	1.1699250014423124
3659	90	0	46	51.11111111111111	1.0641303374197155
3660	12	1	6	50.0	1.0
3661	92	0	45	48.91304347826087	0.9372642446520374
3662	44	0	28	63.63636363636363	1.8073549220576042
3663	5	0	3	60.0	1.584962500721156
3664	11	0	7	63.63636363636363	1.8073549220576042
3665	11	0	5	45.45454545454545	0.7369655941662062
3666	7	1	3	42.857142857142854	0.5849625007211562
3667	7	2	6	85.71428571428571	3.584962500721156
3668	35	0	16	45.714285714285715	0.7520724865564143
3669	239	1	97	40.58577405857741	0.4501657226824456
3670	5	0	3	60.0	1.584962500721156
3671	0	0	0		
3672	313	0	155	49.52076677316294	0.9723436570971347
3673	0	0	0		
3674	0	0	0		
3675	5447	1	1924	35.32219570405728	0.12730432427507835
3676	238	0	102	42.857142857142854	0.5849625007211562
3677	49	0	25	51.02040816326531	1.0588936890535687
3678	113	1	46	40.707964601769916	0.4574727655992404
3679	208	0	87	41.82692307692308	0.5240802585741339
3680	0	0	0		
3681	1	0	1	100.0	1.0
3682	0	0	0		
3683	43	0	19	44.18604651162791	0.6629650127224292
3684	40	1	19	47.5	0.8556100906648252
3685	1	0	1	100.0	1.0
3686	93	0	46	49.46236559139785	0.9689731043793754
3687	10	2	5	50.0	1.0
3688	12	0	4	33.33333333333333	0.0
3689	203	0	75	36.94581280788177	0.22881869049588086
3690	7	0	4	57.14285714285714	1.4150374992788437
3691	52	2	18	34.61538461538461	0.08246216019197297
3692	98	0	38	38.775510204081634	0.34103691783506696
3693	16	0	7	43.75	0.6374299206152918
3694	1	1	1	100.0	1.0
3695	15	0	10	66.66666666666666	2.0
3696	86	0	39	45.348837209302324	0.7308133671846109
3697	28	1	12	42.857142857142854	0.5849625007211562
3698	38	0	14	36.84210526315789	0.22239242133644802
3699	87	1	36	41.37931034482759	0.49749965947081687
3700	6	0	4	66.66666666666666	2.0
3701	48	1	17	35.41666666666667	0.1332665308634641
3702	2	0	2	100.0	2.0
3703	35	0	12	34.285714285714285	0.061400544664143276
3704	8	0	3	37.5	0.2630344058337938
3705	0	0	0		
3706	1	0	1	100.0	1.0
3707	2	1	1	50.0	1.0
3708	0	0	0		
3709	16	0	8	50.0	1.0
3710	22	0	10	45.45454545454545	0.7369655941662062
3711	7	2	4	57.14285714285714	1.4150374992788437
3712	3	0	2	66.66666666666666	2.0
3713	0	0	0		
3714	0	0	0		
3715	6	1	4	66.66666666666666	2.0
3716	1	2	1	100.0	1.0
3717	6	0	3	50.0	1.0
3718	0	0	0		
3719	15	0	7	46.666666666666664	0.8073549220576041
3720	0	0	0		
