	count	F	f_count	f_perc	fpi
3274	33	0	12	36.36363636363637	0.19264507794239583
3275	192	0	77	40.10416666666667	0.4212964897505262
3276	512	0	201	39.2578125	0.37028092104832605
3277	848	0	345	40.68396226415094	0.4560379618600043
3278	597	0	224	37.52093802345058	0.26432310180236623
3279	340	0	121	35.588235294117645	0.14407617767342118
3280	31	0	14	45.16129032258064	0.7198920808072646
3281	25	2	13	52.0	1.1154772174199359
3282	789	0	304	38.5297845373891	0.3260865763690955
3283	171	0	73	42.69005847953216	0.575114714764809
3284	13	0	5	38.46153846153847	0.32192809488736235
3285	2	1	1	50.0	1.0
3286	28	1	10	35.714285714285715	0.15200309344505006
3287	1	0	1	100.0	1.0
3288	3	0	1	33.33333333333333	0.0
3289	2	0	2	100.0	2.0
3290	0	0	0		
3291	54	1	24	44.44444444444444	0.6780719051126377
3292	229	0	107	46.724890829694324	0.8107296488382606
3293	7843	0	2742	34.96111181945684	0.10444847038228314
3294	324	0	137	42.28395061728395	0.5511376230728902
3295	3317	0	1378	41.5435634609587	0.5072630845974988
3296	2398	0	991	41.32610508757298	0.49433463394995536
3297	1094	0	456	41.681901279707496	0.5154774003998722
3298	291	0	122	41.92439862542955	0.529857901280702
3299	158	0	63	39.87341772151899	0.40742431516896854
3300	198	1	71	35.858585858585855	0.16106243273251622
3301	525	0	186	35.42857142857142	0.1340173479716874
3302	2477	1	872	35.20387565603553	0.11982674276726099
3303	3657	1	1309	35.794366967459666	0.15703268883518848
3304	584	0	256	43.83561643835616	0.6424479953819164
3305	5011	0	1882	37.55737377768909	0.2665649694876148
3306	652	0	262	40.1840490797546	0.42609268778783943
3307	2946	0	1169	39.68092328581127	0.39583124850297813
3308	322	0	131	40.683229813664596	0.45599417350170157
3309	644	2	240	37.267080745341616	0.24867911285672373
3310	161	0	70	43.47826086956522	0.6214883767462702
3311	861	0	318	36.933797909407666	0.22807456747999372
3312	57	1	20	35.08771929824561	0.11247472925841266
3313	575	0	218	37.913043478260875	0.28840406074782676
3314	185	0	81	43.78378378378379	0.6394102847435326
3315	261	1	108	41.37931034482759	0.49749965947081687
3316	1078	0	489	45.36178107606679	0.7315668311217729
3317	794	0	357	44.962216624685134	0.7082907945285013
3318	125	0	54	43.2	0.6051403826587864
3319	721	0	297	41.19278779472954	0.4863986662375666
3320	3	0	2	66.66666666666666	2.0
3321	300	0	130	43.333333333333336	0.6129768768907526
3322	8	0	3	37.5	0.2630344058337938
3323	311	0	124	39.87138263665595	0.4073018504992385
3324	1430	0	489	34.1958041958042	0.05563974222369696
3325	9	0	7	77.77777777777779	2.807354922057604
3326	443	0	160	36.11738148984199	0.17726985205548007
3327	237	1	98	41.35021097046413	0.49576877139170067
3328	79	1	36	45.56962025316456	0.7436602467402145
3329	8	0	3	37.5	0.2630344058337938
3330	170	1	66	38.82352941176471	0.3439544012173612
3331	57	2	22	38.59649122807017	0.3301486016923308
3332	1917	0	792	41.31455399061033	0.4936473339752101
3333	124	0	56	45.16129032258064	0.7198920808072646
3334	124	0	45	36.29032258064516	0.18807234815257187
3335	68	2	27	39.705882352941174	0.39733549754538494
3336	414	0	181	43.71980676328502	0.6356597424289252
3337	2	0	2	100.0	2.0
3338	1199	0	474	39.53294412010008	0.3869060639959624
3339	291	0	138	47.42268041237113	0.8511366140855173
3340	2877	0	1095	38.06047966631908	0.29743353296661384
3341	1334	0	531	39.805097451274364	0.4033118732868391
3342	219	0	94	42.922374429223744	0.5888045670155503
3343	2	0	1	50.0	1.0
3344	2093	0	921	44.00382226469183	0.6523004916690875
3345	133	0	56	42.10526315789473	0.5405683813627027
3346	353	0	165	46.742209631728045	0.8117333625681784
3347	1655	1	621	37.522658610271904	0.26442898790554686
3348	5390	0	1913	35.49165120593692	0.1379938066184844
3349	483	0	200	41.40786749482402	0.4991979469428424
3350	1237	1	475	38.39935327405012	0.31813651572498824
3351	181	0	69	38.12154696132597	0.301169534720565
3352	591	0	255	43.14720812182741	0.6020360140800975
3353	0	0	0		
3354	14062	1	4936	35.10169250462239	0.11335974070376505
3355	95	0	36	37.89473684210527	0.28728195208047125
3356	563	0	212	37.65541740674956	0.2725932342586385
3357	4268	0	1582	37.066541705716965	0.23629029504534957
3358	2371	0	897	37.8321383382539	0.28344336582419144
3359	40	0	22	55.00000000000001	1.2895066171949852
3360	291	0	125	42.955326460481096	0.5907448533151624
3361	861	0	335	38.908246225319395	0.3490982960528323
3362	317	0	136	42.90220820189275	0.587616954167134
3363	205	0	95	46.34146341463415	0.7884958948062882
3364	77	1	27	35.064935064935064	0.11103131238874395
3365	303	1	132	43.56435643564357	0.6265416044725556
3366	4333	0	1939	44.74959612277868	0.6958896511632906
3367	752	0	303	40.29255319148936	0.432602348731804
3368	37	1	15	40.54054054054054	0.44745897697122117
3369	6135	0	2620	42.70578647106765	0.576042122464915
3370	1725	0	768	44.52173913043478	0.6825873862351306
3371	576	1	217	37.67361111111111	0.2737111986214279
3372	32	1	12	37.5	0.2630344058337938
3373	720	0	283	39.30555555555556	0.373168773331284
3374	29	0	12	41.37931034482759	0.49749965947081687
3375	274	1	143	52.18978102189781	1.1264483352409391
3376	1962	0	724	36.901121304791026	0.2260502878689408
3377	177	0	76	42.93785310734463	0.5897160306917907
3378	122	0	47	38.52459016393443	0.3257701611817566
3379	5016	2	1769	35.26714513556619	0.12382666340437043
3380	361	1	167	46.26038781163435	0.7837914502869247
3381	815	0	334	40.98159509202454	0.4738112087040104
3382	6369	0	2638	41.419375098131574	0.49988220443476483
3383	1333	1	500	37.50937734433609	0.2636115992965393
3384	21	0	11	52.38095238095239	1.1375035237499351
3385	0	0	0		
3386	816	0	379	46.44607843137255	0.7945645686704933
3387	58	0	24	41.37931034482759	0.49749965947081687
3388	1	0	1	100.0	1.0
3389	563	0	267	47.42451154529307	0.851242566058604
3390	2909	1	1043	35.854245445170164	0.16079017166800705
3391	224	0	92	41.07142857142857	0.47916783669855956
3392	481	0	180	37.42203742203743	0.25823341956997276
3393	3274	0	1219	37.2327428222358	0.2465597320511667
3394	421	1	162	38.47980997624703	0.3230417151980708
3395	715	0	315	44.05594405594406	0.655351828612554
3396	101	0	38	37.62376237623762	0.27064758994366894
3397	1450	0	574	39.58620689655172	0.3901198670745144
3398	1575	0	682	43.301587301587304	0.6111115639029496
3399	2	2	2	100.0	2.0
3400	0	0	0		
3401	0	0	0		
3402	0	0	0		
3403	0	0	0		
3404	45	1	23	51.11111111111111	1.0641303374197155
3405	53	1	21	39.62264150943396	0.3923174227787603
3406	64	0	25	39.0625	0.3584539709124765
3407	69	1	29	42.028985507246375	0.5360529002402097
3408	2150	0	936	43.53488372093023	0.6248120133277225
3409	2581	0	1150	44.556373498643936	0.6846101891050698
3410	9	0	5	55.55555555555556	1.3219280948873624
3411	430	0	183	42.55813953488372	0.5673326066993648
3412	3338	0	1319	39.51467944877172	0.3858036539200715
3413	4671	0	2107	45.108113894241065	0.7167940521985651
3414	31	0	11	35.483870967741936	0.13750352374993502
3415	0	0	0		
3416	130	0	57	43.84615384615385	0.6430654552847245
3417	27	0	14	51.85185185185185	1.106915203916512
3418	202	0	94	46.53465346534654	0.7997013495141688
3419	24	0	12	50.0	1.0
3420	469	0	177	37.73987206823028	0.27778099120298017
3421	94	2	40	42.5531914893617	0.5670405927238937
3422	511	0	234	45.79256360078278	0.7566225535342161
3423	327	0	124	37.920489296636084	0.28886039320169904
3424	4	1	3	75.0	2.584962500721156
3425	840	1	299	35.595238095238095	0.14451689037128979
3426	1126	0	516	45.825932504440495	0.7585618229730056
3427	384	0	160	41.66666666666667	0.5145731728297582
3428	2186	0	931	42.58920402561757	0.5691657087206594
3429	289	0	123	42.56055363321799	0.5674750739923151
3430	36	0	17	47.22222222222222	0.8395353278067539
3431	583	0	240	41.1663807890223	0.4848258294357061
3432	108	0	41	37.96296296296296	0.2914628141603112
3433	654	0	313	47.85932721712538	0.8763909179084458
3434	390	0	158	40.51282051282051	0.4457997530495308
3435	369	0	175	47.425474254742554	0.8512982696452012
3436	1019	0	437	42.88518155053975	0.5866141265923145
3437	2430	1	981	40.370370370370374	0.43726744666230927
3438	63	0	28	44.44444444444444	0.6780719051126377
3439	225	0	102	45.33333333333333	0.7299108366322556
3440	608	0	274	45.06578947368421	0.7143277904864745
3441	1566	0	628	40.102171136653894	0.42117663637625047
3442	0	0	0		
3443	3028	0	1116	36.85601056803171	0.223254503848439
3444	6	0	4	66.66666666666666	2.0
3445	370	1	168	45.40540540540541	0.7341059400269655
3446	301	0	128	42.524916943521596	0.5653717723632752
3447	0	0	0		
3448	0	0	0		
3449	0	0	0		
3450	281	2	116	41.281138790035584	0.4916587808817563
3451	2	0	1	50.0	1.0
3452	2	0	1	50.0	1.0
3453	278	0	107	38.489208633093526	0.32361447151524914
3454	1017	0	397	39.03638151425762	0.3568707918687204
3455	463	0	176	38.01295896328294	0.29452469196160935
3456	628	1	238	37.898089171974526	0.287487449558333
3457	288	0	138	47.91666666666667	0.8797057662822882
3458	14	0	6	42.857142857142854	0.5849625007211562
3459	6069	0	2120	34.931619706706215	0.10257689699021284
3460	668	0	255	38.17365269461078	0.3043554654394126
3461	138	0	56	40.57971014492754	0.44980291743952056
3462	202	1	80	39.603960396039604	0.391190757324476
3463	2	0	2	100.0	2.0
3464	2	0	2	100.0	2.0
3465	293	0	134	45.73378839590443	0.7532062351734171
3466	143	0	57	39.86013986013986	0.40662525946264366
3467	49	2	22	44.89795918367347	0.7045441164738286
3468	1346	0	514	38.187221396731054	0.30518483105278604
3469	62	0	26	41.935483870967744	0.5305147166987798
3470	721	0	298	41.33148404993065	0.4946546673422119
3471	19	2	10	52.63157894736842	1.15200309344505
3472	495	0	202	40.80808080808081	0.4634546283295469
3473	500	0	198	39.6	0.3909518807545308
3474	118	0	52	44.06779661016949	0.6560455987826386
3475	244	0	97	39.75409836065574	0.40024049735076317
3476	119	0	46	38.655462184873954	0.3337373971769956
3477	1762	1	638	36.20885357548241	0.1829862935439433
3478	415	0	173	41.68674698795181	0.51576499036213
3479	2360	0	980	41.52542372881356	0.5061853873370392
3480	28	1	10	35.714285714285715	0.15200309344505006
3481	923	0	375	40.62838569880823	0.45271470242271644
3482	82	1	36	43.90243902439025	0.6463630453852995
3483	954	1	385	40.35639412997904	0.4364297932756818
3484	0	0	0		
3485	1061	0	409	38.54853911404336	0.3272288787106714
3486	455	0	214	47.03296703296703	0.8285776501711852
3487	563	0	239	42.45115452930728	0.5610168050961237
3488	6296	0	2427	38.54828462515883	0.32721337970791725
3489	98	0	47	47.95918367346938	0.8821635097061417
3490	1584	0	642	40.53030303030303	0.44684623750951985
3491	31	0	13	41.935483870967744	0.5305147166987798
3492	4454	0	1624	36.46160754378087	0.19874957946593155
3493	866	0	344	39.722863741339495	0.39835875813221344
3494	1410	0	509	36.09929078014184	0.17613855026215666
3495	1543	0	670	43.421905379131566	0.6181794417156947
3496	472	1	173	36.652542372881356	0.2106265534386195
3497	197	0	88	44.67005076142132	0.691247293860371
3498	244	0	105	43.0327868852459	0.5953044449426151
3499	168	0	58	34.523809523809526	0.0766212816029124
3500	5069	0	2157	42.55277174985204	0.5670158209617577
3501	1979	1	727	36.73572511369378	0.21579270698697606
3502	970	0	404	41.649484536082475	0.5135532399199123
3503	394	1	157	39.847715736040605	0.405877499993368
3504	40	0	28	70.0	2.222392421336448
3505	84	0	37	44.047619047619044	0.6548645139513125
3506	278	1	120	43.16546762589928	0.6031098474314156
3507	2061	0	813	39.44687045123727	0.3817093232127794
3508	106	0	43	40.56603773584906	0.4489848312021816
3509	3740	0	1384	37.00534759358289	0.23250440380626394
3510	839	0	362	43.146603098927294	0.6020004310776939
3511	4236	0	1704	40.226628895184135	0.42864793079749686
3512	1330	0	500	37.59398496240601	0.26881675842780006
3513	1254	0	562	44.81658692185008	0.6997980925842013
3514	176	0	71	40.340909090909086	0.43550160183855957
3515	541	0	226	41.77449168207024	0.5209709440279089
3516	923	0	359	38.894907908992415	0.3482886814242577
3517	15	1	7	46.666666666666664	0.8073549220576041
3518	141	0	54	38.297872340425535	0.3119440063147403
3519	421	0	163	38.71733966745843	0.33750089880782347
3520	1043	1	414	39.693192713326944	0.39657075062003594
3521	1798	0	745	41.4349276974416	0.500806894323807
3522	149	0	61	40.939597315436245	0.47130571892558915
3523	75	0	30	40.0	0.4150374992788437
3524	28	0	12	42.857142857142854	0.5849625007211562
3525	3454	0	1276	36.94267515923567	0.22862437504796249
3526	18	0	7	38.88888888888889	0.3479233034203068
3527	2318	0	926	39.94823123382226	0.4119248874115081
3528	724	1	268	37.01657458563536	0.23319917629303089
3529	271	0	128	47.23247232472325	0.8401286632216106
3530	409	0	169	41.32029339853301	0.49398884067366594
3531	101	0	37	36.633663366336634	0.20945336562894978
3532	21	0	9	42.857142857142854	0.5849625007211562
3533	169	2	62	36.68639053254438	0.21272932398572816
3534	296	0	127	42.9054054054054	0.5878052504899813
3535	163	0	72	44.171779141104295	0.662130361243616
3536	83	1	34	40.963855421686745	0.47275299713513114
3537	107	1	40	37.38317757009346	0.2558389044295898
3538	212	0	81	38.20754716981132	0.3064270013471745
3539	1902	0	742	39.01156677181914	0.35536628660586883
3540	9	0	4	44.44444444444444	0.6780719051126377
3541	491	0	209	42.56619144602851	0.5678077796820893
3542	224	0	98	43.75	0.6374299206152918
3543	75	0	30	40.0	0.4150374992788437
3544	217	0	95	43.77880184331797	0.6391182707680615
3545	1400	0	555	39.64285714285714	0.39353643006792166
3546	4394	0	1729	39.349112426035504	0.37580233599574364
3547	172	0	70	40.69767441860465	0.4568576749734709
3548	16	2	7	43.75	0.6374299206152918
3549	1206	1	417	34.57711442786069	0.080022083431205
3550	721	0	292	40.49930651872399	0.4449907213804718
3551	999	1	386	38.63863863863864	0.33271377357729887
3552	1219	0	464	38.063986874487284	0.29764816091513085
3553	199	0	91	45.7286432160804	0.7529071380352277
3554	0	0	0		
3555	116	0	51	43.96551724137931	0.650057528943041
3556	219	0	88	40.182648401826484	0.426008617099847
3557	228	0	103	45.17543859649123	0.7207162425211313
3558	1320	0	561	42.5	0.5639008851933265
3559	13	0	7	53.84615384615385	1.222392421336448
3560	466	0	190	40.772532188841204	0.46133115155277865
3561	156	1	93	59.61538461538461	1.5618788876081149
3562	13944	0	5628	40.36144578313253	0.43673257037816293
3563	1012	0	412	40.71146245059288	0.4576818366873375
3564	2417	0	829	34.29871741828713	0.06223309435279252
3565	127	0	53	41.732283464566926	0.5184670889342494
3566	372	1	141	37.903225806451616	0.28780231098273595
3567	708	0	305	43.07909604519774	0.5980294039222813
3568	289	1	115	39.792387543252595	0.40254655509564696
3569	299	0	160	53.51170568561873	1.2029870221638548
3570	10	1	6	60.0	1.584962500721156
3571	776	0	287	36.98453608247423	0.23121627172345402
3572	73	1	29	39.726027397260275	0.39854937649027483
3573	2479	0	1028	41.46833400564744	0.5027927451271337
3574	209	0	87	41.62679425837321	0.512206158285842
3575	383	0	161	42.03655352480418	0.536501011764511
3576	974	0	383	39.32238193018481	0.3741862617474246
3577	3032	0	1254	41.35883905013193	0.4962820239722689
3578	536	0	202	37.6865671641791	0.2745071902777425
3579	13847	0	4931	35.61060157434823	0.1454836362413667
3580	27	2	15	55.55555555555556	1.3219280948873624
3581	5268	0	1999	37.946089597570236	0.29042909497736163
3582	356	0	132	37.07865168539326	0.23703919730084938
3583	30	0	12	40.0	0.4150374992788437
3584	1299	0	650	50.03849114703618	1.0022212399166783
3585	0	0	0		
3586	5007	0	1797	35.88975434391851	0.1630171115002765
3587	554	0	228	41.15523465703971	0.48416185993366406
3588	5668	0	2025	35.72688779110798	0.1527949129165673
3589	95	0	37	38.94736842105263	0.3514723705013778
3590	590	0	229	38.813559322033896	0.34334876120977303
3591	514	0	213	41.43968871595331	0.5010899434661361
3592	1458	1	567	38.88888888888889	0.3479233034203068
3593	724	0	293	40.469613259668506	0.4432127953331497
3594	7859	0	3059	38.923527166306144	0.35002570106232167
3595	1907	0	814	42.68484530676455	0.5748072985943423
3596	1018	1	373	36.64047151277014	0.20987646994462134
3597	41	0	23	56.09756097560976	1.3536369546147005
3598	42	0	20	47.61904761904761	0.8624964762500651
3599	2473	0	956	38.65750101091792	0.3338614377337151
3600	241	0	99	41.078838174273855	0.47960950057492746
3601	1395	0	637	45.66308243727599	0.7490955240852087
3602	44	2	17	38.63636363636363	0.3325753390868709
3603	32	0	15	46.875	0.819427754358179
3604	405	0	160	39.50617283950617	0.38529015588479165
3605	30	0	10	33.33333333333333	0.0
3606	6379	0	2569	40.272770026649944	0.4314158925201327
3607	30	1	15	50.0	1.0
3608	10	1	8	80.0	3.0
3609	42	1	17	40.476190476190474	0.44360665147561484
3610	485	0	207	42.68041237113402	0.5745458847758178
3611	458	1	164	35.80786026200873	0.1578796597817192
3612	42	1	17	40.476190476190474	0.44360665147561484
3613	713	0	339	47.54558204768583	0.8582470032487072
3614	602	0	265	44.01993355481728	0.6532437682687029
3615	814	0	319	39.189189189189186	0.36612789879789753
3616	1110	0	449	40.45045045045045	0.4420651732334553
3617	10	0	4	40.0	0.4150374992788437
3618	272	0	110	40.44117647058824	0.44150971064003497
3619	679	0	250	36.81885125184095	0.2209504471625415
3620	1516	1	574	37.86279683377309	0.28532367706290457
3621	34	0	18	52.94117647058824	1.1699250014423124
3622	177	0	70	39.548022598870055	0.38781603054381947
3623	97	2	42	43.29896907216495	0.6109577092541008
3624	651	0	265	40.706605222734254	0.4573915121824811
3625	706	0	254	35.977337110481585	0.1685057243569781
3626	87	1	41	47.12643678160919	0.8339900485610707
3627	221	0	105	47.511312217194565	0.8562645225385505
3628	5200	1	1823	35.05769230769231	0.1105723820316576
3629	214	0	98	45.794392523364486	0.7567288489876361
3630	4	0	3	75.0	2.584962500721156
3631	149	0	56	37.58389261744966	0.26819611094957274
3632	945	0	365	38.62433862433862	0.3318435637524451
3633	979	0	348	35.5464759959142	0.14144730086617924
3634	2353	0	858	36.46408839779006	0.19890406841407826
3635	18559	1	6546	35.27129694487849	0.12408902800443188
3636	121	0	50	41.32231404958678	0.4941090702700426
3637	4	0	2	50.0	1.0
3638	22	0	9	40.909090909090914	0.4694852833012202
3639	401	0	162	40.399002493765586	0.4389831949038761
3640	1086	0	460	42.35727440147329	0.5554712040117569
3641	0	0	0		
3642	1749	0	710	40.59462550028588	0.4506952754878327
3643	4	0	2	50.0	1.0
3644	573	0	234	40.83769633507853	0.4652232564470606
3645	213	0	94	44.13145539906103	0.6597710883696938
3646	4956	0	2006	40.476190476190474	0.44360665147561484
3647	176	1	67	38.06818181818182	0.29790486568084606
3648	790	0	306	38.734177215189874	0.3385246054180573
3649	61	1	31	50.81967213114754	1.0473057147783569
3650	972	0	417	42.901234567901234	0.5875596122071953
3651	0	0	0		
3652	5	1	3	60.0	1.584962500721156
3653	1295	0	454	35.057915057915054	0.11058649703577084
3654	301	0	116	38.53820598006645	0.3265995346112601
3655	3	2	2	66.66666666666666	2.0
3656	82	1	34	41.46341463414634	0.5025003405291832
3657	1	1	1	100.0	1.0
3658	411	0	159	38.68613138686132	0.33560303178443884
3659	1941	0	812	41.834106130860384	0.5245061464121754
3660	325	0	143	44.0	0.6520766965796931
3661	2997	0	1187	39.60627293960627	0.3913302376713389
3662	400	0	170	42.5	0.5639008851933265
3663	51	0	18	35.294117647058826	0.12553088208385882
3664	62	0	25	40.32258064516129	0.4344028241457749
3665	262	0	107	40.839694656488554	0.4653425811269094
3666	155	1	62	40.0	0.4150374992788437
3667	218	0	87	39.908256880733944	0.409520494311278
3668	171	0	77	45.02923976608187	0.712197689017264
3669	5437	0	2055	37.79657899576973	0.28126173415906197
3670	190	0	72	37.89473684210527	0.28728195208047125
3671	7	2	3	42.857142857142854	0.5849625007211562
3672	11748	0	4242	36.108273748723185	0.17670033064357896
3673	3	2	2	66.66666666666666	2.0
3674	0	0	0		
3675	38881	1	13070	33.61539055065456	0.0182731040372541
3676	6304	0	2464	39.08629441624365	0.35989594508638295
3677	646	0	315	48.76160990712074	0.928520611580061
3678	4415	0	1761	39.88674971687429	0.4082265384610151
3679	4154	0	1678	40.394800192585464	0.4387314012255587
3680	4	0	2	50.0	1.0
3681	0	0	0		
3682	0	0	0		
3683	2530	0	1091	43.12252964426877	0.6005845095833093
3684	3328	2	1143	34.34495192307692	0.06519212382651764
3685	20	1	10	50.0	1.0
3686	1367	2	464	33.94294074615947	0.03939881764671378
3687	509	1	192	37.721021611001966	0.27662347058174896
3688	101	0	36	35.64356435643564	0.14755718841385793
3689	2174	0	822	37.81048758049678	0.2821151473994987
3690	316	0	130	41.139240506329116	0.4832090019204232
3691	4487	0	1854	41.3193670603967	0.4939337225794678
3692	2263	1	794	35.086168802474596	0.11237651658667791
3693	289	0	135	46.71280276816609	0.8100290563559296
3694	34	1	16	47.05882352941176	0.8300749985576875
3695	196	2	70	35.714285714285715	0.15200309344505006
3696	1780	0	710	39.8876404494382	0.40828013310353506
3697	681	0	280	41.116005873715125	0.4818245904900462
3698	864	0	318	36.80555555555556	0.22012581436450301
3699	2020	0	754	37.32673267326733	0.252359023840323
3700	26	1	13	50.0	1.0
3701	691	0	238	34.44283646888567	0.07145052326170848
3702	49	0	22	44.89795918367347	0.7045441164738286
3703	979	1	345	35.24004085801838	0.12211352152612401
3704	353	2	147	41.64305949008499	0.5131718176531459
3705	22	2	11	50.0	1.0
3706	16	0	16	100.0	5.0
3707	2	1	2	100.0	2.0
3708	0	0	0		
3709	397	0	169	42.56926952141058	0.5679894221174425
3710	310	0	134	43.225806451612904	0.6066575718204752
3711	91	1	37	40.65934065934066	0.45456586346548133
3712	27	1	13	48.148148148148145	0.8930847960834881
3713	0	0	0		
3714	0	0	0		
3715	57	0	22	38.59649122807017	0.3301486016923308
3716	0	0	0		
3717	99	1	38	38.38383838383838	0.3171901758806993
3718	1	0	1	100.0	1.0
3719	136	0	61	44.85294117647059	0.7019186470670055
3720	3	1	2	66.66666666666666	2.0
3721	439	0	180	41.00227790432802	0.47504480864312093
3722	1810	0	661	36.51933701657459	0.20234337886157827
3723	110	0	48	43.63636363636363	0.6307661903342809
3724	1983	0	879	44.3267776096823	0.671194898365235
3725	418	0	169	40.430622009569376	0.4408775042141034
3726	1369	0	525	38.34915997078159	0.3150744238462999
3727	4385	0	1568	35.758266818700115	0.15476599574027744
3728	702	0	311	44.3019943019943	0.6697459728232502
3729	1005	0	388	38.60696517412936	0.33078616303770986
3730	170	0	69	40.588235294117645	0.4503129740263745
3731	16	1	7	43.75	0.6374299206152918
3732	13	1	7	53.84615384615385	1.222392421336448
3733	32	0	13	40.625	0.4525122046975067
3734	4559	1	1618	35.49023908751919	0.13790482354291367
3735	2098	0	865	41.229742612011435	0.48859923812124784
3736	79	0	30	37.9746835443038	0.29218075149331035
3737	902	0	316	35.033259423503324	0.10902389375485513
3738	156	0	64	41.02564102564102	0.47643804394298706
3739	1463	0	659	45.04442925495557	0.7130829638291232
3740	1154	1	434	37.60831889081456	0.2696981361148046
3741	112	1	47	41.964285714285715	0.5322210386491828
3742	426	1	175	41.07981220657277	0.4796675578815569
3743	102	1	60	58.82352941176471	1.5145731728297582
3744	501	0	201	40.119760479041915	0.4222330006830478
3745	747	0	311	41.633199464524765	0.5125864453536761
3746	189	0	87	46.03174603174603	0.7705181538772327
3747	343	0	137	39.94169096209912	0.41153155577730843
3748	1049	0	430	40.991420400381315	0.47439725037519576
3749	568	2	196	34.50704225352113	0.07555103300717676
3750	875	0	312	35.65714285714286	0.14841110678201883
3751	234	1	91	38.88888888888889	0.3479233034203068
3752	4280	1	1573	36.752336448598136	0.216823783200723
3753	16	2	9	56.25	1.3625700793847084
3754	473	1	191	40.38054968287527	0.4378774756369553
3755	61	0	26	42.62295081967213	0.5711567011961257
3756	1072	0	388	36.19402985074627	0.1820603273012299
3757	168	0	88	52.38095238095239	1.1375035237499351
3758	931	0	352	37.808807733619766	0.28201208064806066
3759	846	0	317	37.47044917257683	0.2612151180253814
3760	18651	1	6640	35.601308240845	0.14489887615902752
3761	14370	0	5304	36.91022964509394	0.22661461422660248
3762	2388	1	879	36.80904522613066	0.22034226461672077
3763	534	0	195	36.51685393258427	0.2021888506132668
3764	27	0	11	40.74074074074074	0.45943161863729726
3765	398	0	170	42.71356783919598	0.5765009219729601
3766	41	0	24	58.536585365853654	1.497499659470817
3767	1195	1	433	36.23430962343096	0.18457602723340294
3768	169	2	67	39.64497041420118	0.39366384848627684
3769	86	1	34	39.53488372093023	0.3870231231092473
3770	105	0	40	38.095238095238095	0.29956028185890793
3771	4791	0	1873	39.09413483615112	0.3603710163251544
3772	1903	0	735	38.62322648449816	0.3317758808437095
3773	265	1	109	41.132075471698116	0.48278210591467796
3774	1863	0	646	34.675254965110035	0.08627690198019661
3775	233	0	109	46.78111587982833	0.8139880143900511
3776	351	0	138	39.31623931623932	0.37381483655233083
3777	267	2	97	36.329588014981276	0.19052190604942584
3778	1043	1	444	42.56951102588686	0.5680036735613203
3779	1882	0	671	35.65356004250797	0.1481858065058549
3780	737	0	328	44.50474898236092	0.681594971676335
3781	618	1	243	39.32038834951456	0.3740657182225378
3782	286	1	139	48.6013986013986	0.9192687278871431
3783	903	0	342	37.87375415282392	0.285995554277105
3784	310	1	105	33.87096774193548	0.03476541816067663
3785	289	0	114	39.44636678200692	0.381678902332413
3786	8	1	4	50.0	1.0
3787	4406	0	1641	37.244666364049024	0.2472957583916434
3788	808	0	336	41.584158415841586	0.5096743734169189
3789	572	0	254	44.40559440559441	0.6758017314878106
3790	190	0	76	40.0	0.4150374992788437
3791	0	0	0		
3792	1	1	1	100.0	1.0
3793	107	0	50	46.728971962616825	0.810966175609983
3794	864	0	371	42.93981481481482	0.5898315402428917
3795	2036	0	808	39.68565815324165	0.3961166373816153
3796	219	2	80	36.5296803652968	0.20298702216385484
3797	2021	1	736	36.41761504205839	0.19600931197577232
3798	0	0	0		
3799	1018	0	505	49.60707269155206	0.977324562032103
3800	88	1	33	37.5	0.2630344058337938
3801	454	0	220	48.458149779735685	0.910994993941255
3802	75	1	34	45.33333333333333	0.7299108366322556
3803	654	0	257	39.296636085626915	0.37262935205092024
3804	1610	0	585	36.33540372670808	0.19088462007795837
3805	3317	0	1406	42.38769972867048	0.5572688160950787
3806	957	0	348	36.36363636363637	0.19264507794239583
3807	221	0	83	37.55656108597285	0.2665149745687557
3808	117	0	44	37.60683760683761	0.26960705975728
3809	2	1	1	50.0	1.0
3810	76	2	27	35.526315789473685	0.14017765804826018
3811	125	1	51	40.8	0.4629719763425457
3812	1276	0	543	42.554858934169275	0.5671389996705497
3813	820	0	366	44.63414634146341	0.6891513509931275
3814	427	0	169	39.578454332552695	0.38965218085893033
3815	686	0	364	53.06122448979592	1.1768777620840791
3816	441	0	176	39.909297052154194	0.4095830691867357
3817	600	0	238	39.666666666666664	0.39497187622473817
3818	2	0	1	50.0	1.0
3819	1106	0	444	40.14466546112116	0.42372845954288824
3820	1157	0	434	37.51080380293864	0.26369939549336147
3821	180	0	75	41.66666666666667	0.5145731728297582
3822	6	1	3	50.0	1.0
3823	420	0	155	36.904761904761905	0.22627585582367601
3824	16	1	10	62.5	1.736965594166206
3825	1934	0	737	38.107549120992765	0.3003133721515678
3826	268	0	109	40.67164179104478	0.45530136949257094
3827	240	0	98	40.833333333333336	0.4649627246105261
3828	10	2	7	70.0	2.222392421336448
3829	52	0	30	57.692307692307686	1.4474589769712212
3830	1511	0	568	37.590999338186634	0.26863315882958555
3831	2489	0	1068	42.90879871434311	0.5880050924447737
3832	335	0	138	41.19402985074627	0.4864726373217928
3833	639	1	250	39.123630672926446	0.36215793967589516
3834	379	0	145	38.258575197889186	0.30954437043153
3835	0	0	0		
3836	7	2	5	71.42857142857143	2.321928094887362
3837	5	2	3	60.0	1.584962500721156
