	count	F	f_count	f_perc	fpi
3579	97	1	69	71.1340206185567	2.301169534720565
3580	15	0	8	53.333333333333336	1.1926450779423958
3581	401	1	191	47.63092269326683	0.863183310369626
3582	327	1	211	64.52599388379205	1.8631181935796128
3583	3244	1	1458	44.94451294697904	0.7072586392057141
3584	191	1	104	54.45026178010471	1.257496222292364
3585	404	1	255	63.11881188118812	1.7751849163966964
3586	323	1	195	60.371517027863774	1.6073303137496107
3587	481	1	297	61.74636174636174	1.690757164743753
3588	1	0	1	100.0	1.0
3589	380	1	215	56.57894736842105	1.3818706353436445
3590	244	1	133	54.50819672131148	1.2608665691510836
3591	124	1	66	53.2258064516129	1.1864131242308813
3592	321	1	194	60.43613707165109	1.611228155414962
3593	220	1	130	59.09090909090909	1.5305147166987798
3594	1482	1	818	55.19568151147099	1.300917601594824
3595	92	1	57	61.95652173913043	1.7036069972197752
3596	263	1	144	54.752851711026615	1.2751072381343689
3597	437	1	290	66.36155606407323	1.98023674517857
3598	46	1	29	63.04347826086957	1.7705181538772328
3599	620	1	399	64.35483870967742	1.8523423768309142
3600	307	1	152	49.5114006514658	0.9718031081693479
3601	740	1	442	59.72972972972973	1.56873403892927
3602	0	0	0		
3603	92	1	55	59.78260869565217	1.5719063478957098
3604	206	1	85	41.262135922330096	0.49052769886310726
3605	202	1	113	55.940594059405946	1.34444553144879
3606	1160	1	715	61.63793103448276	1.6841379058119916
3607	2077	1	958	46.12421762156957	0.7758875247597863
3608	17	2	7	41.17647058823529	0.48542682717024166
3609	176	1	103	58.52272727272727	1.4966759683032012
3610	850	1	480	56.470588235294116	1.3755091350922064
3611	37	2	16	43.24324324324324	0.6076825772212396
3612	28	1	18	64.28571428571429	1.84799690655495
3613	113	1	54	47.78761061946903	0.8722444528016273
3614	0	0	0		
3615	18	2	9	50.0	1.0
3616	4	1	4	100.0	3.0
3617	45	1	22	48.888888888888886	0.9358696625802845
3618	26	1	13	50.0	1.0
3619	1	0	1	100.0	1.0
3620	0	0	0		
3621	0	0	0		
3622	21	1	9	42.857142857142854	0.5849625007211562
3623	3	1	2	66.66666666666666	2.0
3624	31	1	23	74.19354838709677	2.523561956057013
3625	0	0	0		
3626	0	0	0		
3627	1	1	1	100.0	1.0
3628	0	0	0		
3629	52	1	28	53.84615384615385	1.222392421336448
3630	1	1	1	100.0	1.0
3631	32	1	18	56.25	1.3625700793847084
3632	71	1	41	57.74647887323944	1.450661409009565
3633	38	1	22	57.89473684210527	1.4594316186372973
3634	12	2	6	50.0	1.0
3635	1061	1	591	55.70216776625825	1.3304973736125327
3636	200	1	114	56.99999999999999	1.4066252594626436
3637	273	1	159	58.24175824175825	1.4799929411196135
3638	247	1	149	60.32388663967612	1.6044586763469533
3639	1107	1	642	57.994579945799465	1.4653425811269094
3640	78	1	50	64.1025641025641	1.8365012677171206
3641	834	1	385	46.16306954436451	0.7781430008411168
3642	1270	1	780	61.417322834645674	1.6706923747470401
3643	228	1	141	61.8421052631579	1.6966078565500653
3644	376	1	215	57.180851063829785	1.4172759714748433
3645	198	1	101	51.010101010101	1.0582986405646673
3646	409	1	267	65.28117359413203	1.910948812182872
3647	1113	1	744	66.84636118598382	2.011681805047635
3648	585	1	359	61.36752136752137	1.6676610714078635
3649	0	0	0		
3650	1214	1	623	51.31795716639209	1.0760740328464695
3651	430	1	287	66.74418604651163	2.0050355898972985
3652	231	1	114	49.35064935064935	0.9625252945813372
3653	675	1	388	57.48148148148148	1.4350059155114399
3654	1269	1	786	61.938534278959814	1.7025061234228334
3655	151	1	90	59.60264900662252	1.5611157587667885
3656	146	1	97	66.43835616438356	1.9852029980719195
3657	759	1	411	54.1501976284585	1.2400510878329547
3658	248	1	148	59.67741935483871	1.565597175854225
3659	482	1	267	55.3941908713693	1.3125030820980936
3660	164	1	116	70.73170731707317	2.273018494406416
3661	51	1	25	49.01960784313725	0.9434164716336326
3662	6	1	4	66.66666666666666	2.0
3663	421	1	226	53.681710213776725	1.2128486486655772
3664	1729	1	1103	63.7941006362059	1.8171982286587642
3665	225	1	132	58.666666666666664	1.5052353082504222
3666	0	0	0		
3667	132	1	89	67.42424242424242	2.0494686762642997
3668	1979	1	1048	52.956038403233954	1.1707856439786566
3669	1187	1	650	54.759898904802014	1.2755176299304043
3670	1958	1	932	47.59959141981614	0.8613711290472261
3671	1089	1	638	58.58585858585859	1.5004289905094883
3672	8	1	6	75.0	2.584962500721156
3673	1	1	1	100.0	1.0
3674	763	1	436	57.14285714285714	1.4150374992788437
3675	427	1	283	66.27634660421545	1.97473324138957
3676	420	1	250	59.523809523809526	1.5563933485243853
3677	817	1	483	59.118727050183594	1.532175086361721
3678	6938	1	3523	50.778322283078694	1.044918896317511
3679	496	1	301	60.68548387096774	1.6262893630100914
3680	405	1	230	56.79012345679012	1.3942789391120465
3681	1	1	1	100.0	1.0
3682	177	1	110	62.14689265536724	1.7152705230668872
3683	274	1	154	56.20437956204379	1.359895945086383
3684	2061	1	1325	64.28918000970403	1.848214688280911
3685	54	2	33	61.111111111111114	1.6520766965796931
3686	211	1	132	62.55924170616114	1.7406133711813505
3687	510	1	356	69.80392156862744	2.2089468902714966
3688	155	1	106	68.38709677419355	2.1132106104479913
3689	0	0	0		
3690	126	1	85	67.46031746031747	2.051838931519618
3691	39	1	16	41.02564102564102	0.47643804394298706
3692	699	1	349	49.92846924177397	0.9958721143773234
3693	82	1	55	67.07317073170732	2.0264722113611913
3694	259	1	138	53.28185328185329	1.1896612195035745
3695	882	1	563	63.832199546485256	1.8195784983153602
3696	0	0	0		
3697	620	1	399	64.35483870967742	1.8523423768309142
3698	1220	1	740	60.65573770491803	1.6244908649077936
3699	0	0	0		
3700	4283	1	2183	50.968946999766516	1.055922802437306
3701	20	0	9	45.0	0.7104933828050152
3702	146	1	84	57.534246575342465	1.438121112391885
3703	192	1	112	58.333333333333336	1.4854268271702415
3704	49	1	31	63.26530612244898	1.784271308944563
3705	0	0	0		
3706	199	1	135	67.8391959798995	2.076815597050831
3707	1061	1	645	60.79170593779454	1.6327156321695242
3708	12	0	9	75.0	2.584962500721156
3709	410	1	251	61.21951219512195	1.6586605986664167
3710	2358	1	1423	60.34775233248516	1.6058973917514834
3711	127	1	73	57.48031496062992	1.4349370567165487
3712	82	1	54	65.85365853658537	1.9475325801058645
3713	245	1	159	64.89795918367346	1.8866182005822574
3714	742	1	495	66.71159029649596	2.0029174833822943
3715	189	1	129	68.25396825396825	2.1043366598147357
3716	876	1	555	63.35616438356164	1.7899144741151651
3717	312	1	185	59.294871794871796	1.5426967737441464
3718	0	0	0		
3719	202	1	114	56.43564356435643	1.3734583955274444
3720	215	1	128	59.53488372093023	1.5570565041512716
3721	23	1	13	56.52173913043478	1.3785116232537298
3722	14	1	7	50.0	1.0
3723	0	0	0		
3724	363	1	210	57.85123966942148	1.456857674973471
3725	333	1	159	47.74774774774775	0.8699394594356271
3726	312	1	178	57.05128205128205	1.4096442405086254
3727	188	1	100	53.191489361702125	1.1844245711374275
3728	411	1	233	56.69099756690997	1.3884527136878826
3729	731	1	474	64.84268125854993	1.8831186997043812
3730	255	1	157	61.568627450980394	1.6799109047764187
3731	84	0	48	57.14285714285714	1.4150374992788437
3732	2165	1	1342	61.98614318706698	1.705420335778558
3733	89	1	55	61.79775280898876	1.6938968722743202
3734	1801	1	1049	58.24541921154914	1.4802101108996302
3735	371	1	229	61.725067385444746	1.6894566685922618
3736	0	0	0		
3737	1072	1	556	51.865671641791046	1.1077138173002532
3738	272	1	186	68.38235294117648	2.1128940564059335
3739	34	2	24	70.58823529411765	2.263034405833794
3740	1039	1	538	51.78055822906641	1.1027955693614158
3741	1315	1	808	61.44486692015209	1.6723695457484542
3742	696	1	381	54.741379310344826	1.274439169106043
3743	0	0	0		
3744	271	1	150	55.35055350553506	1.3099554532212865
3745	167	1	107	64.07185628742515	1.8345763907926285
3746	435	1	273	62.758620689655174	1.7529071380352277
3747	2	1	2	100.0	2.0
3748	0	0	0		
3749	125	1	78	62.4	1.7308133671846109
3750	704	1	412	58.52272727272727	1.4966759683032012
3751	321	1	194	60.43613707165109	1.611228155414962
3752	72	1	39	54.166666666666664	1.2410080995037949
3753	9	1	6	66.66666666666666	2.0
3754	1422	1	866	60.900140646976084	1.6392821420032175
3755	209	1	125	59.80861244019139	1.5734668618833267
3756	0	0	0		
3757	2643	1	1701	64.35868331441543	1.8525841760506019
3758	269	1	169	62.825278810408925	1.7570232465074596
3759	0	0	0		
3760	0	0	0		
3761	887	1	505	56.93348365276212	1.4027107496034084
3762	374	1	222	59.35828877005348	1.5464883529065205
3763	223	1	138	61.88340807174888	1.6991335206404674
3764	324	1	168	51.85185185185185	1.106915203916512
3765	7	1	3	42.857142857142854	0.5849625007211562
3766	646	1	428	66.25386996904025	1.9732826616242205
3767	101	1	64	63.366336633663366	1.7905466343710503
3768	196	1	126	64.28571428571429	1.84799690655495
3769	1028	1	654	63.61867704280155	1.8062523656104459
3770	977	1	615	62.94779938587512	1.7645967131433968
3771	227	1	159	70.04405286343612	2.225420114034016
3772	72	1	47	65.27777777777779	1.9107326619029126
3773	930	1	520	55.91397849462365	1.3428877135230084
3774	33	1	23	69.6969696969697	2.2016338611696504
3775	0	0	0		
3776	8815	1	5069	57.50425411230856	1.436350264346431
3777	1923	1	999	51.950078003120126	1.1125918263763608
3778	272	1	149	54.779411764705884	1.2766540151229218
3779	510	1	307	60.19607843137255	1.5967589281850032
3780	467	1	300	64.23982869379014	1.8451143980218285
3781	678	1	387	57.07964601769911	1.4113144132361264
3782	171	0	95	55.55555555555556	1.3219280948873624
3783	661	1	425	64.2965204236006	1.848675981663223
3784	514	1	326	63.42412451361867	1.7941393025534402
3785	507	1	313	61.735700197238664	1.6901060047454908
3786	734	1	429	58.44686648501363	1.4921684050492972
3787	17	1	9	52.94117647058824	1.1699250014423124
3788	1	2	1	100.0	1.0
3789	107	1	51	47.66355140186916	0.8650704199138914
3790	486	1	334	68.72427983539094	2.1357767790304667
3791	951	1	610	64.14300736067298	1.8390375034260762
3792	865	1	505	58.38150289017341	1.4882864813094823
3793	29	2	12	41.37931034482759	0.49749965947081687
3794	9	1	4	44.44444444444444	0.6780719051126377
3795	425	1	261	61.411764705882355	1.670353991951801
3796	897	1	504	56.187290969899664	1.3588944212413099
3797	2128	1	1301	61.13721804511278	1.6536617275465206
3798	39	1	26	66.66666666666666	2.0
3799	243	1	131	53.90946502057613	1.2260680794798462
3800	3151	1	1587	50.36496350364964	1.0210616155278296
3801	511	1	336	65.75342465753424	1.9411063109464315
3802	276	1	174	63.04347826086957	1.7705181538772328
3803	586	1	349	59.55631399317406	1.558339977311393
3804	1299	1	652	50.19245573518091	1.0111062522385699
3805	21	1	15	71.42857142857143	2.321928094887362
3806	6727	1	3805	56.563103909617965	1.3809402755874094
3807	641	1	381	59.4383775351014	1.5512793744648674
3808	6	1	3	50.0	1.0
3809	700	1	391	55.85714285714286	1.3395617694029776
3810	314	1	224	71.3375796178344	2.3155018257279294
3811	47	2	21	44.680851063829785	0.6918777046376681
3812	757	1	512	67.63540290620872	2.0633620609974295
3813	408	1	252	61.76470588235294	1.691877704637668
3814	246	1	158	64.22764227642277	1.8443491295398056
3815	221	1	138	62.44343891402715	1.7334850254312444
3816	585	1	380	64.95726495726495	1.8903755088255019
3817	118	1	59	50.0	1.0
3818	244	1	147	60.245901639344254	1.5997595026492366
3819	389	1	252	64.78149100257069	1.8792478405393898
3820	673	1	399	59.286775631500745	1.5422128532618191
3821	520	1	322	61.92307692307693	1.7015602580350073
3822	486	1	304	62.55144032921811	1.7401328732448893
3823	316	1	182	57.59493670886076	1.4417054497409239
3824	0	0	0		
3825	14	2	6	42.857142857142854	0.5849625007211562
3826	498	1	311	62.44979919678715	1.733876310242966
3827	187	1	122	65.24064171122996	1.9083695245344319
3828	654	1	382	58.40978593272171	1.4899659867854091
3829	308	1	177	57.467532467532465	1.434182548545547
3830	985	1	651	66.09137055837564	1.9628094406915833
3831	1	1	1	100.0	1.0
3832	1	1	1	100.0	1.0
3833	359	1	217	60.44568245125348	1.6118041129397973
3834	1408	1	823	58.45170454545454	1.492455805950859
3835	448	1	246	54.91071428571429	1.2843030225874452
3836	10	1	6	60.0	1.584962500721156
3837	404	1	240	59.4059405940594	1.549338590990435
3838	176	1	92	52.27272727272727	1.1312445332782528
3839	20	1	11	55.00000000000001	1.2895066171949852
3840	382	1	223	58.37696335078534	1.4880169446359492
3841	444	1	280	63.06306306306306	1.7717310123268828
3842	1224	1	717	58.57843137254902	1.499987371698564
3843	511	1	333	65.16634050880626	1.9036449361048644
3844	78	1	43	55.12820512820513	1.2969817377571315
3845	526	1	327	62.16730038022814	1.7165222049544335
3846	148	1	92	62.16216216216216	1.7162070339994087
3847	239	1	143	59.83263598326359	1.5749088360572332
3848	383	1	252	65.79634464751958	1.9438569219624662
3849	432	1	256	59.25925925925925	1.5405683813627027
3850	1289	1	739	57.33126454615981	1.4261427457341291
3851	1013	1	612	60.414610069101684	1.6099294162377316
3852	596	1	334	56.04026845637584	1.350281290936602
3853	208	1	126	60.57692307692307	1.6197279188818328
3854	847	1	492	58.087367178276274	1.4708392909471955
3855	678	1	418	61.6519174041298	1.6849913190524282
3856	336	1	214	63.69047619047619	1.8107296488382607
3857	388	1	241	62.11340206185567	1.7132169913935973
3858	266	1	161	60.526315789473685	1.6166713604484944
3859	994	1	531	53.420523138833	1.197699667543917
3860	605	1	347	57.35537190082645	1.4275645971550066
3861	233	1	136	58.36909871244635	1.4875499990632117
3862	975	1	629	64.51282051282051	1.8622879792425646
3863	392	1	212	54.08163265306123	1.2360673582335244
3864	81	1	32	39.50617283950617	0.38529015588479165
3865	1518	1	862	56.78524374176548	1.3939920544710145
3866	479	1	286	59.707724425887264	1.5674142995103089
3867	167	1	101	60.47904191616767	1.6138173633933413
3868	62	1	39	62.903225806451616	1.7618402628052354
3869	6	0	2	33.33333333333333	0.0
3870	387	1	239	61.75710594315246	1.6914134423517988
3871	542	1	339	62.54612546125461	1.7398055459511677
3872	508	1	316	62.20472440944882	1.7188182474559466
3873	66	1	33	50.0	1.0
3874	452	1	297	65.7079646017699	1.9381947155265282
3875	228	1	157	68.85964912280701	2.1448736293869453
3876	3	1	2	66.66666666666666	2.0
3877	847	1	566	66.82408500590319	2.010231922610956
3878	1135	1	706	62.20264317180617	1.7186905357716347
3879	6	1	3	50.0	1.0
3880	439	1	277	63.097949886104786	1.7738921631645637
3881	104	1	69	66.34615384615384	1.9792414398332028
3882	249	1	145	58.23293172690763	1.4794693718738423
3883	453	1	314	69.31567328918322	2.17567967616812
3884	380	1	253	66.57894736842105	1.9943088879221442
3885	285	1	178	62.4561403508772	1.7342664445652507
3886	382	1	218	57.06806282722513	1.4106323201588427
3887	472	1	272	57.6271186440678	1.4436066514756147
3888	764	1	474	62.04188481675392	1.7088341588833247
3889	1039	1	607	58.421559191530314	1.4906652040922135
3890	378	1	238	62.96296296296296	1.765534746362977
3891	145	1	92	63.44827586206897	1.7956415014938136
3892	1859	1	1118	60.13986013986013	1.5933747405373562
3893	954	1	593	62.15932914046122	1.7160332676588328
3894	104	1	75	72.11538461538461	2.3708376953683086
3895	1111	1	678	61.02610261026102	1.646918248409619
3896	0	0	0		
3897	0	0	0		
3898	1	1	1	100.0	1.0
3899	4	2	2	50.0	1.0
3900	729	1	404	55.418381344307264	1.3139155748359777
3901	499	1	302	60.52104208416834	1.6163529198687026
3902	123	1	77	62.601626016260155	1.7432245846378884
3903	449	1	271	60.35634743875279	1.6064156103874738
3904	36	1	23	63.888888888888886	1.8231222379159207
3905	14	2	6	42.857142857142854	0.5849625007211562
3906	98	1	51	52.04081632653062	1.117836490293858
3907	1000	1	599	59.9	1.5789537663338655
3908	353	1	208	58.92351274787535	1.5205306281261577
3909	295	1	195	66.10169491525424	1.9634741239748859
3910	165	1	104	63.030303030303024	1.7697023805782057
3911	9	0	3	33.33333333333333	0.0
3912	0	0	0		
3913	1033	1	566	54.791868344627304	1.2773795031222206
3914	36	1	18	50.0	1.0
3915	99	0	42	42.42424242424242	0.5594274086140185
3916	238	1	159	66.80672268907563	2.0091022071072526
3917	115	1	72	62.60869565217392	1.7436602467402145
3918	54	1	31	57.407407407407405	1.4306343543298623
3919	710	1	407	57.32394366197183	1.425711000793296
3920	56	1	33	58.92857142857143	1.5208321633014406
3921	966	1	602	62.31884057971014	1.7258250365610057
3922	956	1	491	51.35983263598326	1.0784923083192992
3923	55	1	25	45.45454545454545	0.7369655941662062
3924	1513	1	735	48.57898215465962	0.9179740947375348
3925	837	1	516	61.648745519713266	1.684797768300951
3926	105	1	47	44.761904761904766	0.6966078565500652
3927	297	1	187	62.96296296296296	1.765534746362977
3928	450	1	262	58.22222222222222	1.478834149859813
3929	890	1	524	58.876404494382015	1.5177231632534078
3930	209	1	131	62.67942583732058	1.748020782675202
3931	130	1	55	42.30769230769231	0.5525410230287786
3932	721	1	450	62.413314840499304	1.7316321498631655
3933	331	1	194	58.610271903323266	1.501880759226601
3934	142	1	79	55.633802816901415	1.3265008246771863
3935	68	1	34	50.0	1.0
3936	419	1	285	68.01909307875896	2.0887289185943314
3937	2370	1	1464	61.77215189873417	1.6923325982378072
3938	8	1	5	62.5	1.736965594166206
3939	138	1	86	62.31884057971014	1.7258250365610057
3940	69	1	42	60.86956521739131	1.6374299206152918
3941	0	0	0		
3942	58	1	30	51.724137931034484	1.0995356735509143
3943	586	1	415	70.81911262798634	2.2791150113483893
3944	629	1	369	58.66454689984102	1.5051091930319416
3945	665	1	418	62.857142857142854	1.7589919004962051
3946	642	1	327	50.93457943925234	1.0539388071108038
3947	2130	1	1295	60.798122065727696	1.6331039952125015
3948	876	1	568	64.84018264840182	1.8829605788097807
3949	1096	1	687	62.68248175182482	1.7482092558763513
3950	400	1	209	52.25	1.129930304045134
3951	700	1	434	62.0	1.7062687969432897
3952	613	1	383	62.47960848287113	1.7357105309805818
3953	169	1	98	57.98816568047337	1.4649627246105261
3954	233	1	155	66.52360515021459	1.9907221864119893
3955	521	1	335	64.29942418426103	1.8488584742371033
3956	357	1	224	62.745098039215684	1.7520724865564143
3957	134	1	83	61.940298507462686	1.7026140893754291
3958	905	1	558	61.65745856353592	1.6853294592509267
3959	357	1	244	68.34733893557423	2.1105583751476984
3960	1618	1	860	53.15203955500618	1.1821388114183686
3961	4193	1	2225	53.064631528738374	1.1770751154018826
3962	246	1	145	58.94308943089431	1.5216976072631396
3963	803	1	470	58.53051058530511	1.4971385794937375
3964	3	1	2	66.66666666666666	2.0
3965	91	1	59	64.83516483516483	1.8826430493618413
3966	1889	1	1266	67.01958708311275	2.0229733364043394
3967	1344	1	832	61.904761904761905	1.7004397181410922
3968	220	1	132	60.0	1.584962500721156
3969	9	0	3	33.33333333333333	0.0
3970	30	2	11	36.666666666666664	0.21150410519371185
3971	8	1	4	50.0	1.0
3972	1	1	1	100.0	1.0
3973	9	2	4	44.44444444444444	0.6780719051126377
3974	0	0	0		
3975	0	0	0		
3976	0	0	0		
3977	3	2	2	66.66666666666666	2.0
3978	0	0	0		
3979	0	0	0		
3980	0	0	0		
3981	351	1	271	77.20797720797721	2.760220946466509
3982	19	1	12	63.1578947368421	1.777607578663552
3983	37	1	28	75.67567567567568	2.6374299206152916
3984	10	0	5	50.0	1.0
3985	37	0	14	37.83783783783784	0.28379296600059134
3986	79	1	48	60.75949367088608	1.630766190334281
3987	17	2	12	70.58823529411765	2.263034405833794
3988	175	1	85	48.57142857142857	0.917537839808027
3989	3	1	2	66.66666666666666	2.0
3990	33	1	21	63.63636363636363	1.8073549220576042
3991	10	1	6	60.0	1.584962500721156
3992	8	2	5	62.5	1.736965594166206
3993	412	1	281	68.20388349514563	2.1010033186834756
3994	475	1	274	57.684210526315795	1.4469803917815982
3995	9	2	5	55.55555555555556	1.3219280948873624
3996	871	1	501	57.520091848450065	1.4372853326788961
3997	0	0	0		
3998	4	1	2	50.0	1.0
3999	1643	1	777	47.291539866098596	0.8435475736809851
4000	0	0	0		
4001	579	1	377	65.11226252158895	1.9002092305168696
4002	6	1	4	66.66666666666666	2.0
4003	174	1	106	60.91954022988506	1.6404576133128597
4004	662	1	341	51.51057401812689	1.0871984419018694
4005	136	1	72	52.94117647058824	1.1699250014423124
4006	225	1	149	66.22222222222223	1.971241007018576
4007	1	0	1	100.0	1.0
4008	344	1	193	56.104651162790695	1.3540522979430016
4009	274	1	176	64.23357664233576	1.844721774522089
4010	2050	1	1281	62.48780487804878	1.7362149723798201
4011	48	1	29	60.416666666666664	1.6100534816839867
4012	378	1	258	68.25396825396825	2.1043366598147357
4013	254	1	160	62.99212598425197	1.767339243209725
4014	0	0	0		
4015	1090	1	723	66.3302752293578	1.978215584107905
4016	594	1	374	62.96296296296296	1.765534746362977
4017	365	1	215	58.9041095890411	1.5193741590935794
4018	442	1	259	58.59728506787331	1.5011084494025115
4019	4	1	3	75.0	2.584962500721156
4020	3184	1	1787	56.12437185929649	1.3552076136320275
4021	61	1	36	59.01639344262295	1.5260688116675876
4022	199	1	111	55.778894472361806	1.3349842477128089
4023	2044	1	1159	56.702544031311156	1.389131206036112
4024	2	0	1	50.0	1.0
4025	115	1	70	60.86956521739131	1.6374299206152918
4026	0	0	0		
4027	108	1	86	79.62962962962963	2.9668331360648006
4028	1727	1	895	51.82397220613781	1.1053041540105264
4029	384	1	208	54.166666666666664	1.2410080995037949
4030	171	1	106	61.98830409356725	1.7055526415347446
4031	1335	1	844	63.22097378277154	1.781519974392492
4032	258	1	164	63.565891472868216	1.8029631529404464
4033	2009	1	1246	62.02090592334495	1.7075491061894714
4034	3443	1	2121	61.60325297705489	1.6820224440228633
4035	745	1	486	65.23489932885906	1.908004215919227
4036	4305	1	2598	60.34843205574912	1.6059383724201428
4037	432	1	265	61.342592592592595	1.6661442569765093
4038	0	0	0		
4039	112	1	60	53.57142857142857	1.2064508774674263
4040	0	0	0		
4041	264	1	172	65.15151515151516	1.902702798645085
4042	723	1	433	59.88934993084371	1.5783141247117904
4043	228	1	145	63.59649122807017	1.8048696586680097
4044	278	1	172	61.87050359712231	1.6983443001388987
4045	221	1	144	65.15837104072398	1.9031384607474109
4046	1536	1	1007	65.55989583333334	1.928724055892759
4047	919	1	531	57.78019586507072	1.452655208617026
4048	12	1	10	83.33333333333334	3.321928094887362
4049	149	1	83	55.70469798657718	1.3306453119884714
4050	617	1	412	66.77471636952998	2.0070204276777726
4051	244	1	144	59.01639344262295	1.5260688116675876
4052	275	1	196	71.27272727272728	2.3109290959381052
4053	2544	1	1499	58.92295597484277	1.5204974409796144
4054	41	1	22	53.65853658536586	1.2115041051937119
4055	50	1	32	64.0	1.8300749985576876
4056	0	0	0		
4057	0	0	0		
4058	132	1	89	67.42424242424242	2.0494686762642997
4059	237	1	126	53.16455696202531	1.1828640571498104
4060	204	1	127	62.254901960784316	1.7218981460772644
4061	301	1	171	56.810631229235874	1.3954847018574434
4062	822	1	570	69.34306569343066	2.1775381855521876
4063	1165	1	753	64.63519313304721	1.8700055274887097
4064	271	1	181	66.78966789667896	2.0079927907535304
4065	179	1	99	55.3072625698324	1.3074285251922473
4066	500	1	296	59.199999999999996	1.537028023657454
4067	96	1	72	75.0	2.584962500721156
4068	733	1	448	61.11869031377899	1.6525368130055
4069	906	1	551	60.81677704194261	1.6342332941791131
4070	567	1	372	65.60846560846561	1.9318284973584208
4071	257	1	145	56.42023346303502	1.3725541679573305
4072	657	1	402	61.18721461187214	1.6566982543200706
4073	2759	1	1345	48.749546937296124	0.9278240526345877
4074	8	0	4	50.0	1.0
4075	12	0	5	41.66666666666667	0.5145731728297582
4076	784	1	476	60.71428571428571	1.6280312226130422
4077	1064	1	676	63.53383458646616	1.8009665940950565
4078	567	1	332	58.553791887125215	1.4985224847819252
4079	128	1	81	63.28125	1.7852611512069874
4080	83	1	53	63.85542168674698	1.8210298589546805
4081	12	1	7	58.333333333333336	1.4854268271702415
4082	234	1	142	60.68376068376068	1.6261851634476692
4083	518	1	329	63.51351351351351	1.7997013495141687
4084	19	1	14	73.68421052631578	2.4854268271702415
4085	4	1	2	50.0	1.0
4086	144	1	109	75.69444444444444	2.63890130783196
4087	452	1	281	62.16814159292036	1.7165738053350283
4088	6352	1	3001	47.244962216624685	0.8408516323938173
4089	820	1	499	60.853658536585364	1.6364665182149576
4090	148	1	58	39.189189189189186	0.36612789879789753
4091	96	1	66	68.75	2.137503523749935
4092	1832	1	863	47.10698689956332	0.8328638937638739
4093	203	1	125	61.57635467980296	1.6803820657998387
4094	67	1	44	65.67164179104478	1.9358696625802845
4095	2810	1	1697	60.3914590747331	1.6085329722007038
4096	684	1	458	66.95906432748538	2.0190248256817562
4097	1	1	1	100.0	1.0
4098	7	1	5	71.42857142857143	2.321928094887362
4099	499	1	285	57.11422845691383	1.413351122650957
4100	1684	1	1079	64.07363420427554	1.8346878173260601
4101	938	1	589	62.79317697228145	1.7550405976208086
4102	523	1	249	47.60994263862332	0.8619698491075541
4103	258	1	153	59.30232558139535	1.543142325026529
4104	1157	1	644	55.661192739844424	1.328101862507563
4105	3234	1	1532	47.37167594310451	0.8481852602389944
4106	0	0	0		
4107	143	1	94	65.73426573426573	1.939879007562429
4108	327	1	199	60.85626911314985	1.6366246205436488
4109	572	1	357	62.41258741258741	1.7315874144396395
4110	272	1	170	62.5	1.736965594166206
4111	381	1	251	65.87926509186352	1.9491757409223176
4112	2546	1	1276	50.11783189316576	1.006799832105341
4113	308	1	169	54.87012987012987	1.281938363558677
4114	5	1	3	60.0	1.584962500721156
4115	641	1	423	65.99063962558502	1.9563295283430233
4116	565	1	352	62.30088495575221	1.724721998411459
4117	315	1	208	66.03174603174602	1.9589727317399452
4118	3055	1	1811	59.27986906710311	1.5418000608195652
4119	1121	1	578	51.56110615521855	1.0901172946963171
4120	1	2	1	100.0	1.0
4121	535	1	295	55.140186915887845	1.297680548640685
4122	280	1	168	60.0	1.584962500721156
4123	2309	1	1530	66.26245127760936	1.9738364195183449
4124	34	1	19	55.88235294117647	1.341036917835067
4125	5	1	2	40.0	0.4150374992788437
4126	245	1	158	64.48979591836735	1.8608372523283747
4127	338	1	220	65.08875739644971	1.8987166641628184
4128	449	1	293	65.25612472160356	1.9093546355599995
4129	281	1	175	62.27758007117438	1.7232906572691296
4130	1657	1	1025	61.85878092939047	1.6976274462157055
4131	641	1	401	62.558502340093604	1.7405678308464019
4132	330	1	202	61.212121212121204	1.6582114827517946
4133	192	1	108	56.25	1.3625700793847084
4134	102	1	51	50.0	1.0
4135	42	1	18	42.857142857142854	0.5849625007211562
4136	31	1	18	58.06451612903226	1.4694852833012202
4137	587	1	385	65.58773424190801	1.930503152830469
4138	644	1	463	71.8944099378882	2.355022496177031
4139	1496	1	954	63.770053475935825	1.81569641465164
4140	608	1	423	69.57236842105263	2.193132392603638
4141	135	1	83	61.48148148148148	1.6745997132058328
4142	195	1	122	62.56410256410256	1.740912778682869
4143	140	1	89	63.57142857142857	1.8033080889949022
4144	182	1	97	53.2967032967033	1.1905219060494259
4145	465	1	272	58.49462365591398	1.495005803982259
4146	3	0	1	33.33333333333333	0.0
4147	258	1	133	51.55038759689923	1.0894981508391026
4148	743	1	473	63.66083445491252	1.8088807762885641
4149	295	1	178	60.33898305084746	1.605368711382993
4150	395	1	223	56.45569620253165	1.3746351452182068
4151	7672	1	3808	49.63503649635037	0.9789383844721704
4152	216	1	131	60.64814814814815	1.6240320653997486
4153	491	1	297	60.4887983706721	1.6144062786136382
4154	4148	1	2185	52.67598842815815	1.1545731069217895
4155	2911	1	1270	43.6276193747853	0.6302532581458155
4156	0	0	0		
4157	110	1	58	52.72727272727272	1.15754127698648
4158	505	1	289	57.227722772277225	1.4200381803372104
4159	460	1	227	49.34782608695652	0.9623623426366348
