	count	F	f_count	f_perc	fpi
3088	184	0	80	43.47826086956522	0.6214883767462702
3089	256	2	101	39.453125	0.38208707747755716
3090	72	0	28	38.88888888888889	0.3479233034203068
3091	58	2	22	37.93103448275862	0.28950661719498505
3092	737	0	266	36.092265943012215	0.17569918588840638
3093	15	2	6	40.0	0.4150374992788437
3094	12	1	6	50.0	1.0
3095	143	1	54	37.76223776223776	0.27915407119707086
3096	4	2	2	50.0	1.0
3097	0	0	0		
3098	58	2	23	39.6551724137931	0.3942789391120465
3099	12	1	5	41.66666666666667	0.5145731728297582
3100	2	0	1	50.0	1.0
3101	3	0	1	33.33333333333333	0.0
3102	128	1	43	33.59375	0.016873818564396122
3103	57	1	22	38.59649122807017	0.3301486016923308
3104	347	1	125	36.023054755043226	0.17136841831198113
3105	13	1	6	46.15384615384615	0.777607578663552
3106	17	1	6	35.294117647058826	0.12553088208385882
3107	3	0	2	66.66666666666666	2.0
3108	13	1	7	53.84615384615385	1.222392421336448
3109	7	1	3	42.857142857142854	0.5849625007211562
3110	283	2	100	35.3356890459364	0.12815635149068239
3111	45	1	26	57.77777777777777	1.4525122046975067
3112	30	0	13	43.333333333333336	0.6129768768907526
3113	1	1	1	100.0	1.0
3114	38	0	15	39.473684210526315	0.38332863955150565
3115	958	0	329	34.34237995824635	0.06502756685595228
3116	96	1	39	40.625	0.4525122046975067
3117	0	0	0		
3118	153	0	58	37.908496732026144	0.2881253867966243
3119	118	0	43	36.440677966101696	0.19744606420621716
3120	15	2	8	53.333333333333336	1.1926450779423958
3121	40	0	19	47.5	0.8556100906648252
3122	71	2	34	47.88732394366197	0.8780094756213898
3123	20	1	8	40.0	0.4150374992788437
3124	5	2	4	80.0	3.0
3125	265	1	99	37.35849056603773	0.25431718873268483
3126	26	0	12	46.15384615384615	0.777607578663552
3127	52	1	26	50.0	1.0
3128	174	0	66	37.93103448275862	0.28950661719498505
3129	48	2	18	37.5	0.2630344058337938
3130	56	1	25	44.642857142857146	0.6896598793878495
3131	1	2	1	100.0	1.0
3132	0	0	0		
3133	0	0	0		
3134	104	0	38	36.53846153846153	0.20353339408513216
3135	159	1	57	35.84905660377358	0.16046467219324612
3136	0	0	0		
3137	41	1	16	39.02439024390244	0.35614381022527536
3138	54	1	20	37.03703703703704	0.23446525363702297
3139	725	1	250	34.48275862068966	0.07400058144377678
3140	13	0	5	38.46153846153847	0.32192809488736235
3141	0	0	0		
3142	567	1	193	34.038800705467374	0.04556257738044363
3143	20	0	8	40.0	0.4150374992788437
3144	111	0	40	36.03603603603604	0.17218097538268035
3145	4	2	2	50.0	1.0
3146	113	1	45	39.823008849557525	0.4043902550793353
3147	67	0	32	47.76119402985074	0.8707169830550335
3148	2	0	1	50.0	1.0
3149	4	1	2	50.0	1.0
3150	48	0	17	35.41666666666667	0.1332665308634641
3151	1	1	1	100.0	1.0
3152	23	0	10	43.47826086956522	0.6214883767462702
3153	164	0	57	34.756097560975604	0.0914230277635946
3154	22	0	10	45.45454545454545	0.7369655941662062
3155	2	0	1	50.0	1.0
3156	73	2	28	38.35616438356164	0.31550182572792945
3157	24	0	13	54.166666666666664	1.2410080995037949
3158	64	2	23	35.9375	0.16600995143892933
3159	0	0	0		
3160	3	0	2	66.66666666666666	2.0
3161	19	0	8	42.10526315789473	0.5405683813627027
3162	25	2	9	36.0	0.16992500144231237
3163	47	1	19	40.42553191489361	0.4405725913859815
3164	66	1	26	39.39393939393939	0.37851162325372983
3165	144	0	53	36.80555555555556	0.22012581436450301
3166	20	1	7	35.0	0.1069152039165119
3167	31	0	12	38.70967741935484	0.33703498727757064
3168	101	0	38	37.62376237623762	0.27064758994366894
3169	37	1	17	45.94594594594595	0.765534746362977
3170	1	0	1	100.0	1.0
3171	46	2	17	36.95652173913043	0.22948184612276717
3172	1	1	1	100.0	1.0
3173	0	0	0		
3174	52	0	18	34.61538461538461	0.08246216019197297
3175	319	1	111	34.79623824451411	0.09397614820901377
3176	69	0	31	44.927536231884055	0.7062687969432897
3177	16	2	7	43.75	0.6374299206152918
3178	10	0	4	40.0	0.4150374992788437
3179	6	2	3	50.0	1.0
3180	55	0	23	41.81818181818181	0.5235619560570128
3181	6140	2	2164	35.2442996742671	0.12238274226452898
3182	1	2	1	100.0	1.0
3183	0	0	0		
3184	7	2	5	71.42857142857143	2.321928094887362
3185	9	0	4	44.44444444444444	0.6780719051126377
3186	206	0	90	43.689320388349515	0.6338721012021026
3187	88	0	31	35.22727272727273	0.1213062962221336
3188	925	2	325	35.13513513513514	0.11547721741993588
3189	4	1	3	75.0	2.584962500721156
3190	289	2	101	34.94809688581315	0.10362263107415744
3191	3	0	2	66.66666666666666	2.0
3192	2	0	1	50.0	1.0
3193	18	0	7	38.88888888888889	0.3479233034203068
3194	6	0	3	50.0	1.0
3195	27	2	13	48.148148148148145	0.8930847960834881
3196	100	0	37	37.0	0.2321734421290334
3197	5	0	2	40.0	0.4150374992788437
3198	0	0	0		
3199	171	0	69	40.35087719298245	0.43609911480667357
3200	67	1	29	43.28358208955223	0.6100534816839867
3201	1	1	1	100.0	1.0
3202	2	1	1	50.0	1.0
3203	10	0	4	40.0	0.4150374992788437
3204	28	2	10	35.714285714285715	0.15200309344505006
3205	57	0	23	40.35087719298245	0.43609911480667357
3206	7523	0	2610	34.69360627409278	0.08744556770622856
3207	47	2	17	36.17021276595745	0.18057224564182084
3208	369	0	127	34.417344173441734	0.06982144949757142
3209	260	1	89	34.23076923076923	0.05788091608049998
3210	79	0	40	50.63291139240506	1.036525876025114
3211	2	2	2	100.0	2.0
3212	0	0	0		
3213	23	1	10	43.47826086956522	0.6214883767462702
3214	64	2	26	40.625	0.4525122046975067
3215	92	1	35	38.04347826086957	0.29639300278022485
3216	2	1	2	100.0	2.0
3217	8	1	5	62.5	1.736965594166206
3218	707	0	261	36.916548797736915	0.22700609664957982
3219	319	0	128	40.12539184952978	0.4225711719642514
3220	64	1	25	39.0625	0.3584539709124765
3221	28	0	12	42.857142857142854	0.5849625007211562
3222	544	0	205	37.68382352941176	0.2743386363691021
3223	16	0	8	50.0	1.0
3224	13	0	6	46.15384615384615	0.777607578663552
3225	696	2	251	36.06321839080459	0.17388202809701195
3226	80	0	31	38.75	0.3394864662716671
3227	22	1	8	36.36363636363637	0.19264507794239583
3228	465	2	168	36.12903225806451	0.17799830197799443
3229	380	1	156	41.05263157894737	0.47804729680464414
3230	4	2	2	50.0	1.0
3231	36	0	13	36.11111111111111	0.17687776208407918
3232	59	0	24	40.67796610169492	0.4556794837761897
3233	294	0	100	34.01360544217687	0.04394334758759686
3234	40	1	20	50.0	1.0
3235	12	0	5	41.66666666666667	0.5145731728297582
3236	10	0	6	60.0	1.584962500721156
3237	53	1	21	39.62264150943396	0.3923174227787603
3238	286	0	96	33.56643356643357	0.015106892390208388
3239	838	2	305	36.39618138424821	0.19467370969107287
3240	137	2	49	35.76642335766424	0.15527822547791084
3241	6	0	3	50.0	1.0
3242	2277	1	835	36.67105841018884	0.211776938120592
3243	16	2	6	37.5	0.2630344058337938
3244	48	1	20	41.66666666666667	0.5145731728297582
3245	45	1	18	40.0	0.4150374992788437
3246	77	1	35	45.45454545454545	0.7369655941662062
3247	2	0	1	50.0	1.0
3248	75	0	33	44.0	0.6520766965796931
3249	12	0	5	41.66666666666667	0.5145731728297582
3250	14	2	6	42.857142857142854	0.5849625007211562
3251	0	0	0		
3252	4	0	4	100.0	3.0
3253	65	1	25	38.46153846153847	0.32192809488736235
3254	60	0	22	36.666666666666664	0.21150410519371185
3255	44	1	17	38.63636363636363	0.3325753390868709
3256	103	1	48	46.601941747572816	0.8036027871964966
3257	28	0	12	42.857142857142854	0.5849625007211562
3258	12	2	6	50.0	1.0
3259	23	0	8	34.78260869565217	0.09310940439148147
3260	0	0	0		
3261	34	2	17	50.0	1.0
3262	37	0	14	37.83783783783784	0.28379296600059134
3263	6	0	3	50.0	1.0
3264	241	2	95	39.41908713692946	0.3800310494509307
3265	1	0	1	100.0	1.0
3266	257	0	94	36.57587548638132	0.20586069744655983
3267	25	1	12	48.0	0.8845227825800641
3268	30	0	11	36.666666666666664	0.21150410519371185
3269	34	1	14	41.17647058823529	0.48542682717024166
3270	6	2	3	50.0	1.0
3271	194	2	80	41.23711340206185	0.48903808072262056
3272	698	2	247	35.38681948424069	0.13138360832929685
3273	11	2	7	63.63636363636363	1.8073549220576042
3274	5	0	2	40.0	0.4150374992788437
3275	20	0	10	50.0	1.0
3276	10	0	4	40.0	0.4150374992788437
3277	11	1	4	36.36363636363637	0.19264507794239583
3278	33	1	15	45.45454545454545	0.7369655941662062
3279	43	2	22	51.162790697674424	1.067114195858537
3280	2	2	2	100.0	2.0
3281	3	0	2	66.66666666666666	2.0
3282	220	2	80	36.36363636363637	0.19264507794239583
3283	10	1	6	60.0	1.584962500721156
3284	16	0	9	56.25	1.3625700793847084
3285	1	0	1	100.0	1.0
3286	2	2	2	100.0	2.0
3287	1	0	1	100.0	1.0
3288	1	1	1	100.0	1.0
3289	0	0	0		
3290	0	0	0		
3291	13	1	8	61.53846153846154	1.6780719051126378
3292	66	0	27	40.909090909090914	0.4694852833012202
3293	1593	2	545	34.21217827997489	0.05668941812683848
3294	41	0	18	43.90243902439025	0.6463630453852995
3295	99	0	38	38.38383838383838	0.3171901758806993
3296	49	2	20	40.816326530612244	0.4639470997597903
3297	122	0	44	36.0655737704918	0.1740293997750489
3298	25	2	10	40.0	0.4150374992788437
3299	1	0	1	100.0	1.0
3300	7	0	4	57.14285714285714	1.4150374992788437
3301	6	0	3	50.0	1.0
3302	352	2	134	38.06818181818182	0.29790486568084606
3303	297	2	128	43.09764309764309	0.5991205637178156
3304	64	0	27	42.1875	0.5454341365345188
3305	47	0	19	40.42553191489361	0.4405725913859815
3306	32	2	15	46.875	0.819427754358179
3307	276	0	98	35.507246376811594	0.1389764131488105
3308	22	2	8	36.36363636363637	0.19264507794239583
3309	10	0	5	50.0	1.0
3310	7	2	3	42.857142857142854	0.5849625007211562
3311	52	2	22	42.30769230769231	0.5525410230287786
3312	6	1	3	50.0	1.0
3313	183	1	68	37.15846994535519	0.24197279030596425
3314	82	0	32	39.02439024390244	0.35614381022527536
3315	27	0	15	55.55555555555556	1.3219280948873624
3316	85	0	30	35.294117647058826	0.12553088208385882
3317	147	1	52	35.374149659863946	0.13058410981014443
3318	23	0	10	43.47826086956522	0.6214883767462702
3319	185	1	69	37.2972972972973	0.250543461650597
3320	0	0	0		
3321	8	2	4	50.0	1.0
3322	6	2	5	83.33333333333334	3.321928094887362
3323	47	0	21	44.680851063829785	0.6918777046376681
3324	304	2	117	38.48684210526316	0.32347025969576776
3325	11	0	5	45.45454545454545	0.7369655941662062
3326	16	0	9	56.25	1.3625700793847084
3327	36	1	17	47.22222222222222	0.8395353278067539
3328	136	1	48	35.294117647058826	0.12553088208385882
3329	0	0	0		
3330	16	2	6	37.5	0.2630344058337938
3331	4	0	2	50.0	1.0
3332	42	1	19	45.23809523809524	0.7243655573865726
3333	16	1	7	43.75	0.6374299206152918
3334	31	2	12	38.70967741935484	0.33703498727757064
3335	2	0	1	50.0	1.0
3336	5	1	3	60.0	1.584962500721156
3337	0	0	0		
3338	58	2	28	48.275862068965516	0.9004643264490856
3339	18	1	8	44.44444444444444	0.6780719051126377
3340	310	2	110	35.483870967741936	0.13750352374993502
3341	867	2	292	33.679354094579004	0.022406413048279724
3342	62	0	22	35.483870967741936	0.13750352374993502
3343	1	0	1	100.0	1.0
3344	1536	0	555	36.1328125	0.17823463501822964
3345	19	0	8	42.10526315789473	0.5405683813627027
3346	94	2	40	42.5531914893617	0.5670405927238937
3347	67	1	32	47.76119402985074	0.8707169830550335
3348	880	2	302	34.31818181818182	0.06347905682440012
3349	52	0	26	50.0	1.0
3350	86	2	31	36.04651162790697	0.17283659686221553
3351	12	0	6	50.0	1.0
3352	36	1	17	47.22222222222222	0.8395353278067539
3353	0	0	0		
3354	686	1	263	38.33819241982507	0.31440513617235266
3355	4	0	3	75.0	2.584962500721156
3356	139	1	55	39.568345323741006	0.3890422907458993
3357	363	1	131	36.08815426997245	0.17544200640987828
3358	305	2	110	36.0655737704918	0.1740293997750489
3359	0	0	0		
3360	1	1	1	100.0	1.0
3361	73	1	30	41.0958904109589	0.4806258409064207
3362	185	0	67	36.21621621621622	0.1834461410959313
3363	63	0	30	47.61904761904761	0.8624964762500651
3364	25	0	12	48.0	0.8845227825800641
3365	47	2	21	44.680851063829785	0.6918777046376681
3366	374	0	146	39.037433155080215	0.3569345447152755
3367	71	2	29	40.845070422535215	0.46566357234881184
3368	0	0	0		
3369	387	0	153	39.53488372093023	0.3870231231092473
3370	194	0	76	39.175257731958766	0.36528446408174414
3371	70	1	29	41.42857142857143	0.5004289905094883
3372	19	2	8	42.10526315789473	0.5405683813627027
3373	116	0	40	34.48275862068966	0.07400058144377678
3374	1	2	1	100.0	1.0
3375	78	1	33	42.30769230769231	0.5525410230287786
3376	428	0	153	35.74766355140187	0.1541000342806299
3377	6	0	2	33.33333333333333	0.0
3378	3	2	2	66.66666666666666	2.0
3379	0	0	0		
3380	0	0	0		
3381	280	1	111	39.64285714285714	0.39353643006792166
3382	272	0	103	37.86764705882353	0.2856210909010341
3383	142	1	60	42.25352112676056	0.5493385909904348
3384	0	0	0		
3385	0	0	0		
3386	46	0	22	47.82608695652174	0.874469117916141
3387	4	2	2	50.0	1.0
3388	1	0	1	100.0	1.0
3389	7	0	5	71.42857142857143	2.321928094887362
3390	77	2	29	37.66233766233766	0.27301849440641585
3391	2	0	2	100.0	2.0
3392	40	2	16	40.0	0.4150374992788437
3393	99	1	38	38.38383838383838	0.3171901758806993
3394	47	0	19	40.42553191489361	0.4405725913859815
3395	111	1	41	36.93693693693694	0.22826898767311735
3396	0	0	0		
3397	1077	1	376	34.91179201485608	0.10131821766701424
3398	69	1	27	39.130434782608695	0.3625700793847084
3399	0	0	0		
3400	0	0	0		
3401	0	0	0		
3402	0	0	0		
3403	0	0	0		
3404	0	0	0		
3405	4	1	3	75.0	2.584962500721156
3406	5	0	4	80.0	3.0
3407	8	2	4	50.0	1.0
3408	243	1	88	36.21399176954733	0.18330721336305972
3409	120	0	53	44.166666666666664	0.6618312641054267
3410	0	0	0		
3411	56	0	21	37.5	0.2630344058337938
3412	178	0	69	38.764044943820224	0.34034013200124263
3413	14	0	5	35.714285714285715	0.15200309344505006
3414	7	2	4	57.14285714285714	1.4150374992788437
3415	0	0	0		
3416	16	0	11	68.75	2.137503523749935
3417	4	1	3	75.0	2.584962500721156
3418	22	1	12	54.54545454545454	1.263034405833794
3419	1	0	1	100.0	1.0
3420	8	1	4	50.0	1.0
3421	29	1	11	37.93103448275862	0.28950661719498505
3422	126	0	58	46.03174603174603	0.7705181538772327
3423	36	1	14	38.88888888888889	0.3479233034203068
3424	0	0	0		
3425	162	2	62	38.2716049382716	0.3103401206121505
3426	115	2	54	46.95652173913044	0.8241501646005822
3427	36	0	16	44.44444444444444	0.6780719051126377
3428	604	0	218	36.092715231788084	0.17572728750884595
3429	21	1	10	47.61904761904761	0.8624964762500651
3430	4	0	2	50.0	1.0
3431	326	1	132	40.49079754601227	0.44448127717132585
3432	27	1	11	40.74074074074074	0.45943161863729726
3433	87	0	34	39.08045977011494	0.35954238668714017
3434	34	1	14	41.17647058823529	0.48542682717024166
3435	24	1	10	41.66666666666667	0.5145731728297582
3436	6	1	4	66.66666666666666	2.0
3437	195	0	74	37.94871794871795	0.2905901283543552
3438	20	0	7	35.0	0.1069152039165119
3439	32	1	13	40.625	0.4525122046975067
3440	53	0	20	37.735849056603776	0.27753397552890896
3441	285	1	101	35.43859649122807	0.13464952669478183
3442	0	0	0		
3443	122	1	58	47.540983606557376	0.8579809951275721
3444	5	2	3	60.0	1.584962500721156
3445	27	1	12	44.44444444444444	0.6780719051126377
3446	82	0	29	35.36585365853659	0.1300605405643729
3447	0	0	0		
3448	6	0	4	66.66666666666666	2.0
3449	0	0	0		
3450	0	0	0		
3451	0	0	0		
3452	0	0	0		
3453	31	0	13	41.935483870967744	0.5305147166987798
3454	452	2	167	36.94690265486726	0.2288861834219483
3455	11	0	6	54.54545454545454	1.263034405833794
3456	100	0	40	40.0	0.4150374992788437
3457	22	1	9	40.909090909090914	0.4694852833012202
3458	1	1	1	100.0	1.0
3459	286	2	108	37.76223776223776	0.27915407119707086
3460	83	0	32	38.55421686746988	0.3275746580285044
3461	66	2	27	40.909090909090914	0.4694852833012202
3462	24	0	9	37.5	0.2630344058337938
3463	1	1	1	100.0	1.0
3464	1	1	1	100.0	1.0
3465	30	1	14	46.666666666666664	0.8073549220576041
3466	8	1	4	50.0	1.0
3467	1	2	1	100.0	1.0
3468	253	0	94	37.15415019762846	0.24170589639328197
3469	10	0	6	60.0	1.584962500721156
3470	90	0	32	35.55555555555556	0.14201900487242788
3471	0	0	0		
3472	38	0	17	44.73684210526316	0.6951454184715791
3473	56	1	19	33.92857142857143	0.03847414781463564
3474	12	1	5	41.66666666666667	0.5145731728297582
3475	29	0	14	48.275862068965516	0.9004643264490856
3476	39	2	18	46.15384615384615	0.777607578663552
3477	180	2	65	36.11111111111111	0.17687776208407918
3478	20	0	7	35.0	0.1069152039165119
3479	102	1	41	40.19607843137255	0.4268146670551974
3480	0	0	0		
3481	114	0	49	42.98245614035088	0.5923420310867538
3482	2	1	1	50.0	1.0
3483	202	1	83	41.089108910891085	0.4802216680389812
3484	0	0	0		
3485	81	2	30	37.03703703703704	0.23446525363702297
3486	24	0	15	62.5	1.736965594166206
3487	90	0	39	43.333333333333336	0.6129768768907526
3488	654	1	228	34.862385321100916	0.09818039393890331
3489	12	1	7	58.333333333333336	1.4854268271702415
3490	303	2	103	33.993399339933994	0.04264433740849372
3491	0	0	0		
3492	1330	2	522	39.24812030075188	0.3696945138180898
3493	110	2	60	54.54545454545454	1.263034405833794
3494	289	0	114	39.44636678200692	0.381678902332413
3495	1044	0	366	35.05747126436782	0.11055837514769844
3496	40	2	17	42.5	0.5639008851933265
3497	12	1	5	41.66666666666667	0.5145731728297582
3498	18	2	8	44.44444444444444	0.6780719051126377
3499	7	1	4	57.14285714285714	1.4150374992788437
3500	476	0	174	36.554621848739494	0.20453875652364925
3501	46	2	19	41.30434782608695	0.493040011280117
3502	96	0	37	38.54166666666667	0.3268103162671085
3503	10	0	7	70.0	2.222392421336448
3504	1	1	1	100.0	1.0
3505	11	2	5	45.45454545454545	0.7369655941662062
3506	34	1	13	38.23529411764706	0.30812229536233193
3507	100	2	44	44.0	0.6520766965796931
3508	13	1	6	46.15384615384615	0.777607578663552
3509	590	2	224	37.96610169491525	0.2916550837735617
3510	21	0	9	42.857142857142854	0.5849625007211562
3511	55	2	20	36.36363636363637	0.19264507794239583
3512	167	0	64	38.32335329341318	0.31349947281678153
3513	35	0	13	37.142857142857146	0.24100809950379498
3514	32	0	14	43.75	0.6374299206152918
3515	17	1	6	35.294117647058826	0.12553088208385882
3516	79	1	29	36.708860759493675	0.21412480535284734
3517	0	0	0		
3518	40	2	18	45.0	0.7104933828050152
3519	47	1	17	36.17021276595745	0.18057224564182084
3520	104	1	41	39.42307692307692	0.38027208111816724
3521	75	1	27	36.0	0.16992500144231237
3522	7	1	4	57.14285714285714	1.4150374992788437
3523	8	1	3	37.5	0.2630344058337938
3524	23	0	11	47.82608695652174	0.874469117916141
3525	218	1	88	40.36697247706422	0.43706380560884284
3526	4	0	2	50.0	1.0
3527	357	0	140	39.21568627450981	0.3677317845004871
3528	60	1	23	38.333333333333336	0.31410859042806305
3529	44	0	17	38.63636363636363	0.3325753390868709
3530	51	1	22	43.13725490196079	0.601450623509725
3531	4	0	2	50.0	1.0
3532	0	0	0		
3533	17	0	9	52.94117647058824	1.1699250014423124
3534	12	1	5	41.66666666666667	0.5145731728297582
3535	5	2	3	60.0	1.584962500721156
3536	8	1	4	50.0	1.0
3537	54	2	20	37.03703703703704	0.23446525363702297
3538	226	1	82	36.283185840707965	0.18762700317577127
3539	304	0	116	38.15789473684211	0.30339214344993476
3540	4	0	2	50.0	1.0
3541	42	2	16	38.095238095238095	0.29956028185890793
3542	81	0	33	40.74074074074074	0.45943161863729726
3543	4	2	3	75.0	2.584962500721156
3544	19	1	10	52.63157894736842	1.15200309344505
3545	80	0	31	38.75	0.3394864662716671
3546	234	0	90	38.46153846153847	0.32192809488736235
3547	150	1	56	37.333333333333336	0.2527660703799667
3548	2	1	1	50.0	1.0
3549	42	1	16	38.095238095238095	0.29956028185890793
3550	64	0	26	40.625	0.4525122046975067
3551	157	0	59	37.57961783439491	0.26793320524663305
3552	140	0	49	35.0	0.1069152039165119
3553	29	0	15	51.724137931034484	1.0995356735509143
3554	0	0	0		
3555	23	0	9	39.130434782608695	0.3625700793847084
3556	37	1	19	51.35135135135135	1.078002512001273
3557	147	0	60	40.816326530612244	0.4639470997597903
3558	127	1	45	35.43307086614173	0.13430109171159113
3559	1	2	1	100.0	1.0
3560	142	0	59	41.54929577464789	0.5076036180149164
3561	8	0	5	62.5	1.736965594166206
3562	1691	0	596	35.245416913069185	0.12245336597362567
3563	118	0	46	38.983050847457626	0.3536369546147004
3564	22	1	9	40.909090909090914	0.4694852833012202
3565	27	0	11	40.74074074074074	0.45943161863729726
3566	41	0	19	46.34146341463415	0.7884958948062882
3567	219	0	88	40.182648401826484	0.426008617099847
3568	20	1	8	40.0	0.4150374992788437
3569	38	1	15	39.473684210526315	0.38332863955150565
3570	2	1	1	50.0	1.0
3571	175	0	73	41.714285714285715	0.5173992169085216
3572	2	0	2	100.0	2.0
3573	116	0	41	35.3448275862069	0.12873331412220274
3574	82	0	31	37.80487804878049	0.2817709684153795
3575	69	0	27	39.130434782608695	0.3625700793847084
3576	51	1	21	41.17647058823529	0.48542682717024166
3577	85	0	39	45.88235294117647	0.7618402628052354
3578	109	1	44	40.36697247706422	0.43706380560884284
3579	230	2	87	37.826086956521735	0.283072159070339
3580	19	0	9	47.368421052631575	0.84799690655495
3581	100	2	39	39.0	0.3546648812993622
3582	51	1	20	39.21568627450981	0.3677317845004871
3583	7	0	4	57.14285714285714	1.4150374992788437
3584	77	0	36	46.75324675324675	0.8123729968242286
3585	0	0	0		
3586	205	0	71	34.63414634146341	0.08365792904690957
3587	73	1	28	38.35616438356164	0.31550182572792945
3588	642	0	232	36.13707165109034	0.17850089562212595
3589	3	0	2	66.66666666666666	2.0
3590	73	1	30	41.0958904109589	0.4806258409064207
3591	31	2	12	38.70967741935484	0.33703498727757064
3592	353	1	127	35.977337110481585	0.1685057243569781
3593	80	0	30	37.5	0.2630344058337938
3594	409	1	153	37.40831295843521	0.25738784269265175
3595	141	0	59	41.843971631205676	0.5250910447437576
3596	104	1	41	39.42307692307692	0.38027208111816724
3597	15	0	9	60.0	1.584962500721156
3598	0	0	0		
3599	319	1	124	38.87147335423197	0.3468659966372645
3600	35	1	16	45.714285714285715	0.7520724865564143
3601	168	0	70	41.66666666666667	0.5145731728297582
3602	19	2	9	47.368421052631575	0.84799690655495
3603	4	0	3	75.0	2.584962500721156
3604	85	1	34	40.0	0.4150374992788437
3605	2	0	1	50.0	1.0
3606	488	2	184	37.704918032786885	0.27563444261342734
3607	2	0	2	100.0	2.0
3608	1	1	1	100.0	1.0
3609	16	0	7	43.75	0.6374299206152918
3610	31	1	15	48.38709677419355	0.9068905956085185
3611	67	2	27	40.298507462686565	0.4329594072761063
3612	7	2	5	71.42857142857143	2.321928094887362
3613	10	1	4	40.0	0.4150374992788437
3614	25	0	16	64.0	1.8300749985576876
3615	22	1	10	45.45454545454545	0.7369655941662062
3616	81	0	35	43.20987654320987	0.6057210608879536
3617	0	0	0		
3618	3	2	2	66.66666666666666	2.0
3619	54	2	23	42.592592592592595	0.5693656456701377
3620	143	1	54	37.76223776223776	0.27915407119707086
3621	6	2	3	50.0	1.0
3622	28	0	12	42.857142857142854	0.5849625007211562
3623	23	2	10	43.47826086956522	0.6214883767462702
3624	62	2	24	38.70967741935484	0.33703498727757064
3625	93	1	37	39.784946236559136	0.40209844357134567
3626	7	2	4	57.14285714285714	1.4150374992788437
3627	10	2	4	40.0	0.4150374992788437
3628	497	2	172	34.60764587525151	0.08196884678628122
3629	34	0	15	44.11764705882353	0.658963082164933
3630	1	0	1	100.0	1.0
3631	19	1	8	42.10526315789473	0.5405683813627027
3632	64	0	25	39.0625	0.3584539709124765
3633	196	1	67	34.183673469387756	0.054861935034518416
3634	187	2	72	38.50267379679144	0.3244349504979373
3635	1378	1	492	35.703918722786646	0.15135161678422146
3636	7	1	4	57.14285714285714	1.4150374992788437
3637	0	0	0		
3638	7	1	5	71.42857142857143	2.321928094887362
3639	23	1	8	34.78260869565217	0.09310940439148147
3640	169	0	62	36.68639053254438	0.21272932398572816
3641	0	0	0		
3642	513	0	188	36.64717348927875	0.21029294376182053
3643	0	0	0		
3644	70	0	28	40.0	0.4150374992788437
3645	14	0	5	35.714285714285715	0.15200309344505006
3646	448	0	167	37.276785714285715	0.24927797225312606
3647	1	0	1	100.0	1.0
3648	81	1	37	45.67901234567901	0.7500217469916526
3649	10	0	4	40.0	0.4150374992788437
3650	108	1	44	40.74074074074074	0.45943161863729726
3651	0	0	0		
3652	0	0	0		
3653	73	0	30	41.0958904109589	0.4806258409064207
3654	54	2	22	40.74074074074074	0.45943161863729726
3655	0	0	0		
3656	43	0	16	37.2093023255814	0.24511249783653138
3657	0	0	0		
3658	6	0	3	50.0	1.0
3659	143	0	58	40.55944055944056	0.4485900589898704
3660	49	0	22	44.89795918367347	0.7045441164738286
3661	439	1	168	38.26879271070615	0.31016838142488884
3662	137	0	52	37.95620437956204	0.2910487820033905
3663	8	1	6	75.0	2.584962500721156
3664	17	0	8	47.05882352941176	0.8300749985576875
3665	4	0	2	50.0	1.0
3666	16	1	7	43.75	0.6374299206152918
3667	16	1	7	43.75	0.6374299206152918
3668	31	0	14	45.16129032258064	0.7198920808072646
3669	508	1	174	34.25196850393701	0.05923920337467607
3670	9	2	6	66.66666666666666	2.0
3671	13	2	6	46.15384615384615	0.777607578663552
3672	1696	0	647	38.14858490566038	0.30282293941523997
3673	0	0	0		
3674	0	0	0		
3675	1488	2	503	33.803763440860216	0.03043467546178835
3676	234	1	89	38.034188034188034	0.2958243409514633
3677	105	0	45	42.857142857142854	0.5849625007211562
3678	516	2	181	35.077519379844965	0.11182860173807066
3679	482	2	176	36.51452282157676	0.2020437759446454
3680	0	0	0		
3681	0	0	0		
3682	0	0	0		
3683	114	0	43	37.719298245614034	0.27651763519741585
3684	59	1	21	35.59322033898305	0.14438990933517493
3685	3	0	3	100.0	2.584962500721156
3686	268	0	97	36.19402985074627	0.1820603273012299
3687	38	1	19	50.0	1.0
3688	5	0	3	60.0	1.584962500721156
3689	657	2	243	36.986301369863014	0.2313255461064558
3690	18	0	8	44.44444444444444	0.6780719051126377
3691	187	0	66	35.294117647058826	0.12553088208385882
3692	111	2	40	36.03603603603604	0.17218097538268035
3693	25	0	9	36.0	0.16992500144231237
3694	3	2	2	66.66666666666666	2.0
3695	75	2	33	44.0	0.6520766965796931
3696	243	2	96	39.50617283950617	0.38529015588479165
3697	67	1	25	37.3134328358209	0.2515387669959644
3698	71	0	25	35.2112676056338	0.12029423371771174
3699	292	0	112	38.35616438356164	0.31550182572792945
3700	11	1	5	45.45454545454545	0.7369655941662062
3701	195	0	79	40.51282051282051	0.4457997530495308
3702	5	0	3	60.0	1.584962500721156
3703	76	1	32	42.10526315789473	0.5405683813627027
3704	43	2	31	72.09302325581395	2.3692338096657193
3705	4	1	2	50.0	1.0
3706	0	0	0		
3707	0	0	0		
3708	0	0	0		
3709	28	2	10	35.714285714285715	0.15200309344505006
3710	16	0	6	37.5	0.2630344058337938
3711	26	0	12	46.15384615384615	0.777607578663552
