	count	F	f_count	f_perc	fpi
3160	4	1	3	75.0	2.584962500721156
3161	59	1	23	38.983050847457626	0.3536369546147004
3162	49	0	20	40.816326530612244	0.4639470997597903
3163	170	0	69	40.588235294117645	0.4503129740263745
3164	180	1	66	36.666666666666664	0.21150410519371185
3165	457	0	170	37.199124726477024	0.244484009462014
3166	52	2	22	42.30769230769231	0.5525410230287786
3167	91	0	36	39.56043956043956	0.3885652879176527
3168	179	0	70	39.10614525139665	0.36109869216804014
3169	74	2	27	36.486486486486484	0.20029865048583131
3170	0	0	0		
3171	120	0	46	38.333333333333336	0.31410859042806305
3172	1	2	1	100.0	1.0
3173	4	2	2	50.0	1.0
3174	98	2	39	39.795918367346935	0.40275916950040713
3175	718	1	271	37.74373259052925	0.27801802017055394
3176	159	2	55	34.59119496855346	0.08091999538356746
3177	55	0	27	49.09090909090909	0.9475325801058645
3178	39	1	18	46.15384615384615	0.777607578663552
3179	13	0	5	38.46153846153847	0.32192809488736235
3180	144	0	59	40.97222222222222	0.47325211322413946
3181	16253	1	5761	35.44576385897988	0.13510145021424544
3182	1	1	1	100.0	1.0
3183	2	1	1	50.0	1.0
3184	9	0	4	44.44444444444444	0.6780719051126377
3185	35	2	14	40.0	0.4150374992788437
3186	531	0	201	37.85310734463277	0.28472947693311296
3187	252	2	97	38.492063492063494	0.3237884369128902
3188	1980	2	668	33.73737373737374	0.026152287855968556
3189	0	0	0		
3190	667	0	253	37.93103448275862	0.28950661719498505
3191	5	0	3	60.0	1.584962500721156
3192	89	1	37	41.57303370786517	0.5090136474878577
3193	31	2	15	48.38709677419355	0.9068905956085185
3194	17	1	10	58.82352941176471	1.5145731728297582
3195	45	0	16	35.55555555555556	0.14201900487242788
3196	232	0	96	41.37931034482759	0.49749965947081687
3197	23	1	9	39.130434782608695	0.3625700793847084
3198	0	0	0		
3199	724	0	280	38.67403314917127	0.3348671505948605
3200	229	1	91	39.737991266375545	0.39927018342052734
3201	9	0	4	44.44444444444444	0.6780719051126377
3202	20	2	12	60.0	1.584962500721156
3203	26	0	11	42.30769230769231	0.5525410230287786
3204	52	1	23	44.230769230769226	0.6655809609294407
3205	177	0	78	44.06779661016949	0.6560455987826386
3206	11952	0	4074	34.08634538152611	0.04861656335184496
3207	142	2	52	36.61971830985916	0.2085866218114173
3208	1415	0	532	37.59717314487632	0.26901280785272363
3209	1075	1	435	40.46511627906977	0.44294349584872833
3210	321	0	147	45.794392523364486	0.7567288489876361
3211	4	0	2	50.0	1.0
3212	0	0	0		
3213	216	1	96	44.44444444444444	0.6780719051126377
3214	102	1	40	39.21568627450981	0.3677317845004871
3215	286	0	103	36.01398601398601	0.17080068889917582
3216	15	1	7	46.666666666666664	0.8073549220576041
3217	49	2	24	48.97959183673469	0.9411063109464315
3218	1935	0	727	37.57105943152455	0.26740681459451543
3219	1186	1	436	36.76222596964587	0.21743753939368324
3220	379	1	130	34.300791556728235	0.06236588096037372
3221	66	1	27	40.909090909090914	0.4694852833012202
3222	1741	0	650	37.33486502010339	0.25286052159220973
3223	49	0	18	36.734693877551024	0.21572869105543724
3224	23	0	11	47.82608695652174	0.874469117916141
3225	1709	1	633	37.03920421299005	0.23459932687171714
3226	123	1	49	39.83739837398374	0.40525647848625845
3227	54	2	27	50.0	1.0
3228	1225	0	452	36.897959183673464	0.22585435849034036
3229	163	0	69	42.331288343558285	0.5539356051005317
3230	1	1	1	100.0	1.0
3231	118	0	43	36.440677966101696	0.19744606420621716
3232	172	0	81	47.093023255813954	0.8320553626859284
3233	832	0	319	38.34134615384615	0.3145975981578154
3234	94	0	37	39.361702127659576	0.37656335146420816
3235	65	2	27	41.53846153846154	0.506959988719883
3236	20	0	10	50.0	1.0
3237	140	1	59	42.142857142857146	0.5427930464772166
3238	688	0	259	37.645348837209305	0.2719744501870083
3239	2329	1	805	34.56419063975955	0.07919778550865736
3240	260	0	94	36.15384615384615	0.17954942033071272
3241	7	1	3	42.857142857142854	0.5849625007211562
3242	5662	1	2075	36.647827622748146	0.21033359116412492
3243	37	0	16	43.24324324324324	0.6076825772212396
3244	105	0	38	36.19047619047619	0.181838322985813
3245	159	0	56	35.22012578616352	0.12085439487438568
3246	277	1	114	41.15523465703971	0.48416185993366406
3247	3	0	2	66.66666666666666	2.0
3248	119	1	46	38.655462184873954	0.3337373971769956
3249	59	1	23	38.983050847457626	0.3536369546147004
3250	45	2	19	42.22222222222222	0.5474877953024933
3251	1	2	1	100.0	1.0
3252	7	1	4	57.14285714285714	1.4150374992788437
3253	119	0	45	37.81512605042017	0.28239973070072494
3254	122	1	48	39.34426229508197	0.37550913509220646
3255	106	1	39	36.79245283018868	0.21931302840447595
3256	260	2	97	37.30769230769231	0.25118468795605015
3257	147	1	65	44.21768707482993	0.6648158084103709
3258	49	1	18	36.734693877551024	0.21572869105543724
3259	125	0	47	37.6	0.26918663281538896
3260	7	0	4	57.14285714285714	1.4150374992788437
3261	100	2	42	42.0	0.5343364276511882
3262	139	0	53	38.1294964028777	0.3016556998611012
3263	11	1	6	54.54545454545454	1.263034405833794
3264	691	1	253	36.61360347322721	0.20820651509313684
3265	3	0	1	33.33333333333333	0.0
3266	938	0	371	39.55223880597015	0.3880704516785745
3267	55	1	22	40.0	0.4150374992788437
3268	105	2	41	39.04761904761905	0.3575520046180837
3269	61	1	25	40.98360655737705	0.4739311883324123
3270	11	1	5	45.45454545454545	0.7369655941662062
3271	289	2	124	42.90657439446367	0.5878740961410593
3272	2011	1	731	36.350074589756346	0.19179950106507487
3273	7	2	3	42.857142857142854	0.5849625007211562
3274	3	1	2	66.66666666666666	2.0
3275	42	1	16	38.095238095238095	0.29956028185890793
3276	24	2	11	45.83333333333333	0.7589919004962051
3277	34	2	18	52.94117647058824	1.1699250014423124
3278	109	0	51	46.788990825688074	0.8144443468439234
3279	92	2	38	41.30434782608695	0.493040011280117
3280	23	0	10	43.47826086956522	0.6214883767462702
3281	4	0	2	50.0	1.0
3282	694	0	255	36.74351585014409	0.2162763073234997
3283	49	1	20	40.816326530612244	0.4639470997597903
3284	15	1	6	40.0	0.4150374992788437
3285	0	0	0		
3286	0	0	0		
3287	0	0	0		
3288	5	0	4	80.0	3.0
3289	0	0	0		
3290	0	0	0		
3291	44	1	15	34.090909090909086	0.04890960048094651
3292	139	0	63	45.32374100719424	0.729352410056331
3293	3978	1	1402	35.24384112619407	0.12235375589600608
3294	94	0	34	36.17021276595745	0.18057224564182084
3295	204	1	82	40.19607843137255	0.4268146670551974
3296	168	0	63	37.5	0.2630344058337938
3297	396	0	147	37.121212121212125	0.2396704127682835
3298	45	1	20	44.44444444444444	0.6780719051126377
3299	8	0	4	50.0	1.0
3300	40	2	19	47.5	0.8556100906648252
3301	9	1	5	55.55555555555556	1.3219280948873624
3302	885	0	298	33.67231638418079	0.021951827352109248
3303	1601	1	584	36.477201748906936	0.19972059502251724
3304	170	1	62	36.470588235294116	0.19930880822340669
3305	285	0	119	41.75438596491228	0.5197783319610187
3306	79	1	30	37.9746835443038	0.29218075149331035
3307	737	0	282	38.26322930800543	0.309828617312735
3308	163	1	57	34.96932515337423	0.10496955960154247
3309	57	1	24	42.10526315789473	0.5405683813627027
3310	30	1	11	36.666666666666664	0.21150410519371185
3311	138	1	51	36.95652173913043	0.22948184612276717
3312	17	1	6	35.294117647058826	0.12553088208385882
3313	831	0	308	37.063778580024064	0.23611940444795995
3314	194	0	75	38.659793814432994	0.33400092718793734
3315	129	0	47	36.434108527131784	0.19703684705955357
3316	447	1	183	40.939597315436245	0.47130571892558915
3317	759	0	300	39.52569169960474	0.386468347082073
3318	108	0	38	35.18518518518518	0.11864449649861893
3319	427	1	166	38.875878220140514	0.34713343477704034
3320	0	0	0		
3321	27	0	12	44.44444444444444	0.6780719051126377
3322	6	2	3	50.0	1.0
3323	125	0	47	37.6	0.26918663281538896
3324	576	2	200	34.72222222222222	0.0892673380970873
3325	9	1	5	55.55555555555556	1.3219280948873624
3326	120	2	50	41.66666666666667	0.5145731728297582
3327	89	0	34	38.20224719101123	0.30610312772567977
3328	200	0	80	40.0	0.4150374992788437
3329	3	1	2	66.66666666666666	2.0
3330	127	1	58	45.66929133858268	0.749456538349403
3331	12	0	7	58.333333333333336	1.4854268271702415
3332	95	0	40	42.10526315789473	0.5405683813627027
3333	53	2	22	41.509433962264154	0.5052353082504222
3334	62	2	22	35.483870967741936	0.13750352374993502
3335	19	1	9	47.368421052631575	0.84799690655495
3336	193	0	89	46.1139896373057	0.7752937128253055
3337	7	0	4	57.14285714285714	1.4150374992788437
3338	162	0	59	36.41975308641975	0.1961425221786228
3339	53	2	22	41.509433962264154	0.5052353082504222
3340	875	0	301	34.4	0.06871275008401431
3341	1912	1	672	35.146443514644346	0.11619301750452288
3342	241	1	95	39.41908713692946	0.3800310494509307
3343	0	0	0		
3344	3863	0	1442	37.32850116489775	0.25246808524188596
3345	47	1	21	44.680851063829785	0.6918777046376681
3346	261	0	93	35.63218390804598	0.14684138832927118
3347	171	1	67	39.1812865497076	0.3656494723166803
3348	2058	0	696	33.819241982507286	0.03143250783665707
3349	101	2	37	36.633663366336634	0.20945336562894978
3350	236	1	95	40.25423728813559	0.43030425593215427
3351	75	1	31	41.333333333333336	0.49476469174957804
3352	130	0	52	40.0	0.4150374992788437
3353	0	0	0		
3354	3380	1	1156	34.201183431952664	0.05598460977717136
3355	12	2	6	50.0	1.0
3356	377	1	138	36.60477453580902	0.2076576487974204
3357	999	0	360	36.03603603603604	0.17218097538268035
3358	693	1	252	36.36363636363637	0.19264507794239583
3359	4	2	2	50.0	1.0
3360	6	0	4	66.66666666666666	2.0
3361	186	2	65	34.946236559139784	0.10350457575385995
3362	441	0	177	40.136054421768705	0.4232114307245439
3363	48	1	18	37.5	0.2630344058337938
3364	55	0	20	36.36363636363637	0.19264507794239583
3365	186	1	66	35.483870967741936	0.13750352374993502
3366	1309	1	480	36.66921313980138	0.21166230411276823
3367	247	0	94	38.05668016194332	0.2972010089849857
3368	0	0	0		
3369	1006	0	380	37.77335984095427	0.2798367613983295
3370	661	0	285	43.11649016641452	0.6002292573744665
3371	141	0	55	39.00709219858156	0.35509495882256176
3372	40	1	17	42.5	0.5639008851933265
3373	314	0	122	38.853503184713375	0.34577483684173
3374	2	0	1	50.0	1.0
3375	185	1	89	48.10810810810811	0.8907709302452416
3376	474	1	168	35.44303797468354	0.13492958008610864
3377	43	1	16	37.2093023255814	0.24511249783653138
3378	11	0	4	36.36363636363637	0.19264507794239583
3379	25679	1	8753	34.08621831068188	0.04860840382429878
3380	2391	2	829	34.67168548724383	0.08604955335377114
3381	739	0	260	35.182679296346414	0.11848596729227424
3382	531	0	206	38.79472693032015	0.3422046192674015
3383	299	1	115	38.46153846153847	0.32192809488736235
3384	5	0	2	40.0	0.4150374992788437
3385	0	0	0		
3386	253	1	96	37.94466403162055	0.2903417518295291
3387	26	0	11	42.30769230769231	0.5525410230287786
3388	0	0	0		
3389	28	0	12	42.857142857142854	0.5849625007211562
3390	102	1	37	36.27450980392157	0.18708555260049523
3391	3	1	2	66.66666666666666	2.0
3392	77	1	33	42.857142857142854	0.5849625007211562
3393	553	1	192	34.719710669077756	0.08910747383398528
3394	269	0	103	38.28996282527881	0.3114610958362938
3395	241	1	86	35.684647302904565	0.1501403494278603
3396	0	0	0		
3397	2280	0	790	34.64912280701755	0.0846122277149414
3398	255	0	106	41.568627450980394	0.5087519341010376
3399	0	0	0		
3400	0	0	0		
3401	0	0	0		
3402	1	2	1	100.0	1.0
3403	0	0	0		
3404	0	0	0		
3405	6	0	2	33.33333333333333	0.0
3406	16	0	8	50.0	1.0
3407	4	0	2	50.0	1.0
3408	855	0	341	39.88304093567251	0.40800337983029433
3409	419	0	159	37.94749403341289	0.29051514225590097
3410	4	1	3	75.0	2.584962500721156
3411	189	0	76	40.21164021164021	0.4277485510283979
3412	907	0	322	35.501653803748624	0.13862406364385021
3413	48	1	19	39.58333333333333	0.3899465183160134
3414	51	0	22	43.13725490196079	0.601450623509725
3415	3	1	2	66.66666666666666	2.0
3416	54	0	22	40.74074074074074	0.45943161863729726
3417	7	2	4	57.14285714285714	1.4150374992788437
3418	50	2	21	42.0	0.5343364276511882
3419	1	1	1	100.0	1.0
3420	30	1	12	40.0	0.4150374992788437
3421	78	0	30	38.46153846153847	0.32192809488736235
3422	96	0	36	37.5	0.2630344058337938
3423	89	0	34	38.20224719101123	0.30610312772567977
3424	2	0	2	100.0	2.0
3425	281	1	116	41.281138790035584	0.4916587808817563
3426	233	1	80	34.33476394849785	0.06454025219471067
3427	84	0	41	48.80952380952381	0.9312872499159858
3428	1332	0	499	37.46246246246246	0.26072331997171305
3429	60	2	23	38.333333333333336	0.31410859042806305
3430	16	2	7	43.75	0.6374299206152918
3431	1113	0	415	37.28661275831087	0.249884300024635
3432	46	0	18	39.130434782608695	0.3625700793847084
3433	168	0	69	41.07142857142857	0.47916783669855956
3434	118	1	47	39.83050847457627	0.4048417321729553
3435	79	1	38	48.10126582278481	0.8903755088255019
3436	8	0	4	50.0	1.0
3437	553	1	215	38.87884267631103	0.347313413307276
3438	25	0	11	44.0	0.6520766965796931
3439	59	0	29	49.152542372881356	0.9510903995190536
3440	205	0	76	37.073170731707314	0.23670025802033148
3441	236	0	88	37.28813559322034	0.24997825300834758
3442	0	0	0		
3443	168	1	82	48.80952380952381	0.9312872499159858
3444	2	0	1	50.0	1.0
3445	101	0	45	44.554455445544555	0.6844981742720706
3446	189	0	71	37.56613756613756	0.2671040701428407
3447	0	0	0		
3448	10	2	5	50.0	1.0
3449	0	0	0		
3450	1	1	1	100.0	1.0
3451	0	0	0		
3452	1	0	1	100.0	1.0
3453	122	0	56	45.90163934426229	0.7629608026991507
3454	1787	0	602	33.687744823726916	0.022948332974080502
3455	85	0	37	43.529411764705884	0.6244908649077937
3456	186	1	73	39.247311827956985	0.36964559646482953
3457	55	0	22	40.0	0.4150374992788437
3458	2	1	2	100.0	2.0
3459	507	2	175	34.51676528599605	0.07617168048540406
3460	117	0	43	36.75213675213676	0.21681138907314804
3461	241	1	91	37.75933609958506	0.2789759497028154
3462	78	1	30	38.46153846153847	0.32192809488736235
3463	1	1	1	100.0	1.0
3464	1	1	1	100.0	1.0
3465	80	0	30	37.5	0.2630344058337938
3466	35	0	16	45.714285714285715	0.7520724865564143
3467	13	1	5	38.46153846153847	0.32192809488736235
3468	783	1	287	36.65389527458493	0.21071061628881257
3469	22	1	10	45.45454545454545	0.7369655941662062
3470	160	1	56	35.0	0.1069152039165119
3471	4	1	3	75.0	2.584962500721156
3472	47	1	18	38.297872340425535	0.3119440063147403
3473	111	0	42	37.83783783783784	0.28379296600059134
3474	27	2	11	40.74074074074074	0.45943161863729726
3475	34	0	14	41.17647058823529	0.48542682717024166
3476	107	1	46	42.99065420560748	0.5928246184941264
3477	484	1	187	38.63636363636363	0.3325753390868709
3478	37	0	16	43.24324324324324	0.6076825772212396
3479	218	0	76	34.862385321100916	0.09818039393890331
3480	2	0	1	50.0	1.0
3481	413	0	158	38.256658595641646	0.3094273113182451
3482	9	1	7	77.77777777777779	2.807354922057604
3483	673	1	230	34.17533432392273	0.054327162389357045
3484	0	0	0		
3485	150	0	60	40.0	0.4150374992788437
3486	85	0	32	37.64705882352941	0.27207954543680074
3487	227	0	102	44.93392070484582	0.7066410573094084
3488	2089	1	749	35.85447582575395	0.16080462311361635
3489	40	0	18	45.0	0.7104933828050152
3490	680	0	246	36.17647058823529	0.18096327289476055
3491	4	1	3	75.0	2.584962500721156
3492	1789	2	617	34.488541084404694	0.07436982472717003
3493	211	2	91	43.127962085308056	0.6009040445901777
3494	677	1	244	36.04135893648449	0.1725141228361615
3495	2237	0	800	35.762181493071076	0.15501184331738835
3496	184	1	78	42.391304347826086	0.557481764299049
3497	31	0	14	45.16129032258064	0.7198920808072646
3498	48	0	26	54.166666666666664	1.2410080995037949
3499	39	0	17	43.58974358974359	0.6280312226130421
3500	2128	0	813	38.204887218045116	0.306264457895363
3501	66	1	26	39.39393939393939	0.37851162325372983
3502	162	0	58	35.80246913580247	0.15754127698648
3503	13	1	6	46.15384615384615	0.777607578663552
3504	5	1	3	60.0	1.584962500721156
3505	13	0	6	46.15384615384615	0.777607578663552
3506	59	0	23	38.983050847457626	0.3536369546147004
3507	290	1	105	36.206896551724135	0.18286405714981044
3508	49	1	21	42.857142857142854	0.5849625007211562
3509	1062	2	378	35.59322033898305	0.14438990933517493
3510	63	1	24	38.095238095238095	0.29956028185890793
3511	122	0	49	40.16393442622951	0.42488528523519103
3512	509	0	200	39.29273084479371	0.37239316187035004
3513	111	0	41	36.93693693693694	0.22826898767311735
3514	80	0	32	40.0	0.4150374992788437
3515	4	0	3	75.0	2.584962500721156
3516	219	0	92	42.00913242009132	0.5348772692848471
3517	1	2	1	100.0	1.0
3518	85	0	35	41.17647058823529	0.48542682717024166
3519	241	2	94	39.004149377593365	0.35491650684127307
3520	308	0	115	37.33766233766234	0.2530330136762948
3521	222	1	84	37.83783783783784	0.28379296600059134
3522	37	0	14	37.83783783783784	0.28379296600059134
3523	28	1	12	42.857142857142854	0.5849625007211562
3524	274	0	107	39.05109489051095	0.35776269392709487
3525	481	0	177	36.7983367983368	0.21967803663941196
3526	5	1	3	60.0	1.584962500721156
3527	827	0	326	39.41958887545345	0.3800613610358691
3528	281	1	119	42.34875444839858	0.5549677604233189
3529	138	1	50	36.231884057971016	0.18442457113742758
3530	93	1	40	43.01075268817204	0.5940076403241633
3531	29	0	13	44.827586206896555	0.7004397181410922
3532	9	0	3	33.33333333333333	0.0
3533	31	0	13	41.935483870967744	0.5305147166987798
3534	87	1	34	39.08045977011494	0.35954238668714017
3535	22	1	9	40.909090909090914	0.4694852833012202
3536	23	1	11	47.82608695652174	0.874469117916141
3537	82	1	33	40.243902439024396	0.42968427524324515
3538	420	0	149	35.476190476190474	0.13701947910829
3539	856	0	339	39.60280373831775	0.3911209928214092
3540	1	0	1	100.0	1.0
3541	114	1	50	43.859649122807014	0.6438561897747247
3542	254	0	114	44.881889763779526	0.7036069972197752
3543	1	0	1	100.0	1.0
3544	79	0	32	40.50632911392405	0.44541114832236256
3545	218	0	84	38.53211009174312	0.32622823232098797
3546	1102	0	415	37.65880217785844	0.272801237416187
3547	423	1	169	39.952718676122934	0.4121947495100186
3548	2	1	1	50.0	1.0
3549	177	0	68	38.4180790960452	0.3192785164734131
3550	224	0	93	41.517857142857146	0.5057358095705811
3551	915	1	352	38.46994535519126	0.3224405065570678
3552	434	0	152	35.02304147465438	0.10837616104479195
3553	98	0	42	42.857142857142854	0.5849625007211562
3554	0	0	0		
3555	65	1	31	47.69230769230769	0.8667334691365358
3556	83	1	39	46.98795180722892	0.8259706002249511
3557	476	1	183	38.445378151260506	0.32094298386179454
3558	313	0	114	36.42172523961661	0.19626539362109294
3559	3	1	2	66.66666666666666	2.0
3560	354	0	145	40.96045197740113	0.4725499579340517
3561	19	2	7	36.84210526315789	0.22239242133644802
3562	4860	1	1686	34.69135802469136	0.08730240810690026
3563	311	0	120	38.58520900321543	0.32946176757276985
3564	75	1	27	36.0	0.16992500144231237
3565	34	0	14	41.17647058823529	0.48542682717024166
3566	83	2	34	40.963855421686745	0.47275299713513114
3567	601	0	248	41.26455906821963	0.49067193711569485
3568	44	1	19	43.18181818181818	0.6040713236688608
3569	90	0	37	41.11111111111111	0.4815329110657505
3570	11	0	4	36.36363636363637	0.19264507794239583
3571	402	1	162	40.298507462686565	0.4329594072761063
3572	13	0	8	61.53846153846154	1.6780719051126378
3573	645	0	250	38.759689922480625	0.3400754415976219
3574	295	0	122	41.35593220338983	0.49610910992616164
3575	188	1	74	39.361702127659576	0.37656335146420816
3576	95	1	33	34.73684210526316	0.09019780897157814
3577	152	0	66	43.42105263157895	0.6181293646563555
3578	166	1	67	40.36144578313253	0.43673257037816293
3579	769	1	263	34.20026007802341	0.05592541459799222
3580	28	0	12	42.857142857142854	0.5849625007211562
3581	312	2	130	41.66666666666667	0.5145731728297582
3582	95	1	40	42.10526315789473	0.5405683813627027
3583	6	1	3	50.0	1.0
3584	278	0	121	43.52517985611511	0.6242424883829676
3585	0	0	0		
3586	907	0	365	40.242557883131205	0.42960361241350803
3587	228	0	98	42.98245614035088	0.5923420310867538
3588	2377	0	864	36.34833824148086	0.1916912299467315
3589	19	0	9	47.368421052631575	0.84799690655495
3590	152	0	60	39.473684210526315	0.38332863955150565
3591	48	1	21	43.75	0.6374299206152918
3592	577	1	215	37.26169844020797	0.2483469625062549
3593	275	0	102	37.09090909090909	0.23779711433477105
3594	996	0	382	38.35341365461847	0.31533398266556945
3595	370	0	137	37.027027027027025	0.2338459383062465
3596	243	1	86	35.390946502057616	0.13164400581047092
3597	54	2	23	42.592592592592595	0.5693656456701377
3598	91	0	35	38.46153846153847	0.32192809488736235
3599	891	0	333	37.37373737373738	0.25525705524207465
3600	114	0	42	36.84210526315789	0.22239242133644802
3601	400	0	168	42.0	0.5343364276511882
3602	50	0	19	38.0	0.29373120305671035
3603	17	1	9	52.94117647058824	1.1699250014423124
3604	207	1	76	36.71497584541063	0.21450451190613512
3605	1	0	1	100.0	1.0
3606	1177	1	404	34.324553950722176	0.06388687882694725
3607	13	0	6	46.15384615384615	0.777607578663552
3608	2	1	1	50.0	1.0
3609	13	1	8	61.53846153846154	1.6780719051126378
3610	39	1	17	43.58974358974359	0.6280312226130421
3611	130	0	46	35.38461538461539	0.13124453327825272
3612	22	1	9	40.909090909090914	0.4694852833012202
3613	5	1	3	60.0	1.584962500721156
3614	63	1	24	38.095238095238095	0.29956028185890793
3615	35	0	15	42.857142857142854	0.5849625007211562
3616	211	0	85	40.28436018957346	0.4321110126377854
3617	1	1	1	100.0	1.0
3618	11	0	8	72.72727272727273	2.415037499278844
3619	225	2	86	38.22222222222222	0.3073236819785906
3620	384	1	138	35.9375	0.16600995143892933
3621	31	0	13	41.935483870967744	0.5305147166987798
3622	68	1	27	39.705882352941174	0.39733549754538494
3623	26	2	11	42.30769230769231	0.5525410230287786
3624	103	2	44	42.71844660194174	0.576788569275456
3625	283	0	106	37.455830388692576	0.26031490448020184
3626	24	1	11	45.83333333333333	0.7589919004962051
3627	51	0	18	35.294117647058826	0.12553088208385882
3628	2313	1	850	36.74881106787722	0.2166049768865773
3629	57	1	29	50.877192982456144	1.0506260730699681
3630	5	1	3	60.0	1.584962500721156
3631	76	0	31	40.78947368421053	0.4623432140572005
3632	173	0	59	34.104046242774565	0.04975303519709973
3633	392	1	141	35.96938775510204	0.16800779844802144
3634	79	2	30	37.9746835443038	0.29218075149331035
3635	4072	1	1453	35.682711198428294	0.150018643282245
3636	23	1	12	52.17391304347826	1.1255308820838588
3637	3	1	2	66.66666666666666	2.0
3638	8	0	4	50.0	1.0
3639	107	0	40	37.38317757009346	0.2558389044295898
3640	570	1	224	39.29824561403509	0.3727266944208795
3641	2	0	1	50.0	1.0
3642	1389	1	496	35.70914326853852	0.15167994526565237
3643	1	0	1	100.0	1.0
3644	192	0	75	39.0625	0.3584539709124765
3645	31	1	16	51.61290322580645	1.0931094043914815
3646	833	1	307	36.8547418967587	0.22317585607787718
3647	4	1	3	75.0	2.584962500721156
3648	100	1	38	38.0	0.29373120305671035
3649	8	2	4	50.0	1.0
3650	61	0	29	47.540983606557376	0.8579809951275721
3651	0	0	0		
3652	3	1	2	66.66666666666666	2.0
3653	184	0	76	41.30434782608695	0.493040011280117
3654	152	0	60	39.473684210526315	0.38332863955150565
3655	1	2	1	100.0	1.0
3656	85	0	35	41.17647058823529	0.48542682717024166
3657	0	0	0		
3658	292	0	117	40.06849315068493	0.4191536077510758
3659	316	0	110	34.810126582278485	0.09485918634144119
3660	189	0	70	37.03703703703704	0.23446525363702297
3661	1407	0	548	38.94811656005686	0.35151776182206323
3662	193	0	81	41.968911917098445	0.5324950808270206
3663	8	1	6	75.0	2.584962500721156
3664	55	0	21	38.18181818181819	0.30485458152842093
3665	32	0	13	40.625	0.4525122046975067
3666	43	1	20	46.51162790697674	0.7983661388303493
3667	127	0	53	41.732283464566926	0.5184670889342494
3668	126	1	45	35.714285714285715	0.15200309344505006
3669	1558	1	531	34.08215661103979	0.04834758448595857
3670	23	0	11	47.82608695652174	0.874469117916141
3671	28	2	12	42.857142857142854	0.5849625007211562
3672	7205	0	2650	36.780013879250525	0.21854130564851088
3673	1	0	1	100.0	1.0
3674	0	0	0		
3675	5416	1	1888	34.85967503692763	0.09800820380432068
3676	644	1	241	37.422360248447205	0.2582533077019942
3677	231	0	97	41.99134199134199	0.5338236517293552
3678	1298	0	449	34.591679506933744	0.0809508911881084
3679	924	0	320	34.63203463203463	0.08352335556228355
3680	0	0	0		
3681	0	0	0		
3682	0	0	0		
3683	375	0	135	36.0	0.16992500144231237
3684	101	1	39	38.613861386138616	0.3312059084753731
3685	11	1	5	45.45454545454545	0.7369655941662062
3686	616	1	226	36.688311688311686	0.21284864866557715
3687	97	1	35	36.08247422680412	0.1750867065580914
3688	16	1	7	43.75	0.6374299206152918
3689	1260	1	486	38.57142857142858	0.32862274746137066
3690	77	2	27	35.064935064935064	0.11103131238874395
3691	504	0	199	39.48412698412698	0.38395918809340024
3692	310	2	115	37.096774193548384	0.23815973719476458
3693	39	0	16	41.02564102564102	0.47643804394298706
3694	4	0	2	50.0	1.0
3695	129	2	56	43.41085271317829	0.6175303631775868
3696	454	2	159	35.02202643171806	0.10831181103515189
3697	156	2	56	35.8974358974359	0.16349873228287956
3698	280	1	114	40.714285714285715	0.4578505828178169
3699	572	0	203	35.48951048951049	0.13785891112478016
3700	17	0	7	41.17647058823529	0.48542682717024166
3701	507	2	176	34.714003944773175	0.0887442118300796
3702	15	2	8	53.333333333333336	1.1926450779423958
3703	233	0	81	34.763948497854074	0.09192248944103937
3704	84	2	50	59.523809523809526	1.5563933485243853
3705	3	0	1	33.33333333333333	0.0
3706	0	0	0		
3707	2	1	1	50.0	1.0
3708	0	0	0		
3709	74	0	28	37.83783783783784	0.28379296600059134
3710	41	0	18	43.90243902439025	0.6463630453852995
3711	56	0	23	41.07142857142857	0.47916783669855956
3712	16	1	10	62.5	1.736965594166206
3713	0	0	0		
3714	0	0	0		
3715	40	0	16	40.0	0.4150374992788437
3716	0	0	0		
3717	5	0	2	40.0	0.4150374992788437
3718	0	0	0		
3719	67	1	32	47.76119402985074	0.8707169830550335
3720	1	1	1	100.0	1.0
3721	63	1	27	42.857142857142854	0.5849625007211562
3722	1140	1	428	37.54385964912281	0.2657335554347493
3723	32	0	15	46.875	0.819427754358179
3724	1365	0	520	38.095238095238095	0.29956028185890793
3725	81	2	32	39.50617283950617	0.38529015588479165
3726	790	1	286	36.20253164556962	0.1825914132784729
3727	908	0	324	35.68281938325991	0.1500254440046075
3728	293	1	114	38.907849829351534	0.3490742369004853
3729	448	1	159	35.49107142857143	0.13795727278367653
3730	97	0	35	36.08247422680412	0.1750867065580914
3731	45	2	21	46.666666666666664	0.8073549220576041
3732	11	2	5	45.45454545454545	0.7369655941662062
3733	11	0	5	45.45454545454545	0.7369655941662062
3734	1977	2	686	34.69903894790086	0.08779148086562172
3735	595	1	227	38.15126050420168	0.3029865312339022
3736	26	0	11	42.30769230769231	0.5525410230287786
3737	86	1	32	37.2093023255814	0.24511249783653138
3738	99	0	42	42.42424242424242	0.5594274086140185
3739	585	0	234	40.0	0.4150374992788437
3740	86	0	46	53.48837209302325	1.2016338611696504
3741	160	2	65	40.625	0.4525122046975067
3742	40	1	17	42.5	0.5639008851933265
3743	532	1	205	38.53383458646616	0.3263332740073636
3744	180	1	69	38.333333333333336	0.31410859042806305
3745	271	0	123	45.38745387453875	0.73306113971029
3746	148	0	58	39.189189189189186	0.36612789879789753
3747	65	1	22	33.84615384615385	0.03316686393519938
3748	286	0	108	37.76223776223776	0.27915407119707086
