	count	F	f_count	f_perc	fpi
3117	244	1	140	57.377049180327866	1.4288432988038744
3118	13	1	5	38.46153846153847	0.32192809488736235
3119	1516	1	915	60.35620052770449	1.6064067524602192
3120	0	0	0		
3121	204	1	120	58.82352941176471	1.5145731728297582
3122	257	1	171	66.53696498054474	1.9915877601838
3123	99	1	54	54.54545454545454	1.263034405833794
3124	149	1	85	57.04697986577181	1.4093909361377017
3125	1144	1	695	60.75174825174825	1.630297532869723
3126	8	0	5	62.5	1.736965594166206
3127	109	1	59	54.12844036697248	1.2387868595871165
3128	0	0	0		
3129	123	1	85	69.10569105691057	2.1614634226941165
3130	0	0	0		
3131	0	0	0		
3132	26	1	16	61.53846153846154	1.6780719051126378
3133	2305	1	1079	46.81127982646421	0.8157358857972354
3134	259	1	142	54.826254826254825	1.2793823999212774
3135	508	1	337	66.33858267716536	1.9787522662959607
3136	632	1	380	60.12658227848101	1.5925756848310313
3137	159	1	80	50.314465408805034	1.0181473467102595
3138	13	0	10	76.92307692307693	2.736965594166206
3139	4539	1	2524	55.60696188587795	1.3249320715672193
3140	305	1	200	65.57377049180327	1.929610672108602
3141	70	1	43	61.42857142857143	1.6713772525386292
3142	626	1	377	60.22364217252396	1.5984187812005834
3143	314	1	193	61.46496815286624	1.673593799993486
3144	87	1	53	60.91954022988506	1.6404576133128597
3145	1109	1	630	56.80793507664562	1.3953261726510986
3146	25	1	13	52.0	1.1154772174199359
3147	2631	1	1551	58.95096921322691	1.52216737398526
3148	508	1	298	58.661417322834644	1.504923002796039
3149	251	1	130	51.79282868525896	1.10350457575386
3150	6	0	2	33.33333333333333	0.0
3151	747	1	415	55.55555555555556	1.3219280948873624
3152	167	1	88	52.69461077844312	1.1556508704601942
3153	3	1	2	66.66666666666666	2.0
3154	439	1	269	61.27562642369021	1.6620714264189222
3155	874	1	529	60.526315789473685	1.6166713604484944
3156	176	1	66	37.5	0.2630344058337938
3157	961	1	526	54.73465140478668	1.2740473985562115
3158	1388	1	789	56.84438040345822	1.397469297224673
3159	0	0	0		
3160	300	1	169	56.333333333333336	1.3674564347447342
3161	293	1	172	58.703071672354945	1.5074015174275033
3162	277	1	170	61.371841155234655	1.6679239497365548
3163	1019	1	617	60.549558390578994	1.6180749879704892
3164	3405	1	1814	53.27459618208516	1.1892406201974748
3165	87	1	49	56.32183908045977	1.3667823306716227
3166	274	1	160	58.3941605839416	1.4890380807226204
3167	0	0	0		
3168	4340	1	1807	41.63594470046083	0.5127494291520986
3169	188	1	111	59.04255319148937	1.5276293256552045
3170	13	2	8	61.53846153846154	1.6780719051126378
3171	50	1	23	46.0	0.7686744538935444
3172	42	1	26	61.904761904761905	1.7004397181410922
3173	76	1	43	56.57894736842105	1.3818706353436445
3174	1522	1	845	55.51905387647832	1.31979550759455
3175	0	0	0		
3176	4	1	2	50.0	1.0
3177	0	0	0		
3178	320	1	186	58.12500000000001	1.473069620650259
3179	251	1	150	59.76095617529881	1.5706072077440862
3180	1	0	1	100.0	1.0
3181	524	1	266	50.76335877862596	1.0440551800779356
3182	26	1	15	57.692307692307686	1.4474589769712212
3183	5	0	2	40.0	0.4150374992788437
3184	416	1	251	60.33653846153846	1.6052213397049562
3185	348	1	207	59.48275862068966	1.5539356051005317
3186	674	1	367	54.45103857566765	1.2575414074730336
3187	167	1	106	63.47305389221557	1.797183117000313
3188	1577	1	860	54.533925174381736	1.2623635408875555
3189	323	1	193	59.75232198142415	1.5700892242396258
3190	340	1	192	56.470588235294116	1.3755091350922064
3191	901	1	448	49.722530521642625	0.9839876820113691
3192	2	0	1	50.0	1.0
3193	136	1	86	63.23529411764706	1.782408564927373
3194	496	1	318	64.11290322580645	1.8371495243179576
3195	3647	1	2199	60.29613380860982	1.6027860017717628
3196	1082	1	604	55.822550831792974	1.3375379313443303
3197	111	1	70	63.06306306306306	1.7717310123268828
3198	395	1	206	52.151898734177216	1.124258102962146
3199	16	1	9	56.25	1.3625700793847084
3200	2482	1	1462	58.9041095890411	1.5193741590935794
3201	607	1	302	49.75288303130148	0.9857393068748302
3202	27	1	13	48.148148148148145	0.8930847960834881
3203	597	1	287	48.073701842546065	0.8887825214014502
3204	306	1	164	53.59477124183007	1.2078048851134016
3205	2204	1	1349	61.206896551724135	1.6578940231750072
3206	683	1	442	64.71449487554905	1.8750132231614698
3207	317	1	194	61.198738170347	1.6573983368478877
3208	499	1	291	58.31663326653307	1.4844356247671917
3209	32	1	14	43.75	0.6374299206152918
3210	9	1	5	55.55555555555556	1.3219280948873624
3211	17	2	8	47.05882352941176	0.8300749985576875
3212	2	2	2	100.0	2.0
3213	0	0	0		
3214	0	0	0		
3215	0	0	0		
3216	0	0	0		
3217	5	1	4	80.0	3.0
3218	1	0	1	100.0	1.0
3219	0	0	0		
3220	0	0	0		
3221	9	1	5	55.55555555555556	1.3219280948873624
3222	225	1	112	49.77777777777778	0.9871759596424163
3223	0	0	0		
3224	16	0	9	56.25	1.3625700793847084
3225	17	1	16	94.11764705882352	5.0
3226	21	0	18	85.71428571428571	3.584962500721156
3227	0	0	0		
3228	34	1	14	41.17647058823529	0.48542682717024166
3229	0	0	0		
3230	0	0	0		
3231	0	0	0		
3232	0	0	0		
3233	230	1	97	42.173913043478265	0.5446304066859382
3234	0	0	0		
3235	1	2	1	100.0	1.0
3236	0	0	0		
3237	79	1	43	54.43037974683544	1.2563397532597855
3238	284	1	121	42.6056338028169	0.570135083043517
3239	6	2	4	66.66666666666666	2.0
3240	3	2	2	66.66666666666666	2.0
3241	11	2	5	45.45454545454545	0.7369655941662062
3242	32	1	16	50.0	1.0
3243	651	1	409	62.826420890937015	1.7570937956671544
3244	4	2	2	50.0	1.0
3245	175	1	106	60.57142857142858	1.61939599778503
3246	710	1	487	68.59154929577464	2.1268780621620373
3247	627	1	379	60.44657097288676	1.6118577277842165
3248	500	1	256	51.2	1.0692626624371138
3249	127	1	69	54.330708661417326	1.250543461650597
3250	89	0	32	35.95505617977528	0.16710998583525824
3251	284	1	142	50.0	1.0
3252	447	1	275	61.521252796420576	1.677023053709924
3253	0	0	0		
3254	655	1	391	59.69465648854961	1.5666306779488988
3255	373	1	201	53.88739946380697	1.2247869364768307
3256	11	1	7	63.63636363636363	1.8073549220576042
3257	975	1	610	62.56410256410256	1.740912778682869
3258	1118	1	678	60.64400715563506	1.6237817496116844
3259	0	0	0		
3260	201	1	113	56.21890547263681	1.3607473437778905
3261	0	0	0		
3262	273	1	180	65.93406593406593	1.9526942852216433
3263	200	1	120	60.0	1.584962500721156
3264	705	1	409	58.01418439716311	1.4665036673127991
3265	1311	1	777	59.26773455377574	1.541074856720156
3266	3347	1	1485	44.36809082760681	0.6736098581293344
3267	149	1	76	51.006711409395976	1.0581029545635683
3268	0	0	0		
3269	436	1	251	57.56880733944955	1.4401620934344597
3270	746	1	430	57.64075067024129	1.4444121014123574
3271	21	1	15	71.42857142857143	2.321928094887362
3272	1417	1	860	60.69160197600565	1.6266593322494285
3273	366	1	226	61.74863387978142	1.6908959454702213
3274	0	0	0		
3275	270	1	158	58.51851851851851	1.496425826119499
3276	104	1	45	43.269230769230774	0.6092100469678334
3277	223	1	132	59.19282511210763	1.536599479159757
3278	491	1	325	66.19144602851324	1.969256476568892
3279	2807	1	1446	51.51407196294977	1.087400485447123
3280	1184	1	707	59.71283783783784	1.5677209488038872
3281	0	0	0		
3282	1371	1	833	60.75857038657914	1.6307103228089235
3283	356	1	183	51.40449438202247	1.081071610647318
3284	232	1	150	64.65517241379311	1.8712666858777973
3285	22	1	14	63.63636363636363	1.8073549220576042
3286	22	1	14	63.63636363636363	1.8073549220576042
3287	0	0	0		
3288	2014	1	1228	60.97318768619663	1.643709343111573
3289	938	1	420	44.776119402985074	0.6974372299795688
3290	749	1	471	62.88384512683578	1.7606421768892757
3291	640	1	375	58.59375	1.5008982359326817
3292	181	1	107	59.11602209944752	1.5320136207721973
3293	31	1	17	54.83870967741935	1.2801079191927351
3294	342	1	203	59.356725146198826	1.5463948444616689
3295	11	1	6	54.54545454545454	1.263034405833794
3296	6	1	5	83.33333333333334	3.321928094887362
3297	8208	1	3482	42.42202729044834	0.5592965736772542
3298	1609	1	959	59.60223741454319	1.561091097102314
3299	544	1	336	61.76470588235294	1.691877704637668
3300	1	2	1	100.0	1.0
3301	311	1	201	64.63022508038586	1.869691977654269
3302	427	1	273	63.934426229508205	1.825970600224951
3303	971	1	522	53.75901132852729	1.2173343618287376
3304	6	1	3	50.0	1.0
3305	0	0	0		
3306	523	1	308	58.89101338432122	1.518593691105441
3307	23	2	15	65.21739130434783	1.9068905956085185
3308	241	1	166	68.87966804979253	2.146220740851044
3309	1295	1	747	57.683397683397686	1.4469323498287103
3310	298	1	160	53.691275167785236	1.2134036381091933
3311	94	1	54	57.446808510638306	1.4329594072761063
3312	409	1	243	59.41320293398533	1.549773072258856
3313	39	1	26	66.66666666666666	2.0
3314	198	1	115	58.080808080808076	1.4704506195974503
3315	74	0	31	41.891891891891895	0.5279315556847772
3316	304	1	182	59.86842105263158	1.5770573026358101
3317	1490	1	814	54.63087248322148	1.2680055479840628
3318	229	1	133	58.07860262008734	1.4703199347800335
3319	200	1	123	61.5	1.6757279646443384
3320	81	1	46	56.79012345679012	1.3942789391120465
3321	0	0	0		
3322	1136	1	513	45.15845070422535	0.7197266625830521
3323	16	1	8	50.0	1.0
3324	182	1	95	52.197802197802204	1.1269121124822197
3325	310	1	213	68.70967741935485	2.1347967780387105
3326	546	1	360	65.93406593406593	1.9526942852216433
3327	25	1	10	40.0	0.4150374992788437
3328	402	1	246	61.19402985074627	1.6571122864769916
3329	2355	1	999	42.4203821656051	0.5591994046560744
3330	1856	1	1083	58.35129310344828	1.4864929236834798
3331	988	1	583	59.0080971659919	1.5255739754285094
3332	0	0	0		
3333	91	1	45	49.45054945054945	0.9682911402726618
3334	488	1	272	55.73770491803278	1.3325753390868709
3335	44	1	22	50.0	1.0
3336	759	1	452	59.55204216073782	1.5580841170450084
3337	578	1	351	60.726643598615915	1.6287787330136458
3338	2925	1	1661	56.78632478632478	1.3940556097852732
3339	1548	1	905	58.462532299741596	1.4930990546426204
3340	103	1	47	45.63106796116505	0.7472339296200332
3341	1	0	1	100.0	1.0
3342	0	0	0		
3343	307	1	182	59.28338762214984	1.5420103555366091
3344	187	1	131	70.05347593582889	2.2260680794798464
3345	9	0	4	44.44444444444444	0.6780719051126377
3346	2225	1	1252	56.26966292134832	1.3637228521515068
3347	739	1	414	56.021650879566984	1.3491910495835084
3348	960	1	534	55.625	1.3259863114617159
3349	960	1	548	57.08333333333333	1.4115315557773085
3350	1059	1	607	57.31822474032106	1.4253737438404943
3351	6	1	3	50.0	1.0
3352	88	1	54	61.36363636363637	1.6674246609131291
3353	32	2	20	62.5	1.736965594166206
3354	80	1	45	56.25	1.3625700793847084
3355	1037	1	588	56.70202507232401	1.3891007100952175
3356	56	1	35	62.5	1.736965594166206
3357	88	1	51	57.95454545454546	1.4629719763425457
3358	558	1	330	59.13978494623656	1.5334322000810743
3359	145	1	65	44.827586206896555	0.7004397181410922
3360	163	1	89	54.601226993865026	1.266280065337448
3361	1890	1	1107	58.57142857142858	1.4995710094905115
3362	139	1	65	46.76258992805755	0.8129144473995048
3363	617	1	344	55.753646677471636	1.3335076137822455
3364	705	1	390	55.319148936170215	1.308122295362332
3365	401	1	210	52.36907730673317	1.1368166896303737
3366	250	1	129	51.6	1.0923640181486596
3367	941	1	508	53.985122210414445	1.2304614720454408
3368	89	1	49	55.0561797752809	1.292781749227846
3369	219	1	130	59.3607305936073	1.5466343820620567
3370	9	1	5	55.55555555555556	1.3219280948873624
3371	28	1	12	42.857142857142854	0.5849625007211562
3372	308	1	195	63.31168831168831	1.787151351334423
3373	29	2	23	79.3103448275862	2.9385994553358565
3374	554	1	315	56.85920577617328	1.3983412104065303
3375	501	1	308	61.477045908183634	1.6743295034268209
3376	221	1	136	61.53846153846154	1.6780719051126378
3377	323	1	212	65.63467492260062	1.9335045882130932
3378	444	1	230	51.80180180180181	1.1040230645432283
3379	1028	1	444	43.190661478599225	0.6045913074700888
3380	103	1	60	58.252427184466015	1.4806258409064208
3381	1077	1	634	58.867223769730735	1.517176141584389
3382	4	0	3	75.0	2.584962500721156
3383	0	0	0		
3384	42	1	16	38.095238095238095	0.29956028185890793
3385	2191	1	1185	54.0848927430397	1.2362567539800946
3386	0	0	0		
3387	984	1	490	49.796747967479675	0.9882707074178929
3388	881	1	559	63.45062429057889	1.795787594728573
3389	114	1	54	47.368421052631575	0.84799690655495
3390	98	1	51	52.04081632653062	1.117836490293858
3391	194	1	83	42.78350515463917	0.5806235649968188
3392	792	1	465	58.71212121212122	1.507940080497311
3393	88	1	49	55.68181818181818	1.3293076252529599
3394	1	0	1	100.0	1.0
3395	456	1	291	63.81578947368421	1.818553128662468
3396	355	1	205	57.74647887323944	1.450661409009565
3397	0	0	0		
3398	335	1	232	69.25373134328359	2.171480467944354
3399	56	1	37	66.07142857142857	1.9615258521853642
3400	149	1	83	55.70469798657718	1.3306453119884714
3401	657	1	350	53.272450532724505	1.1891162664621495
3402	46	1	25	54.347826086956516	1.2515387669959643
3403	136	1	83	61.029411764705884	1.6471189767837258
3404	220	1	140	63.63636363636363	1.8073549220576042
3405	433	1	198	45.72748267898383	0.7528396735146099
3406	151	1	89	58.94039735099338	1.5215371205795227
3407	736	1	401	54.483695652173914	1.2594411411097854
3408	821	1	476	57.97807551766139	1.4643652116424122
3409	212	1	118	55.660377358490564	1.3280541976842037
3410	0	0	0		
3411	38	1	26	68.42105263157895	2.1154772174199357
3412	347	1	214	61.67146974063401	1.6861845508999573
3413	2634	1	1415	53.72057706909643	1.2151039270990327
3414	1480	1	818	55.270270270270274	1.3052696261345311
3415	74	1	46	62.16216216216216	1.7162070339994087
3416	18	0	9	50.0	1.0
3417	257	1	143	55.6420233463035	1.3269813226136478
3418	232	1	117	50.43103448275862	1.024874668639029
3419	1	0	1	100.0	1.0
3420	578	1	312	53.979238754325266	1.2301197833610586
3421	0	0	0		
3422	565	1	322	56.99115044247788	1.406104374508836
3423	643	1	343	53.34370139968896	1.1932460756769314
3424	652	1	390	59.8159509202454	1.5739073122121603
3425	1	1	1	100.0	1.0
3426	8	0	3	37.5	0.2630344058337938
3427	315	1	181	57.460317460317455	1.433756696625433
3428	256	1	163	63.671875	1.8095693431230462
3429	1956	1	1033	52.8118609406953	1.1624377012192852
3430	2324	1	1354	58.26161790017211	1.4811710865005066
3431	0	0	0		
3432	180	1	111	61.66666666666667	1.685891409571937
3433	548	1	296	54.01459854014598	1.2321734421290333
3434	589	1	349	59.25297113752123	1.5401926306011338
3435	1	1	1	100.0	1.0
3436	4	2	2	50.0	1.0
3437	86	1	43	50.0	1.0
3438	0	0	0		
3439	232	1	133	57.327586206896555	1.42592581542158
3440	206	1	109	52.9126213592233	1.1682714825897986
3441	190	1	103	54.21052631578947	1.2435570313344901
3442	1	1	1	100.0	1.0
3443	2467	1	1227	49.736522091609245	0.9847951283886675
3444	0	0	0		
3445	303	1	197	65.01650165016501	1.894131364893177
3446	101	1	49	48.51485148514851	0.914270125974116
3447	0	0	0		
3448	1783	1	973	54.570947840717885	1.2645178970091244
3449	512	1	302	58.984375	1.5241592216589561
3450	352	1	188	53.40909090909091	1.1970368470595536
3451	452	1	290	64.15929203539822	1.8400590871303097
3452	815	1	425	52.14723926380368	1.1239887172754532
3453	0	0	0		
3454	919	1	523	56.90968443960826	1.4013105161673318
3455	0	0	0		
3456	198	1	118	59.59595959595959	1.560714954474479
3457	449	1	227	50.55679287305123	1.032132620940809
3458	201	1	113	56.21890547263681	1.3607473437778905
3459	100	1	59	59.0	1.5250910447437576
3460	314	1	177	56.36942675159236	1.3695734671224709
3461	391	1	191	48.84910485933504	0.9335726382610239
3462	494	1	257	52.0242914979757	1.116881300295619
3463	4032	1	2254	55.90277777777778	1.342232191342451
3464	567	1	329	58.0246913580247	1.467126010427298
3465	70	2	31	44.285714285714285	0.6687940915246268
3466	360	1	209	58.05555555555556	1.4689543927558038
3467	115	1	64	55.65217391304348	1.3275746580285044
3468	644	1	347	53.881987577639755	1.224472731777495
3469	832	1	430	51.682692307692314	1.0971411584105315
3470	14	1	9	64.28571428571429	1.84799690655495
3471	2072	1	979	47.24903474903475	0.8410873639317903
3472	26	2	16	61.53846153846154	1.6780719051126378
3473	11	1	7	63.63636363636363	1.8073549220576042
3474	231	1	121	52.38095238095239	1.1375035237499351
3475	42	1	18	42.857142857142854	0.5849625007211562
3476	278	1	154	55.39568345323741	1.3125902303080261
3477	1082	1	580	53.60443622920518	1.2083655360641625
3478	94	1	49	52.12765957446809	1.1228567477855333
3479	319	1	138	43.260188087774296	0.6086785696949637
3480	130	1	72	55.38461538461539	1.3119440063147403
3481	4	1	2	50.0	1.0
3482	89	1	66	74.15730337078652	2.5208321633014403
3483	4	1	3	75.0	2.584962500721156
3484	230	1	119	51.73913043478261	1.1004018969578375
3485	70	1	51	72.85714285714285	2.42449782852791
3486	0	0	0		
3487	60	1	35	58.333333333333336	1.4854268271702415
3488	173	1	108	62.42774566473989	1.732519689135014
3489	240	1	145	60.416666666666664	1.6100534816839867
3490	590	1	356	60.33898305084746	1.605368711382993
3491	340	1	176	51.76470588235295	1.1018796140192137
3492	122	1	71	58.19672131147541	1.4773217775331864
3493	895	1	570	63.687150837988824	1.8105222011362871
3494	394	1	229	58.121827411167516	1.4728815738511283
3495	71	1	37	52.112676056338024	1.1219905243786101
3496	0	0	0		
3497	0	0	0		
3498	91	1	41	45.05494505494506	0.713695814843359
3499	244	1	144	59.01639344262295	1.5260688116675876
3500	263	1	161	61.21673003802282	1.6584915361431212
3501	371	1	210	56.60377358490566	1.3833286395515056
3502	462	1	280	60.60606060606061	1.6214883767462702
3503	158	1	101	63.92405063291139	1.825321468587053
3504	2496	1	1373	55.00801282051282	1.2899736977464995
3505	912	1	507	55.5921052631579	1.3240638392313533
3506	47	1	31	65.95744680851064	1.9541963103868751
3507	111	1	77	69.36936936936937	2.179323699444562
3508	309	1	164	53.07443365695793	1.1776429146031493
3509	695	1	367	52.80575539568345	1.162084248225129
3510	342	1	164	47.953216374269005	0.8818185736516859
3511	226	1	119	52.654867256637175	1.1533507769067965
3512	376	1	221	58.77659574468085	1.511778154117194
3513	142	1	77	54.22535211267606	1.244418727666447
3514	81	1	57	70.37037037037037	2.2479275134435857
3515	778	1	494	63.49614395886889	1.7986201120799956
3516	310	1	176	56.774193548387096	1.3933424281795248
3517	404	1	194	48.01980198019802	0.8856673245210052
3518	1585	1	982	61.95583596214511	1.7035650224146082
3519	1057	1	647	61.21097445600757	1.6581418024870616
3520	56	1	36	64.28571428571429	1.84799690655495
3521	346	1	192	55.49132947976878	1.3181759600262548
3522	824	1	481	58.37378640776699	1.4878283175972298
3523	599	1	309	51.58597662771286	1.09155393788944
3524	651	1	338	51.92012288786483	1.110860589349566
3525	627	1	345	55.02392344497608	1.2909011992667379
3526	73	1	38	52.054794520547944	1.1186444964986189
3527	426	1	239	56.10328638497653	1.3539723480931118
3528	329	1	194	58.96656534954408	1.523097245136297
3529	805	1	421	52.298136645962735	1.13271392234524
3530	0	0	0		
3531	2288	1	1352	59.09090909090909	1.5305147166987798
3532	150	1	70	46.666666666666664	0.8073549220576041
3533	218	1	96	44.03669724770643	0.6542251631582698
3534	252	1	147	58.333333333333336	1.4854268271702415
3535	835	1	462	55.32934131736526	1.3087172211608198
3536	70	1	47	67.14285714285714	2.0310268956206246
3537	5	1	3	60.0	1.584962500721156
3538	1	0	1	100.0	1.0
3539	388	1	253	65.20618556701031	1.906177977643479
3540	278	1	157	56.4748201438849	1.3757575116170324
3541	441	1	285	64.62585034013605	1.8694158901898557
3542	122	1	70	57.377049180327866	1.4288432988038744
3543	1808	1	973	53.81637168141593	1.2206636074196968
3544	501	1	348	69.46107784431138	2.1855556531560767
3545	9	2	4	44.44444444444444	0.6780719051126377
3546	287	1	163	56.79442508710801	1.3945318438442023
3547	1173	1	699	59.590792838874684	1.5604053964771774
3548	710	1	412	58.028169014084504	1.467332006721057
3549	309	1	179	57.92880258899677	1.461447964235802
3550	4751	1	2790	58.724479057040625	1.5086755865244008
3551	523	1	317	60.61185468451242	1.6218385029561888
3552	113	1	75	66.3716814159292	1.9808911770522952
3553	2358	1	1183	50.169635284139105	1.0097893168874263
3554	0	0	0		
3555	140	2	56	40.0	0.4150374992788437
3556	209	1	121	57.89473684210527	1.4594316186372973
3557	65	1	36	55.38461538461539	1.3119440063147403
3558	272	1	117	43.01470588235294	0.594240314309167
3559	126	1	63	50.0	1.0
3560	443	1	254	57.33634311512416	1.4264422625510933
3561	141	1	80	56.73758865248227	1.391190757324476
3562	211	1	114	54.02843601895735	1.2329771719776141
3563	5935	1	2688	45.29064869418703	0.7274257534926722
3564	755	1	360	47.682119205298015	0.8661442532652094
3565	80	1	51	63.74999999999999	1.8144443468439233
3566	29	2	12	41.37931034482759	0.49749965947081687
3567	10	2	5	50.0	1.0
3568	253	1	139	54.9407114624506	1.286051058558766
3569	524	1	326	62.213740458015266	1.719371534151468
3570	195	1	127	65.12820512820512	1.9012218455218264
3571	1617	1	1042	64.44032158317873	1.8577214164467706
3572	132	1	59	44.696969696969695	0.692818490481824
3573	402	1	237	58.95522388059702	1.5224210346524432
3574	1	2	1	100.0	1.0
3575	44	1	29	65.9090909090909	1.9510903995190536
3576	201	1	119	59.20398009950249	1.5372657586898597
3577	289	1	168	58.13148788927336	1.4734541855041658
3578	482	1	288	59.75103734439834	1.5700121592551848
3579	105	1	65	61.904761904761905	1.7004397181410922
3580	19	2	9	47.368421052631575	0.84799690655495
3581	340	1	162	47.647058823529406	0.864116571918227
3582	316	1	210	66.45569620253164	1.9863250631029234
3583	3261	1	1454	44.58754983134008	0.6864307630549947
3584	222	1	124	55.85585585585585	1.339486466271667
3585	460	1	247	53.69565217391305	1.2136576113588395
3586	341	1	194	56.89149560117303	1.4002404973507632
3587	543	1	294	54.14364640883977	1.2396704127682834
3588	0	0	0		
3589	471	1	262	55.62632696390658	1.3260638694565676
3590	294	1	149	50.68027210884354	1.0392594304472271
3591	125	1	59	47.199999999999996	0.8382489300033877
3592	343	1	202	58.89212827988338	1.5186601303530014
3593	271	1	156	57.564575645756456	1.439912167917873
3594	1537	1	816	53.090435914118416	1.178569892730673
3595	96	1	53	55.208333333333336	1.3016556998611013
3596	253	1	146	57.70750988142292	1.4483575724788702
3597	415	1	267	64.33734939759036	1.851242566058604
3598	54	1	35	64.81481481481481	1.881355503501381
3599	699	1	372	53.21888412017167	1.186011985609949
3600	339	1	151	44.54277286135693	0.6838158876474416
3601	729	1	437	59.945130315500684	1.5816649106205811
3602	1	2	1	100.0	1.0
3603	72	1	32	44.44444444444444	0.6780719051126377
3604	212	1	90	42.45283018867924	0.5611157587667885
3605	166	1	90	54.21686746987952	1.2439255828860891
3606	1595	1	909	56.990595611285265	1.406071718021295
3607	2050	1	874	42.63414634146341	0.571817124664234
3608	11	1	5	45.45454545454545	0.7369655941662062
3609	200	1	120	60.0	1.584962500721156
3610	1008	1	547	54.26587301587301	1.2467740823632187
3611	51	2	26	50.98039215686274	1.0565835283663676
3612	28	1	13	46.42857142857143	0.7935491225325737
3613	119	1	48	40.33613445378151	0.43521538121647413
3614	0	0	0		
3615	22	2	11	50.0	1.0
3616	3	0	2	66.66666666666666	2.0
3617	31	1	14	45.16129032258064	0.7198920808072646
3618	40	2	16	40.0	0.4150374992788437
3619	1	0	1	100.0	1.0
3620	0	0	0		
3621	0	0	0		
3622	12	0	6	50.0	1.0
3623	6	0	2	33.33333333333333	0.0
3624	22	1	13	59.09090909090909	1.5305147166987798
3625	0	0	0		
3626	0	0	0		
3627	0	0	0		
3628	0	0	0		
3629	52	1	21	40.38461538461539	0.43812111239188495
3630	1	0	1	100.0	1.0
3631	27	1	14	51.85185185185185	1.106915203916512
3632	38	1	26	68.42105263157895	2.1154772174199357
3633	43	1	20	46.51162790697674	0.7983661388303493
3634	11	0	6	54.54545454545454	1.263034405833794
3635	920	1	470	51.08695652173913	1.0627357553479628
3636	244	1	125	51.229508196721305	1.0709665213541435
3637	266	1	162	60.902255639097746	1.6394102847435326
3638	290	1	154	53.103448275862064	1.179323699444562
3639	1080	1	628	58.14814814814815	1.4744417864764392
3640	72	1	42	58.333333333333336	1.4854268271702415
3641	978	1	451	46.11451942740286	0.7753244716181664
3642	1404	1	811	57.763532763532766	1.4516698096712695
3643	281	1	174	61.92170818505338	1.7014765094475812
3644	511	1	260	50.88062622309197	1.0508242590776824
3645	199	1	106	53.266331658291456	1.188761643455168
3646	466	1	286	61.37339055793991	1.6680182404487147
3647	1185	1	767	64.72573839662448	1.8757236354220506
3648	715	1	409	57.20279720279721	1.4185691902490971
3649	0	0	0		
3650	1131	1	553	48.894783377542	0.9362099877340282
3651	483	1	288	59.62732919254658	1.5625946876927017
3652	286	1	153	53.4965034965035	1.202105407191462
3653	746	1	424	56.83646112600537	1.3970035764485824
3654	1502	1	892	59.38748335552596	1.548234467470056
3655	138	1	75	54.347826086956516	1.2515387669959643
3656	153	1	91	59.47712418300654	1.553598329811821
3657	676	1	350	51.77514792899408	1.1024829576012514
3658	201	1	108	53.73134328358209	1.2157286910554372
3659	514	1	272	52.918287937743195	1.168599603975745
3660	179	1	113	63.128491620111724	1.7757848430567342
3661	61	1	24	39.34426229508197	0.37550913509220646
3662	13	0	5	38.46153846153847	0.32192809488736235
3663	575	1	314	54.608695652173914	1.2667147523217426
3664	1844	1	1144	62.039045553145336	1.7086602249460605
3665	283	1	158	55.830388692579504	1.3379964635150159
3666	1	0	1	100.0	1.0
3667	166	1	106	63.85542168674698	1.8210298589546805
3668	2187	1	1071	48.971193415637856	0.9406214529210684
3669	1284	1	706	54.98442367601246	1.2885986907705016
3670	1960	1	854	43.57142857142857	0.6269565893857834
3671	1044	1	599	57.37547892720306	1.4287506669350256
3672	10	2	4	40.0	0.4150374992788437
3673	0	0	0		
3674	793	1	440	55.48549810844893	1.3178353402534793
3675	467	1	256	54.81798715203426	1.2789008112928149
3676	513	1	285	55.55555555555556	1.3219280948873624
3677	913	1	509	55.75027382256298	1.3333103633239005
3678	7312	1	3640	49.78118161925602	0.9873723916722507
3679	560	1	334	59.64285714285714	1.5635253300588645
3680	429	1	241	56.17715617715617	1.3583004845523243
3681	0	0	0		
3682	189	1	106	56.08465608465608	1.3528810232162742
3683	316	1	161	50.9493670886076	1.0547924728403795
3684	2097	1	1219	58.1306628516929	1.473405281084854
3685	67	2	43	64.17910447761194	1.8413022539809418
3686	222	1	116	52.25225225225225	1.1300605405643729
3687	579	1	372	64.24870466321244	1.8456718536087062
3688	136	1	99	72.79411764705883	2.4199032544506602
3689	0	0	0		
3690	132	1	83	62.878787878787875	1.7603295872317166
3691	15	1	7	46.666666666666664	0.8073549220576041
3692	730	1	388	53.15068493150685	1.18206032730123
3693	81	1	45	55.55555555555556	1.3219280948873624
3694	342	1	160	46.783625730994146	0.814133454688666
3695	595	1	373	62.6890756302521	1.7486159539051318
3696	0	0	0		
3697	521	1	309	59.309021113243766	1.5435425733411754
3698	1197	1	694	57.978279030910606	1.4643772627727338
3699	0	0	0		
3700	4752	1	2239	47.11700336700337	0.8334438569719421
3701	41	1	23	56.09756097560976	1.3536369546147005
3702	155	1	85	54.83870967741935	1.2801079191927351
3703	176	1	85	48.29545454545455	0.9015962959390055
3704	62	1	38	61.29032258064516	1.6629650127224291
3705	0	0	0		
3706	232	1	132	56.896551724137936	1.4005379295837288
3707	1151	1	678	58.905299739357076	1.5194450897969487
3708	4	0	4	100.0	3.0
3709	351	1	206	58.68945868945868	1.5065914371682838
3710	2565	1	1450	56.53021442495126	1.3790091900946297
3711	124	1	73	58.87096774193549	1.5173992169085215
