	count	F	f_count	f_perc	fpi
2922	16	0	6	37.5	0.2630344058337938
2923	153	2	58	37.908496732026144	0.2881253867966243
2924	0	0	0		
2925	80	1	29	36.25	0.1855556531560765
2926	24	0	13	54.166666666666664	1.2410080995037949
2927	205	0	82	40.0	0.4150374992788437
2928	30	0	11	36.666666666666664	0.21150410519371185
2929	24	0	10	41.66666666666667	0.5145731728297582
2930	33	2	13	39.39393939393939	0.37851162325372983
2931	57	1	22	38.59649122807017	0.3301486016923308
2932	252	1	99	39.285714285714285	0.3719687773869579
2933	307	1	116	37.785016286644954	0.2805521670918234
2934	27	2	11	40.74074074074074	0.45943161863729726
2935	275	1	95	34.54545454545455	0.07800251200127317
2936	33	1	16	48.484848484848484	0.9125371587496606
2937	4	0	2	50.0	1.0
2938	123	0	45	36.58536585365854	0.20645087746742624
2939	106	0	41	38.67924528301887	0.33518419158962914
2940	244	1	93	38.114754098360656	0.30075407178295255
2941	74	1	29	39.189189189189186	0.36612789879789753
2942	31	1	13	41.935483870967744	0.5305147166987798
2943	21	0	11	52.38095238095239	1.1375035237499351
2944	96	0	35	36.45833333333333	0.19854567938208012
2945	80	2	33	41.25	0.4898052676808161
2946	323	1	122	37.77089783281733	0.2796856463839577
2947	9	1	4	44.44444444444444	0.6780719051126377
2948	68	0	29	42.64705882352941	0.5725787762653238
2949	14	0	9	64.28571428571429	1.84799690655495
2950	6	1	3	50.0	1.0
2951	528	0	192	36.36363636363637	0.19264507794239583
2952	0	0	0		
2953	5	1	4	80.0	3.0
2954	4	1	3	75.0	2.584962500721156
2955	8	0	3	37.5	0.2630344058337938
2956	32	2	12	37.5	0.2630344058337938
2957	34	0	12	35.294117647058826	0.12553088208385882
2958	16	1	8	50.0	1.0
2959	10	0	4	40.0	0.4150374992788437
2960	19	2	9	47.368421052631575	0.84799690655495
2961	29	2	11	37.93103448275862	0.28950661719498505
2962	85	0	37	43.529411764705884	0.6244908649077937
2963	91	0	41	45.05494505494506	0.713695814843359
2964	121	0	53	43.80165289256198	0.6404576133128598
2965	15	0	8	53.333333333333336	1.1926450779423958
2966	96	0	34	35.41666666666667	0.1332665308634641
2967	0	0	0		
2968	7	1	5	71.42857142857143	2.321928094887362
2969	12	1	6	50.0	1.0
2970	28	1	11	39.285714285714285	0.3719687773869579
2971	85	1	34	40.0	0.4150374992788437
2972	81	0	28	34.5679012345679	0.07943446749440491
2973	217	0	75	34.56221198156682	0.07907157099119871
2974	1	1	1	100.0	1.0
2975	102	0	45	44.11764705882353	0.658963082164933
2976	48	2	20	41.66666666666667	0.5145731728297582
2977	162	0	60	37.03703703703704	0.23446525363702297
2978	42	1	19	45.23809523809524	0.7243655573865726
2979	1	2	1	100.0	1.0
2980	0	0	0		
2981	19	0	7	36.84210526315789	0.22239242133644802
2982	39	0	16	41.02564102564102	0.47643804394298706
2983	164	0	61	37.19512195121951	0.24423681037966782
2984	152	1	59	38.81578947368421	0.34348423825380986
2985	6	0	2	33.33333333333333	0.0
2986	2	1	2	100.0	2.0
2987	854	0	306	35.831381733021075	0.15935575973212515
2988	2	0	1	50.0	1.0
2989	106	1	41	38.67924528301887	0.33518419158962914
2990	27	1	12	44.44444444444444	0.6780719051126377
2991	61	0	28	45.90163934426229	0.7629608026991507
2992	17	0	9	52.94117647058824	1.1699250014423124
2993	0	0	0		
2994	31	1	17	54.83870967741935	1.2801079191927351
2995	44	2	17	38.63636363636363	0.3325753390868709
2996	39	0	19	48.717948717948715	0.925999418556223
2997	12	1	5	41.66666666666667	0.5145731728297582
2998	377	0	136	36.07427055702917	0.17457350502037777
2999	20	0	7	35.0	0.1069152039165119
3000	1771	0	679	38.3399209486166	0.3145106233248794
3001	13	1	5	38.46153846153847	0.32192809488736235
3002	5	0	3	60.0	1.584962500721156
3003	9	1	4	44.44444444444444	0.6780719051126377
3004	103	2	40	38.83495145631068	0.3446481713874458
3005	0	0	0		
3006	18	0	9	50.0	1.0
3007	78	0	30	38.46153846153847	0.32192809488736235
3008	45	1	18	40.0	0.4150374992788437
3009	202	2	70	34.65346534653465	0.08488889758651295
3010	15	0	7	46.666666666666664	0.8073549220576041
3011	46	1	19	41.30434782608695	0.493040011280117
3012	52	0	22	42.30769230769231	0.5525410230287786
3013	134	2	55	41.04477611940299	0.4775789653475568
3014	5	0	3	60.0	1.584962500721156
3015	112	0	45	40.17857142857143	0.4257639058719024
3016	115	0	46	40.0	0.4150374992788437
3017	24	2	12	50.0	1.0
3018	9	1	4	44.44444444444444	0.6780719051126377
3019	26	1	11	42.30769230769231	0.5525410230287786
3020	114	0	48	42.10526315789473	0.5405683813627027
3021	0	0	0		
3022	154	2	55	35.714285714285715	0.15200309344505006
3023	215	1	74	34.418604651162795	0.06990201323015618
3024	276	0	110	39.85507246376812	0.40632028217773497
3025	18	1	7	38.88888888888889	0.3479233034203068
3026	97	1	42	43.29896907216495	0.6109577092541008
3027	115	0	41	35.65217391304348	0.14809863898913392
3028	2766	1	954	34.490238611713664	0.07447821595927652
3029	181	0	64	35.35911602209944	0.1296352804165956
3030	2	1	1	50.0	1.0
3031	0	0	0		
3032	26	0	12	46.15384615384615	0.777607578663552
3033	21	0	7	33.33333333333333	0.0
3034	38	1	14	36.84210526315789	0.22239242133644802
3035	30	0	12	40.0	0.4150374992788437
3036	31	0	12	38.70967741935484	0.33703498727757064
3037	93	0	50	53.76344086021505	1.217591435072627
3038	415	1	152	36.626506024096386	0.209008524151283
3039	285	1	102	35.78947368421053	0.15672550368745303
3040	28	0	13	46.42857142857143	0.7935491225325737
3041	158	1	66	41.77215189873418	0.5208321633014406
3042	22	0	12	54.54545454545454	1.263034405833794
3043	235	0	87	37.02127659574468	0.23349013021977852
3044	3	1	2	66.66666666666666	2.0
3045	44	2	19	43.18181818181818	0.6040713236688608
3046	44	0	18	40.909090909090914	0.4694852833012202
3047	222	0	86	38.73873873873874	0.3388019134517585
3048	21	0	8	38.095238095238095	0.29956028185890793
3049	71	1	27	38.028169014084504	0.2954558835261713
3050	850	0	317	37.29411764705882	0.2503473073802314
3051	19	1	8	42.10526315789473	0.5405683813627027
3052	10	1	5	50.0	1.0
3053	1	1	1	100.0	1.0
3054	116	1	45	38.793103448275865	0.3421059768249927
3055	123	0	49	39.83739837398374	0.40525647848625845
3056	22	0	8	36.36363636363637	0.19264507794239583
3057	211	0	75	35.54502369668246	0.1413558492455416
3058	31	1	15	48.38709677419355	0.9068905956085185
3059	56	0	23	41.07142857142857	0.47916783669855956
3060	57	0	22	38.59649122807017	0.3301486016923308
3061	53	1	23	43.39622641509434	0.6166713604484944
3062	162	1	60	37.03703703703704	0.23446525363702297
3063	6	2	5	83.33333333333334	3.321928094887362
3064	49	1	19	38.775510204081634	0.34103691783506696
3065	92	1	40	43.47826086956522	0.6214883767462702
3066	20	0	9	45.0	0.7104933828050152
3067	160	2	62	38.75	0.3394864662716671
3068	229	0	85	37.117903930131	0.23946593469538943
3069	2	0	1	50.0	1.0
3070	60	2	22	36.666666666666664	0.21150410519371185
3071	214	0	76	35.51401869158878	0.13940305666541644
3072	11	0	4	36.36363636363637	0.19264507794239583
3073	60	0	25	41.66666666666667	0.5145731728297582
3074	55	2	22	40.0	0.4150374992788437
3075	22	0	12	54.54545454545454	1.263034405833794
3076	17	1	7	41.17647058823529	0.48542682717024166
3077	1	2	1	100.0	1.0
3078	24	0	11	45.83333333333333	0.7589919004962051
3079	50	1	18	36.0	0.16992500144231237
3080	20	1	10	50.0	1.0
3081	21	2	8	38.095238095238095	0.29956028185890793
3082	48	0	20	41.66666666666667	0.5145731728297582
3083	49	1	20	40.816326530612244	0.4639470997597903
3084	71	1	28	39.436619718309856	0.38109016735550627
3085	0	0	0		
3086	32	1	15	46.875	0.819427754358179
3087	494	0	180	36.43724696356275	0.19723234743804766
3088	160	0	70	43.75	0.6374299206152918
3089	235	1	81	34.46808510638298	0.0730634621897234
3090	61	1	21	34.42622950819672	0.07038932789139801
3091	39	0	18	46.15384615384615	0.777607578663552
3092	840	1	311	37.023809523809526	0.23364685801657667
3093	24	0	11	45.83333333333333	0.7589919004962051
3094	11	2	6	54.54545454545454	1.263034405833794
3095	106	0	39	36.79245283018868	0.21931302840447595
3096	4	1	2	50.0	1.0
3097	0	0	0		
3098	57	1	22	38.59649122807017	0.3301486016923308
3099	3	0	1	33.33333333333333	0.0
3100	0	0	0		
3101	5	2	3	60.0	1.584962500721156
3102	97	0	39	40.20618556701031	0.4274212237346763
3103	38	2	17	44.73684210526316	0.6951454184715791
3104	347	2	124	35.73487031700288	0.1532964104665706
3105	22	2	11	50.0	1.0
3106	22	1	10	45.45454545454545	0.7369655941662062
3107	2	0	1	50.0	1.0
3108	46	0	17	36.95652173913043	0.22948184612276717
3109	19	0	7	36.84210526315789	0.22239242133644802
3110	325	1	112	34.46153846153846	0.07264530183176597
3111	47	1	29	61.702127659574465	1.6880559936852597
3112	33	0	15	45.45454545454545	0.7369655941662062
3113	1	1	1	100.0	1.0
3114	35	0	19	54.285714285714285	1.2479275134435854
3115	1286	2	440	34.21461897356143	0.0568458604047098
3116	89	1	32	35.95505617977528	0.16710998583525824
3117	0	0	0		
3118	145	0	63	43.44827586206896	0.6197279188818328
3119	97	0	36	37.11340206185567	0.23918766387942605
3120	13	0	7	53.84615384615385	1.222392421336448
3121	81	1	32	39.50617283950617	0.38529015588479165
3122	79	1	31	39.24050632911392	0.3692338096657191
3123	27	0	13	48.148148148148145	0.8930847960834881
3124	8	2	4	50.0	1.0
3125	297	0	120	40.4040404040404	0.43928504552552106
3126	28	0	10	35.714285714285715	0.15200309344505006
3127	63	2	23	36.507936507936506	0.20163386116965043
3128	248	0	91	36.693548387096776	0.2131738913070692
3129	45	1	19	42.22222222222222	0.5474877953024933
3130	73	1	27	36.986301369863014	0.2313255461064558
3131	1	0	1	100.0	1.0
3132	1	1	1	100.0	1.0
3133	0	0	0		
3134	101	0	37	36.633663366336634	0.20945336562894978
3135	167	1	66	39.52095808383233	0.3861826366066588
3136	0	0	0		
3137	49	2	19	38.775510204081634	0.34103691783506696
3138	45	1	21	46.666666666666664	0.8073549220576041
3139	597	1	207	34.67336683417086	0.08615664374971456
3140	9	0	4	44.44444444444444	0.6780719051126377
3141	0	0	0		
3142	333	0	115	34.53453453453454	0.07730572616744871
3143	19	1	10	52.63157894736842	1.15200309344505
3144	127	1	50	39.37007874015748	0.3770696490798233
3145	7	0	5	71.42857142857143	2.321928094887362
3146	114	1	44	38.59649122807017	0.3301486016923308
3147	139	0	53	38.1294964028777	0.3016556998611012
3148	2	0	2	100.0	2.0
3149	2	0	1	50.0	1.0
3150	42	2	16	38.095238095238095	0.29956028185890793
3151	1	1	1	100.0	1.0
3152	29	0	13	44.827586206896555	0.7004397181410922
3153	146	0	50	34.24657534246575	0.05889368905356862
3154	32	1	15	46.875	0.819427754358179
3155	9	2	5	55.55555555555556	1.3219280948873624
3156	86	1	30	34.883720930232556	0.09953567355091437
3157	15	0	7	46.666666666666664	0.8073549220576041
3158	72	0	32	44.44444444444444	0.6780719051126377
3159	1	2	1	100.0	1.0
3160	6	0	3	50.0	1.0
3161	12	1	5	41.66666666666667	0.5145731728297582
3162	22	1	13	59.09090909090909	1.5305147166987798
3163	21	1	8	38.095238095238095	0.29956028185890793
3164	63	0	23	36.507936507936506	0.20163386116965043
3165	142	0	56	39.436619718309856	0.38109016735550627
3166	17	0	8	47.05882352941176	0.8300749985576875
3167	27	0	10	37.03703703703704	0.23446525363702297
3168	70	0	34	48.57142857142857	0.917537839808027
3169	37	1	13	35.13513513513514	0.11547721741993588
3170	1	0	1	100.0	1.0
3171	55	0	27	49.09090909090909	0.9475325801058645
3172	1	0	1	100.0	1.0
3173	3	2	2	66.66666666666666	2.0
3174	43	0	18	41.86046511627907	0.5260688116675876
3175	309	1	113	36.56957928802589	0.20546911829997958
3176	67	0	29	43.28358208955223	0.6100534816839867
3177	9	1	6	66.66666666666666	2.0
3178	11	0	4	36.36363636363637	0.19264507794239583
3179	5	1	3	60.0	1.584962500721156
3180	51	0	23	45.09803921568628	0.7162070339994087
3181	5837	2	2040	34.94946033921535	0.10370915323976888
3182	0	0	0		
3183	2	0	1	50.0	1.0
3184	1	0	1	100.0	1.0
3185	19	0	9	47.368421052631575	0.84799690655495
3186	250	0	91	36.4	0.19491168491434085
3187	62	1	29	46.774193548387096	0.8135868757691187
3188	878	0	322	36.674259681093396	0.21197580539110944
3189	5	1	3	60.0	1.584962500721156
3190	298	0	112	37.58389261744966	0.26819611094957274
3191	10	0	4	40.0	0.4150374992788437
3192	7	0	4	57.14285714285714	1.4150374992788437
3193	8	0	3	37.5	0.2630344058337938
3194	5	1	3	60.0	1.584962500721156
3195	32	2	18	56.25	1.3625700793847084
3196	85	0	38	44.70588235294118	0.693338661765948
3197	14	0	5	35.714285714285715	0.15200309344505006
3198	1	2	1	100.0	1.0
3199	197	0	80	40.609137055837564	0.45156337530395785
3200	74	1	30	40.54054054054054	0.44745897697122117
3201	1	2	1	100.0	1.0
3202	3	0	2	66.66666666666666	2.0
3203	10	0	5	50.0	1.0
3204	36	2	16	44.44444444444444	0.6780719051126377
3205	84	1	37	44.047619047619044	0.6548645139513125
3206	7347	0	2572	35.00748604872737	0.1073899095174738
3207	44	0	22	50.0	1.0
3208	285	0	118	41.40350877192983	0.49893875688778905
3209	259	1	94	36.293436293436294	0.1882666374318216
3210	49	1	18	36.734693877551024	0.21572869105543724
3211	2	1	2	100.0	2.0
3212	0	0	0		
3213	18	1	8	44.44444444444444	0.6780719051126377
3214	58	1	20	34.48275862068966	0.07400058144377678
3215	107	1	39	36.44859813084112	0.19793937761190883
3216	2	1	2	100.0	2.0
3217	20	0	9	45.0	0.7104933828050152
3218	591	0	231	39.08629441624365	0.35989594508638295
3219	401	1	145	36.15960099750624	0.1799090900149345
3220	60	0	23	38.333333333333336	0.31410859042806305
3221	33	0	14	42.42424242424242	0.5594274086140185
3222	583	0	230	39.451114922813034	0.3819656776731949
3223	12	2	6	50.0	1.0
3224	8	1	6	75.0	2.584962500721156
3225	642	1	234	36.44859813084112	0.19793937761190883
3226	73	2	30	41.0958904109589	0.4806258409064207
3227	40	2	22	55.00000000000001	1.2895066171949852
3228	524	2	190	36.25954198473282	0.18615131585689573
3229	201	1	87	43.28358208955223	0.6100534816839867
3230	1	0	1	100.0	1.0
3231	34	0	16	47.05882352941176	0.8300749985576875
3232	71	0	35	49.29577464788733	0.9593580155026541
3233	285	0	98	34.385964912280706	0.06781538422757151
3234	34	1	15	44.11764705882353	0.658963082164933
3235	32	2	13	40.625	0.4525122046975067
3236	19	0	8	42.10526315789473	0.5405683813627027
3237	46	2	18	39.130434782608695	0.3625700793847084
3238	253	0	100	39.52569169960474	0.386468347082073
3239	915	1	310	33.87978142076503	0.03533307311228058
3240	126	0	49	38.88888888888889	0.3479233034203068
3241	3	2	2	66.66666666666666	2.0
3242	2272	0	812	35.73943661971831	0.15358326341779677
3243	17	0	9	52.94117647058824	1.1699250014423124
3244	39	2	15	38.46153846153847	0.32192809488736235
3245	52	1	21	40.38461538461539	0.43812111239188495
3246	54	0	21	38.88888888888889	0.3479233034203068
3247	2	2	2	100.0	2.0
3248	70	2	30	42.857142857142854	0.5849625007211562
3249	9	1	4	44.44444444444444	0.6780719051126377
3250	23	1	10	43.47826086956522	0.6214883767462702
3251	0	0	0		
3252	1	1	1	100.0	1.0
3253	74	0	31	41.891891891891895	0.5279315556847772
3254	51	2	23	45.09803921568628	0.7162070339994087
3255	39	0	15	38.46153846153847	0.32192809488736235
3256	100	1	34	34.0	0.04306872189188594
3257	33	0	13	39.39393939393939	0.37851162325372983
3258	22	2	13	59.09090909090909	1.5305147166987798
3259	16	0	6	37.5	0.2630344058337938
3260	0	0	0		
3261	39	2	16	41.02564102564102	0.47643804394298706
3262	52	0	18	34.61538461538461	0.08246216019197297
3263	3	1	2	66.66666666666666	2.0
3264	199	0	78	39.19597989949749	0.3665389815876538
3265	0	0	0		
3266	254	0	115	45.2755905511811	0.7265489782208677
3267	24	0	12	50.0	1.0
3268	44	2	18	40.909090909090914	0.4694852833012202
3269	22	1	9	40.909090909090914	0.4694852833012202
3270	3	2	3	100.0	2.584962500721156
3271	167	2	72	43.11377245508982	0.6000693931113645
3272	605	2	225	37.1900826446281	0.24392558288608912
3273	13	0	8	61.53846153846154	1.6780719051126378
3274	5	0	2	40.0	0.4150374992788437
3275	24	0	13	54.166666666666664	1.2410080995037949
3276	4	1	2	50.0	1.0
3277	10	1	4	40.0	0.4150374992788437
3278	35	2	16	45.714285714285715	0.7520724865564143
3279	33	1	14	42.42424242424242	0.5594274086140185
3280	3	2	2	66.66666666666666	2.0
3281	2	0	1	50.0	1.0
3282	137	2	56	40.87591240875913	0.46750491917297926
3283	7	1	4	57.14285714285714	1.4150374992788437
3284	15	0	8	53.333333333333336	1.1926450779423958
3285	0	0	0		
3286	2	1	1	50.0	1.0
3287	0	0	0		
3288	1	1	1	100.0	1.0
3289	0	0	0		
3290	0	0	0		
3291	12	0	8	66.66666666666666	2.0
3292	49	0	19	38.775510204081634	0.34103691783506696
3293	1332	0	496	37.23723723723724	0.24683717830599242
3294	52	2	20	38.46153846153847	0.32192809488736235
3295	94	0	37	39.361702127659576	0.37656335146420816
3296	46	0	17	36.95652173913043	0.22948184612276717
3297	145	0	61	42.06896551724138	0.538419914784126
3298	40	0	19	47.5	0.8556100906648252
3299	3	0	2	66.66666666666666	2.0
3300	3	2	2	66.66666666666666	2.0
3301	3	0	1	33.33333333333333	0.0
3302	373	1	133	35.656836461126005	0.14839183989267116
3303	427	2	169	39.578454332552695	0.38965218085893033
3304	49	1	22	44.89795918367347	0.7045441164738286
3305	51	0	20	39.21568627450981	0.3677317845004871
3306	22	0	8	36.36363636363637	0.19264507794239583
3307	269	0	97	36.059479553903344	0.17364808748502975
3308	25	2	10	40.0	0.4150374992788437
3309	25	0	9	36.0	0.16992500144231237
3310	3	0	1	33.33333333333333	0.0
3311	48	2	20	41.66666666666667	0.5145731728297582
3312	10	1	5	50.0	1.0
3313	207	0	82	39.61352657004831	0.39176771995599674
3314	55	1	25	45.45454545454545	0.7369655941662062
3315	23	0	9	39.130434782608695	0.3625700793847084
3316	78	0	34	43.58974358974359	0.6280312226130421
3317	137	0	58	42.33576642335766	0.5542002469504692
3318	28	1	10	35.714285714285715	0.15200309344505006
3319	167	2	61	36.52694610778443	0.20281688299968706
3320	0	0	0		
3321	9	0	5	55.55555555555556	1.3219280948873624
3322	1	2	1	100.0	1.0
3323	52	1	19	36.53846153846153	0.20353339408513216
3324	304	2	119	39.14473684210527	0.36343630279163136
3325	10	0	4	40.0	0.4150374992788437
3326	21	2	9	42.857142857142854	0.5849625007211562
3327	20	2	9	45.0	0.7104933828050152
3328	122	0	42	34.42622950819672	0.07038932789139801
3329	1	0	1	100.0	1.0
3330	13	2	5	38.46153846153847	0.32192809488736235
3331	5	1	3	60.0	1.584962500721156
3332	40	0	15	37.5	0.2630344058337938
3333	15	0	8	53.333333333333336	1.1926450779423958
3334	34	2	13	38.23529411764706	0.30812229536233193
3335	1	1	1	100.0	1.0
3336	8	0	3	37.5	0.2630344058337938
3337	3	2	2	66.66666666666666	2.0
3338	42	2	18	42.857142857142854	0.5849625007211562
3339	15	2	9	60.0	1.584962500721156
3340	243	0	89	36.62551440329218	0.2089468902714965
3341	767	0	264	34.419817470664924	0.06997952955292645
3342	72	0	27	37.5	0.2630344058337938
3343	2	0	2	100.0	2.0
3344	1017	0	380	37.364798426745324	0.25470604607464753
3345	19	1	8	42.10526315789473	0.5405683813627027
3346	94	1	38	40.42553191489361	0.4405725913859815
3347	65	0	25	38.46153846153847	0.32192809488736235
3348	881	2	296	33.59818388195232	0.01716055115818285
3349	55	2	24	43.63636363636363	0.6307661903342809
3350	116	0	41	35.3448275862069	0.12873331412220274
3351	18	2	7	38.88888888888889	0.3479233034203068
3352	29	1	13	44.827586206896555	0.7004397181410922
3353	1	0	1	100.0	1.0
3354	765	0	273	35.68627450980392	0.1502426355806127
3355	10	1	4	40.0	0.4150374992788437
3356	145	1	53	36.55172413793103	0.20435849850618631
3357	412	0	155	37.62135922330097	0.27049985608035937
3358	325	2	119	36.61538461538461	0.20831723612472508
3359	2	0	1	50.0	1.0
3360	0	0	0		
3361	73	0	27	36.986301369863014	0.2313255461064558
3362	143	0	57	39.86013986013986	0.40662525946264366
3363	25	0	15	60.0	1.584962500721156
3364	27	0	12	44.44444444444444	0.6780719051126377
3365	70	2	29	41.42857142857143	0.5004289905094883
3366	316	0	139	43.9873417721519	0.65133552264051
3367	50	0	19	38.0	0.29373120305671035
3368	0	0	0		
3369	410	0	145	35.36585365853659	0.1300605405643729
3370	229	0	92	40.174672489082965	0.42552987309648604
3371	69	1	26	37.68115942028986	0.27417496343899417
3372	12	1	5	41.66666666666667	0.5145731728297582
3373	147	0	57	38.775510204081634	0.34103691783506696
3374	0	0	0		
3375	64	2	25	39.0625	0.3584539709124765
3376	351	1	124	35.32763532763533	0.1276478230959603
3377	11	1	5	45.45454545454545	0.7369655941662062
3378	2	1	1	50.0	1.0
3379	0	0	0		
3380	0	0	0		
3381	274	1	98	35.76642335766424	0.15527822547791084
3382	232	0	96	41.37931034482759	0.49749965947081687
3383	117	2	43	36.75213675213676	0.21681138907314804
3384	0	0	0		
3385	0	0	0		
3386	59	1	24	40.67796610169492	0.4556794837761897
3387	15	2	6	40.0	0.4150374992788437
3388	1	1	1	100.0	1.0
3389	6	1	5	83.33333333333334	3.321928094887362
3390	67	0	26	38.80597014925373	0.3428877135230085
3391	7	0	3	42.857142857142854	0.5849625007211562
3392	31	0	13	41.935483870967744	0.5305147166987798
3393	95	2	34	35.78947368421053	0.15672550368745303
3394	39	0	16	41.02564102564102	0.47643804394298706
3395	87	1	31	35.63218390804598	0.14684138832927118
3396	1	1	1	100.0	1.0
3397	935	2	321	34.33155080213904	0.06433464175212378
3398	63	0	30	47.61904761904761	0.8624964762500651
3399	1	0	1	100.0	1.0
3400	0	0	0		
3401	0	0	0		
3402	0	0	0		
3403	0	0	0		
3404	0	0	0		
3405	2	1	1	50.0	1.0
3406	10	2	4	40.0	0.4150374992788437
3407	9	2	5	55.55555555555556	1.3219280948873624
3408	236	1	87	36.86440677966102	0.22377497538656685
3409	121	0	50	41.32231404958678	0.4941090702700426
3410	0	0	0		
3411	65	0	31	47.69230769230769	0.8667334691365358
3412	147	0	58	39.455782312925166	0.38224756416117445
3413	19	0	7	36.84210526315789	0.22239242133644802
3414	6	2	3	50.0	1.0
3415	2	1	1	50.0	1.0
3416	21	1	9	42.857142857142854	0.5849625007211562
3417	6	2	4	66.66666666666666	2.0
3418	26	1	15	57.692307692307686	1.4474589769712212
3419	1	0	1	100.0	1.0
3420	9	0	5	55.55555555555556	1.3219280948873624
3421	42	0	16	38.095238095238095	0.29956028185890793
3422	46	0	17	36.95652173913043	0.22948184612276717
3423	28	1	11	39.285714285714285	0.3719687773869579
3424	0	0	0		
3425	211	2	82	38.862559241706165	0.34632474919482964
3426	98	2	39	39.795918367346935	0.40275916950040713
3427	36	0	19	52.77777777777778	1.1604646721932461
3428	478	0	188	39.33054393305439	0.37467976166270284
3429	28	0	14	50.0	1.0
3430	4	1	2	50.0	1.0
3431	300	0	110	36.666666666666664	0.21150410519371185
3432	32	0	17	53.125	1.1805722456418208
3433	64	0	28	43.75	0.6374299206152918
3434	41	0	18	43.90243902439025	0.6463630453852995
3435	35	2	14	40.0	0.4150374992788437
3436	4	1	3	75.0	2.584962500721156
3437	158	1	59	37.34177215189873	0.25328642928223155
3438	15	1	7	46.666666666666664	0.8073549220576041
3439	19	0	9	47.368421052631575	0.84799690655495
3440	58	0	22	37.93103448275862	0.28950661719498505
3441	335	0	122	36.417910447761194	0.19602771733704819
3442	0	0	0		
3443	55	1	31	56.36363636363636	1.369233809665719
3444	0	0	0		
3445	36	0	15	41.66666666666667	0.5145731728297582
3446	46	1	21	45.65217391304348	0.7484612330040354
3447	0	0	0		
3448	8	2	5	62.5	1.736965594166206
3449	0	0	0		
3450	2	0	1	50.0	1.0
3451	0	0	0		
3452	1	2	1	100.0	1.0
3453	40	2	19	47.5	0.8556100906648252
3454	332	2	125	37.65060240963856	0.27229732716276184
3455	6	0	4	66.66666666666666	2.0
3456	65	1	28	43.07692307692308	0.5979015564286543
3457	28	2	13	46.42857142857143	0.7935491225325737
3458	0	0	0		
3459	319	2	122	38.24451410658307	0.30868551810650996
3460	85	0	31	36.470588235294116	0.19930880822340669
3461	82	1	30	36.58536585365854	0.20645087746742624
3462	24	0	10	41.66666666666667	0.5145731728297582
3463	0	0	0		
3464	0	0	0		
3465	38	1	18	47.368421052631575	0.84799690655495
3466	12	1	5	41.66666666666667	0.5145731728297582
3467	6	0	5	83.33333333333334	3.321928094887362
3468	275	0	99	36.0	0.16992500144231237
3469	17	1	7	41.17647058823529	0.48542682717024166
3470	85	0	36	42.35294117647059	0.5552151573271042
3471	2	1	2	100.0	2.0
3472	19	1	10	52.63157894736842	1.15200309344505
3473	60	1	26	43.333333333333336	0.6129768768907526
3474	4	2	3	75.0	2.584962500721156
3475	32	2	13	40.625	0.4525122046975067
3476	63	0	22	34.92063492063492	0.10187961401921365
3477	155	1	58	37.41935483870968	0.25806815294044444
3478	18	1	8	44.44444444444444	0.6780719051126377
3479	97	1	41	42.2680412371134	0.5501970825604795
3480	1	0	1	100.0	1.0
3481	134	1	50	37.3134328358209	0.2515387669959644
3482	5	1	3	60.0	1.584962500721156
3483	246	0	97	39.43089430894309	0.38074432172496603
3484	0	0	0		
3485	87	2	32	36.7816091954023	0.2186402864753403
3486	28	1	13	46.42857142857143	0.7935491225325737
3487	87	0	47	54.02298850574713	1.232660756790275
3488	555	1	204	36.75675675675676	0.217098121666935
3489	22	0	11	50.0	1.0
3490	289	2	109	37.71626297577855	0.27633122844725155
3491	1	0	1	100.0	1.0
3492	1245	2	439	35.26104417670683	0.12344110100739075
3493	122	2	61	50.0	1.0
3494	229	1	89	38.864628820960704	0.34645041402143123
3495	965	0	377	39.067357512953365	0.35874836843229985
3496	40	0	15	37.5	0.2630344058337938
3497	17	0	6	35.294117647058826	0.12553088208385882
3498	18	1	9	50.0	1.0
3499	13	1	9	69.23076923076923	2.169925001442312
3500	498	0	188	37.75100401606426	0.2784644464033998
3501	32	1	13	40.625	0.4525122046975067
3502	80	0	35	43.75	0.6374299206152918
3503	18	2	7	38.88888888888889	0.3479233034203068
3504	5	1	3	60.0	1.584962500721156
3505	12	0	5	41.66666666666667	0.5145731728297582
3506	17	2	8	47.05882352941176	0.8300749985576875
3507	113	1	38	33.6283185840708	0.01910882294770474
3508	9	1	5	55.55555555555556	1.3219280948873624
3509	665	2	269	40.45112781954887	0.44210574247701456
3510	26	1	13	50.0	1.0
3511	46	0	19	41.30434782608695	0.493040011280117
3512	205	0	80	39.02439024390244	0.35614381022527536
3513	42	0	17	40.476190476190474	0.44360665147561484
3514	19	1	7	36.84210526315789	0.22239242133644802
3515	16	0	8	50.0	1.0
3516	92	2	36	39.130434782608695	0.3625700793847084
3517	2	0	1	50.0	1.0
3518	31	0	15	48.38709677419355	0.9068905956085185
3519	43	2	16	37.2093023255814	0.24511249783653138
3520	109	2	41	37.61467889908257	0.2700891633677442
3521	59	0	31	52.54237288135594	1.1468413883292712
3522	7	0	4	57.14285714285714	1.4150374992788437
3523	8	1	4	50.0	1.0
3524	32	1	11	34.375	0.06711419585853705
3525	169	0	63	37.278106508875744	0.24935946893671726
3526	5	1	3	60.0	1.584962500721156
3527	448	0	168	37.5	0.2630344058337938
3528	96	1	39	40.625	0.4525122046975067
3529	35	0	13	37.142857142857146	0.24100809950379498
3530	37	1	17	45.94594594594595	0.765534746362977
3531	10	0	6	60.0	1.584962500721156
3532	0	0	0		
